"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-28","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",3397197.4,0.0015,216382.0,15.7,"USD","",""
"2026-01-28","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",3363372.48,0.0015,146744.0,22.92,"USD","",""
"2026-01-28","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",3332070.13,0.0015,171491.0,19.43,"USD","",""
"2026-01-28","","BPBPCX5","BOH","BOH 8 PERP","","",3312734.32,0.0015,126392.0,26.21,"USD","",""
"2026-01-28","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",3280973.04,0.0014,130664.0,25.11,"USD","",""
"2026-01-28","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3190041.36,0.0014,124806.0,25.56,"USD","",""
"2026-01-28","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3175195.92,0.0014,259836.0,12.22,"USD","",""
"2026-01-28","","BKVHZH1","QVCN","QVCN 6 1/4 11/26/68","","",3173717.7,0.0014,391817.0,8.1,"USD","",""
"2026-01-28","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3158434.11,0.0014,131001.0,24.11,"USD","",""
"2026-01-28","","BLNB396","CMS","CMS 4.2 PERP","","",3149240.67,0.0014,175837.0,17.91,"USD","",""
"2026-01-28","","B0N0V47","GS","GS 4.87656 PERP","","",3081444.6,0.0014,151945.0,20.28,"USD","",""
"2026-01-28","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3034700.4,0.0013,171452.0,17.7,"USD","",""
"2026-01-28","","B93SGN8","EIX","EIX 5.1 PERP","","",3005873.92,0.0013,161172.0,18.6501,"USD","",""
"2026-01-28","","BP09108","VLY","VLY 8 1/4 PERP","","",2934082.32,0.0013,111732.0,26.26,"USD","",""
"2026-01-28","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2778627.6,0.0012,108710.0,25.56,"USD","",""
"2026-01-28","","BKMF2F1","TFC","TFC 4.46218 PERP","","",2577620.0,0.0011,128881.0,20.0,"USD","",""
"2026-01-28","","B1VN1F6","BAC","BAC 4.63008 PERP","","",2442495.24,0.0011,121881.0,20.04,"USD","",""
"2026-01-28","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2254901.06,0.001,88289.0,25.54,"USD","",""
"2026-01-28","","BMW9C79","PSA","PSA 3.9 PERP","","",2083083.66,0.0009,131094.0,15.89,"USD","",""
"2026-01-28","","B1GH4Y3","BAC NEW YORK","BAC 4.46342 PERP","","",1993653.12,0.0009,97824.0,20.38,"USD","",""
"2026-01-28","","B06H0T3","BAC","BAC 4.73398 PERP","","",1778325.9,0.0008,90870.0,19.57,"USD","",""
"2026-01-28","","B0PR2S7","BAC","BAC 4.83397 PERP","","",1426448.88,0.0006,67797.0,21.04,"USD","",""
"2026-01-28","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",810414.99,0.0004,227007.0,3.57,"USD","",""
"2026-01-28","","BRBLC59","BA","BA 6 10/15/27","","",112571493.78,0.0495,1456482.0,77.29,"USD","",""
"2026-01-28","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",66465765.2,0.0292,890962.0,74.6,"USD","",""
"2026-01-28","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",52572213.59,0.0231,42263.0,1243.93,"USD","",""
"2026-01-28","","B3Z1BZ0","C","C 10.4699 10/30/40","","",51206747.32,0.0225,1706261.0,30.0111,"USD","",""
"2026-01-28","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",48976714.05,0.0215,990429.0,49.45,"USD","",""
"2026-01-28","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",41582646.0,0.0183,754950.0,55.08,"USD","",""
"2026-01-28","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",39808668.4,0.0175,567884.0,70.1,"USD","",""
"2026-01-28","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",35102876.82,0.0154,576686.0,60.87,"USD","",""
"2026-01-28","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",29722643.89,0.0131,572801.0,51.89,"USD","",""
"2026-01-28","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",29576596.5,0.013,23742.0,1245.75,"USD","",""
"2026-01-28","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",28111040.76,0.0124,589083.0,47.72,"USD","",""
"2026-01-28","","BLL1ZY7","T","T 4 3/4 PERP","","",25893007.0,0.0114,1331260.0,19.45,"USD","",""
"2026-01-28","","BPGN2R8","PCG","PCG 6 12/01/27","","",23214285.66,0.0102,594933.0,39.02,"USD","",""
"2026-01-28","","BF545Q2","T","T 5.35 11/01/66","","",22864713.64,0.0101,1015307.0,22.52,"USD","",""
"2026-01-28","","BGMJPW3","COF","COF 5 PERP","","",22764138.59,0.01,1153783.0,19.73,"USD","",""
"2026-01-28","","BJ2KBT6","JPM","JPM 6 PERP","","",22505994.0,0.0099,882588.0,25.5,"USD","",""
"2026-01-28","","BTCDKX2","MSTR","MSTR 8 PERP","","",22435315.65,0.0099,266611.0,84.15,"USD","",""
"2026-01-28","","BFY34D0","JPM","JPM 5 3/4 PERP","","",20753580.96,0.0091,820624.0,25.29,"USD","",""
"2026-01-28","","B15CKS5","GS","GS 4.79656 PERP","","",20351281.32,0.009,1015533.0,20.04,"USD","",""
"2026-01-28","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",19687359.66,0.0087,152781.0,128.86,"USD","",""
"2026-01-28","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",19344814.8,0.0085,53670.0,360.44,"USD","",""
"2026-01-28","","BKDKS91","ALL","ALL 5.1 PERP","","",19161425.5,0.0084,883015.0,21.7,"USD","",""
"2026-01-28","","BKPK060","T","T 5 PERP","","",19046143.56,0.0084,918772.0,20.73,"USD","",""
"2026-01-28","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",18892332.9,0.0083,751485.0,25.14,"USD","",""
"2026-01-28","","BND7XB0","JPM","JPM 4 5/8 PERP","","",18219129.58,0.008,902831.0,20.18,"USD","",""
"2026-01-28","","BN75VC7","JPM","JPM 4.2 PERP","","",18189658.0,0.008,967535.0,18.8,"USD","",""
"2026-01-28","","BK9PWX2","COF","COF 4.8 PERP","","",18080396.37,0.008,970499.0,18.63,"USD","",""
"2026-01-28","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",17245728.09,0.0076,670779.0,25.71,"USD","",""
"2026-01-28","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16452540.0,0.0072,833040.0,19.75,"USD","",""
"2026-01-28","","BPSKDY1","ATH","ATH 6.35 PERP","","",15934256.23,0.007,643395.0,24.7659,"USD","",""
"2026-01-28","","BL3BQ19","MET","MET 4 3/4 PERP","","",15488566.3,0.0068,769045.0,20.14,"USD","",""
"2026-01-28","","BKM3QB9","SO","SO 4.95 01/30/2080","","",15397930.34,0.0068,749633.0,20.5406,"USD","",""
"2026-01-28","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",15070204.8,0.0066,231280.0,65.16,"USD","",""
"2026-01-28","","BG43LW5","MET","MET 5 5/8 PERP","","",15066803.18,0.0066,619778.0,24.31,"USD","",""
"2026-01-28","","BS55Z77","MTB","MTB 7 1/2 PERP","","",15059912.52,0.0066,562777.0,26.76,"USD","",""
"2026-01-28","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",14656839.6,0.0065,193362.0,75.8,"USD","",""
"2026-01-28","","B125QN4","USB","USB 4.5338 PERP","","",14612140.0,0.0064,769060.0,19.0,"USD","",""
"2026-01-28","","BM8TGF9","JPM","JPM 4.55 PERP","","",14401399.56,0.0063,725146.0,19.86,"USD","",""
"2026-01-28","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14273491.68,0.0063,563724.0,25.32,"USD","",""
"2026-01-28","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",14045812.24,0.0062,698102.0,20.12,"USD","",""
"2026-01-28","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13712263.99,0.006,691941.0,19.8171,"USD","",""
"2026-01-28","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",13621707.81,0.006,599811.0,22.71,"USD","",""
"2026-01-28","","BJP1KW2","F","F 6 12/01/59","","",13449323.87,0.0059,620528.0,21.674,"USD","",""
"2026-01-28","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13397576.58,0.0059,526014.0,25.47,"USD","",""
"2026-01-28","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13312585.2,0.0059,506760.0,26.27,"USD","",""
"2026-01-28","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13263945.24,0.0058,698838.0,18.98,"USD","",""
"2026-01-28","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12888774.15,0.0057,504453.0,25.55,"USD","",""
"2026-01-28","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12850030.48,0.0056,611324.0,21.02,"USD","",""
"2026-01-28","","BJ029D4","F","F 6.2 06/01/59","","",12824324.59,0.0056,582659.0,22.01,"USD","",""
"2026-01-28","","BYYYY81","MS","MS 5.85 PERP","","",12815106.28,0.0056,517364.0,24.77,"USD","",""
"2026-01-28","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",12742989.0,0.0056,527660.0,24.15,"USD","",""
"2026-01-28","","BQT2G00","MS","MS 6 3/8 PERP","","",12706214.3,0.0056,503815.0,25.22,"USD","",""
"2026-01-28","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12259941.12,0.0054,460208.0,26.64,"USD","",""
"2026-01-28","","BMF4W82","MS","MS 4 1/4 PERP","","",11983421.76,0.0053,665376.0,18.01,"USD","",""
"2026-01-28","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11895401.5,0.0052,450925.0,26.38,"USD","",""
"2026-01-28","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",11710935.79,0.0052,486925.0,24.0508,"USD","",""
"2026-01-28","","B1802M4","MS","MS 4.6338 PERP","","",11645097.48,0.0051,572522.0,20.34,"USD","",""
"2026-01-28","","B07GC93","GS","GS 4.87656 PERP","","",11456795.31,0.005,567449.0,20.19,"USD","",""
"2026-01-28","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11355730.32,0.005,443064.0,25.63,"USD","",""
"2026-01-28","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11349808.14,0.005,456549.0,24.86,"USD","",""
"2026-01-28","","BPLPQT9","KEY","KEY 6.2 PERP","","",11317858.0,0.005,448232.0,25.25,"USD","",""
"2026-01-28","","BK77YC3","SYF","SYF 5 5/8 PERP","","",11226004.46,0.0049,568365.0,19.7514,"USD","",""
"2026-01-28","","BF4YJ94","MS","MS 7 1/8 PERP","","",11084257.98,0.0049,434166.0,25.53,"USD","",""
"2026-01-28","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10976316.54,0.0048,434964.0,25.235,"USD","",""
"2026-01-28","","BPJK038","F","F 6 1/2 08/15/62","","",10951605.8,0.0048,470026.0,23.3,"USD","",""
"2026-01-28","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10896426.84,0.0048,450638.0,24.18,"USD","",""
"2026-01-28","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10866382.92,0.0048,422652.0,25.71,"USD","",""
"2026-01-28","","BH5QGM5","MS","MS 6 7/8 PERP","","",10787582.75,0.0047,427231.0,25.25,"USD","",""
"2026-01-28","","BNSNM38","TDS","TDS 6 PERP","","",10719575.64,0.0047,531198.0,20.18,"USD","",""
"2026-01-28","","BMW6VL7","JXN","JXN 8 PERP","","",10716034.65,0.0047,409791.0,26.15,"USD","",""
"2026-01-28","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",10481256.45,0.0046,431505.0,24.29,"USD","",""
"2026-01-28","","BFZNM46","BAC","BAC 6 PERP","","",10472805.54,0.0046,411182.0,25.47,"USD","",""
"2026-01-28","","BDT6C58","USB","USB 5 1/2 PERP","","",10412794.73,0.0046,442815.0,23.515,"USD","",""
"2026-01-28","","BLFB156","EIX","EIX 7 1/2 PERP","","",10387709.34,0.0046,412702.0,25.17,"USD","",""
"2026-01-28","","BMGS0L2","SO","SO 4.2 10/15/60","","",10332893.7,0.0045,564639.0,18.3,"USD","",""
"2026-01-28","","BP398R1","LNC","LNC 9 PERP","","",10081545.02,0.0044,374918.0,26.89,"USD","",""
"2026-01-28","","BMYVT83","WFC","WFC 4.7 PERP","","",9834082.83,0.0043,505089.0,19.47,"USD","",""
"2026-01-28","","B87XV26","ALL","ALL 7.09718 01/15/53","","",9735606.87,0.0043,373441.0,26.07,"USD","",""
"2026-01-28","","BP91X65","WFC","WFC 4 1/4 PERP","","",9729020.68,0.0043,544738.0,17.86,"USD","",""
"2026-01-28","","BSNWT01","SYF","SYF 8 1/4 PERP","","",9712814.73,0.0043,375157.0,25.89,"USD","",""
"2026-01-28","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9702810.84,0.0043,385338.0,25.18,"USD","",""
"2026-01-28","","B0B87W3","MET","MET 4.98481 PERP","","",9695482.2,0.0043,446385.0,21.72,"USD","",""
