"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-03-23","","BRBLC59","BA","BA 6 10/15/27","","",88724582.61,0.0412,1378353.0,64.37,"USD","",""
"2026-03-23","","BPCTR42","ALB","ALB 7 1/4 03/01/27","","",69781621.25,0.0324,1034875.0,67.43,"USD","",""
"2026-03-23","","B3Z1BZ0","C","C 10.2985 10/30/40","","",51592241.75,0.0239,1734193.0,29.75,"USD","",""
"2026-03-23","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",47856485.6,0.0222,40889.0,1170.4,"USD","",""
"2026-03-23","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",42612703.34,0.0198,1062926.0,40.09,"USD","",""
"2026-03-23","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",40786796.2,0.0189,740770.0,55.06,"USD","",""
"2026-03-23","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",35169447.15,0.0163,613831.0,57.295,"USD","",""
"2026-03-23","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",34126724.19,0.0158,557353.0,61.23,"USD","",""
"2026-03-23","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",28945732.2,0.0134,564905.0,51.24,"USD","",""
"2026-03-23","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",27992908.0,0.013,23308.0,1201.0,"USD","",""
"2026-03-23","","BPGN2R8","PCG","PCG 6 12/01/27","","",25119603.18,0.0117,587181.0,42.78,"USD","",""
"2026-03-23","","BLL1ZY7","T","T 4 3/4 PERP","","",24953517.12,0.0116,1338708.0,18.64,"USD","",""
"2026-03-23","","BJ2KBT6","JPM","JPM 6 PERP","","",22186271.94,0.0103,887806.0,24.99,"USD","",""
"2026-03-23","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22011248.35,0.0102,615355.0,35.77,"USD","",""
"2026-03-23","","BF545Q2","T","T 5.35 11/01/66","","",21688925.38,0.0101,1004582.0,21.59,"USD","",""
"2026-03-23","","BGMJPW3","COF","COF 5 PERP","","",21413895.6,0.0099,1139037.0,18.8,"USD","",""
"2026-03-23","","BPDYYD4","BTSG","BTSG 6 3/4 02/01/27","","",21292752.7,0.0099,151066.0,140.95,"USD","",""
"2026-03-23","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19853683.86,0.0092,807717.0,24.58,"USD","",""
"2026-03-23","","BTCDKX2","MSTR","MSTR 8 PERP","","",19794173.79,0.0092,268833.0,73.63,"USD","",""
