"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-03","","BD915N2","AHL","AHL 5 5/8 PERP","","",3392114.31,0.0016,176397.0,19.23,"USD","",""
"2026-08-03","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3353382.52,0.0015,176772.0,18.9701,"USD","",""
"2026-08-03","","BJR2164","DLR","DLR 5.85 PERP","","",3293092.0,0.0015,149686.0,22.0,"USD","",""
"2026-08-03","","BMF1DS0","EQH","EQH 4.3 PERP","","",3219783.66,0.0015,197654.0,16.29,"USD","",""
"2026-08-03","","BMHV5V5","VNO","VNO 4.45 PERP","","",3129389.33,0.0014,211803.0,14.775,"USD","",""
"2026-08-03","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",3077165.52,0.0014,184041.0,16.72,"USD","",""
"2026-08-03","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",2991194.49,0.0014,195887.0,15.27,"USD","",""
"2026-08-03","","BPBPCX5","BOH","BOH 8 PERP","","",2847399.75,0.0013,108225.0,26.31,"USD","",""
"2026-08-03","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2841131.82,0.0013,142986.0,19.87,"USD","",""
"2026-08-03","","BMX8DR2","PSA","PSA 4.1 PERP","","",2825436.72,0.0013,178712.0,15.81,"USD","",""
"2026-08-03","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",2824735.14,0.0013,113993.0,24.7799,"USD","",""
"2026-08-03","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",2786170.8,0.0013,150360.0,18.53,"USD","",""
"2026-08-03","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",2783845.88,0.0013,109514.0,25.42,"USD","",""
"2026-08-03","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",2773329.88,0.0013,185012.0,14.99,"USD","",""
"2026-08-03","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",2716660.38,0.0012,130233.0,20.86,"USD","",""
"2026-08-03","","BP09108","VLY","VLY 8 1/4 PERP","","",2507852.62,0.0012,97279.0,25.78,"USD","",""
"2026-08-03","","B0N0V47","GS","GS 4.65932 PERP","","",2491122.27,0.0012,130357.0,19.11,"USD","",""
"2026-08-03","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2443507.97,0.0011,147913.0,16.5199,"USD","",""
"2026-08-03","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2354843.28,0.0011,92112.0,25.565,"USD","",""
"2026-08-03","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2199115.88,0.001,138658.0,15.86,"USD","",""
"2026-08-03","","BMW9C79","PSA","PSA 3.9 PERP","","",2075898.01,0.001,138301.0,15.01,"USD","",""
"2026-08-03","","B1GH4Y3","BAC NEW YORK","BAC 4.26268 PERP","","",1888412.68,0.0009,103418.0,18.26,"USD","",""
"2026-08-03","","B0PR2S7","BAC","BAC 4.67409 PERP","","",1115204.65,0.0005,57337.0,19.45,"USD","",""
"2026-08-03","","BRBLC59","BA","BA 6 10/15/27","","",101897673.9,0.0468,1421167.0,71.7,"USD","",""
"2026-08-03","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",70871585.2,0.0326,1584785.0,44.72,"USD","",""
"2026-08-03","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",61441409.58,0.0283,473318.0,129.81,"USD","",""
"2026-08-03","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",51025001.85,0.0235,42885.0,1189.81,"USD","",""
"2026-08-03","","B3Z1BZ0","C","C 10.4746 10/30/40","","",42162772.06,0.0194,1561006.0,27.01,"USD","",""
"2026-08-03","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",39328947.0,0.0181,869148.0,45.25,"USD","",""
"2026-08-03","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37761681.93,0.0174,794481.0,47.53,"USD","",""
"2026-08-03","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",35232763.5,0.0162,716550.0,49.17,"USD","",""
"2026-08-03","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",31219677.72,0.0144,482679.0,64.68,"USD","",""
"2026-08-03","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30887760.0,0.0142,23944.0,1290.0,"USD","",""
"2026-08-03","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",25972309.37,0.0119,529291.0,49.07,"USD","",""
"2026-08-03","","BPGN2R8","PCG","PCG 6 12/01/27","","",24952482.61,0.0115,583957.0,42.73,"USD","",""
"2026-08-03","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",22993695.44,0.0106,48514.0,473.96,"USD","",""
"2026-08-03","","BJ2KBT6","JPM","JPM 6 PERP","","",22388458.35,0.0103,897333.0,24.95,"USD","",""
"2026-08-03","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",22219868.0,0.0102,504997.0,44.0,"USD","",""
"2026-08-03","","BLL1ZY7","T","T 4 3/4 PERP","","",20764037.4,0.0095,1199540.0,17.31,"USD","",""
"2026-08-03","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19661528.04,0.009,823692.0,23.87,"USD","",""
"2026-08-03","","BWFB3Q8","PPL","PPL 7 02/15/29","","",19599309.12,0.009,418074.0,46.88,"USD","",""
"2026-08-03","","BGMJPW3","COF","COF 5 PERP","","",18479471.96,0.0085,1018714.0,18.14,"USD","",""
"2026-08-03","","BF545Q2","T","T 5.35 11/01/66","","",18078680.76,0.0083,906654.0,19.94,"USD","",""
"2026-08-03","","B15CKS5","GS","GS 4.57932 PERP","","",17513126.79,0.0081,927111.0,18.89,"USD","",""
"2026-08-03","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16807870.17,0.0077,684081.0,24.57,"USD","",""
"2026-08-03","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16601172.54,0.0076,897846.0,18.49,"USD","",""
"2026-08-03","","BN75VC7","JPM","JPM 4.2 PERP","","",16440071.0,0.0076,967063.0,17.0,"USD","",""
"2026-08-03","","BKDKS91","ALL","ALL 5.1 PERP","","",15782808.78,0.0073,812709.0,19.42,"USD","",""
"2026-08-03","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15515503.56,0.0071,845071.0,18.36,"USD","",""
"2026-08-03","","BKPK060","T","T 5 PERP","","",15007944.12,0.0069,818764.0,18.33,"USD","",""
"2026-08-03","","BK9PWX2","COF","COF 4.8 PERP","","",14762387.38,0.0068,847439.0,17.42,"USD","",""
"2026-08-03","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",14323303.44,0.0066,616852.0,23.22,"USD","",""
"2026-08-03","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",14188668.69,0.0065,586551.0,24.19,"USD","",""
"2026-08-03","","BTCDKX2","MSTR","MSTR 8 PERP","","",14153938.5,0.0065,227775.0,62.14,"USD","",""
"2026-08-03","","BPSKDY1","ATH","ATH 6.35 PERP","","",14041406.0,0.0065,586280.0,23.95,"USD","",""
"2026-08-03","","BWRNH48","C","C 6 1/4 PERP","","",13498633.34,0.0062,547723.0,24.645,"USD","",""
"2026-08-03","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13476841.27,0.0062,514187.0,26.21,"USD","",""
"2026-08-03","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",13348802.56,0.0061,213376.0,62.56,"USD","",""
"2026-08-03","","B125QN4","USB","USB 4.61453 PERP","","",13202593.88,0.0061,703763.0,18.76,"USD","",""
"2026-08-03","","BM8TGF9","JPM","JPM 4.55 PERP","","",13113026.24,0.006,725278.0,18.08,"USD","",""
"2026-08-03","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12880625.59,0.0059,506513.0,25.43,"USD","",""
"2026-08-03","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12844540.17,0.0059,682857.0,18.81,"USD","",""
"2026-08-03","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12674682.96,0.0058,504164.0,25.14,"USD","",""
"2026-08-03","","BQT2G00","MS","MS 6 3/8 PERP","","",12593545.58,0.0058,505361.0,24.9199,"USD","",""
"2026-08-03","","BL3BQ19","MET","MET 4 3/4 PERP","","",12348253.71,0.0057,677727.0,18.2201,"USD","",""
"2026-08-03","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12320757.28,0.0057,510633.0,24.1284,"USD","",""
"2026-08-03","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",12260689.0,0.0056,183050.0,66.98,"USD","",""
"2026-08-03","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12240720.6,0.0056,478340.0,25.59,"USD","",""
"2026-08-03","","BG43LW5","MET","MET 5 5/8 PERP","","",11960960.33,0.0055,543433.0,22.01,"USD","",""
"2026-08-03","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11576057.57,0.0053,630161.0,18.37,"USD","",""
"2026-08-03","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11493315.84,0.0053,630116.0,18.24,"USD","",""
"2026-08-03","","BYYYY81","MS","MS 5.85 PERP","","",11301645.42,0.0052,488403.0,23.14,"USD","",""
"2026-08-03","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11296593.0,0.0052,537933.0,21.0,"USD","",""
"2026-08-03","","BF4YJ94","MS","MS 7 1/8 PERP","","",11083470.24,0.0051,435671.0,25.44,"USD","",""
"2026-08-03","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11001648.19,0.0051,566074.0,19.435,"USD","",""
"2026-08-03","","BMF4W82","MS","MS 4 1/4 PERP","","",10866784.88,0.005,652268.0,16.66,"USD","",""
