"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-07-30","","BLD4BS0","AIZ","AIZ 5 1/4 01/15/61","","",3432951.11,0.0016,177781.0,19.31,"USD","",""
"2026-07-30","","BMWB4M4","VNO","VNO 5 1/4 PERP","","",3414759.24,0.0016,197157.0,17.32,"USD","",""
"2026-07-30","","BD915N2","AHL","AHL 5 5/8 PERP","","",3374474.61,0.0016,176397.0,19.13,"USD","",""
"2026-07-30","","BKDJPD1","AHL","AHL 5 5/8 PERP","","",3348061.68,0.0015,176772.0,18.94,"USD","",""
"2026-07-30","","BJR2164","DLR","DLR 5.85 PERP","","",3308060.6,0.0015,149686.0,22.1,"USD","",""
"2026-07-30","","BMVN6G9","WAFD","WAFD 4 7/8 PERP","","",3259381.44,0.0015,197778.0,16.48,"USD","",""
"2026-07-30","","BMF1DS0","EQH","EQH 4.3 PERP","","",3223736.74,0.0015,197654.0,16.31,"USD","",""
"2026-07-30","","BMHV5V5","VNO","VNO 4.45 PERP","","",3121976.22,0.0014,211803.0,14.74,"USD","",""
"2026-07-30","","BNQNFS6","DTE","DTE 4 3/8 12/01/2081","","",3088907.34,0.0014,184041.0,16.7838,"USD","",""
"2026-07-30","","BNKBJW8","WRB","WRB 4 1/8 03/30/61","","",2989235.62,0.0014,195887.0,15.26,"USD","",""
"2026-07-30","","BPBPCX5","BOH","BOH 8 PERP","","",2867962.5,0.0013,108225.0,26.5,"USD","",""
"2026-07-30","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2842547.38,0.0013,142986.0,19.8799,"USD","",""
"2026-07-30","","BK26FC2","TRTN","TRTN 7 3/8 PERP","","",2807647.59,0.0013,113993.0,24.63,"USD","",""
"2026-07-30","","BMX8DR2","PSA","PSA 4.1 PERP","","",2795877.76,0.0013,178712.0,15.6446,"USD","",""
"2026-07-30","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",2783845.88,0.0013,109514.0,25.42,"USD","",""
"2026-07-30","","BKSD8W8","PSA","PSA 4 3/4 PERP","","",2783163.6,0.0013,150360.0,18.51,"USD","",""
"2026-07-30","","BLFKCL6","PSA","PSA 3 7/8 PERP","","",2748353.26,0.0013,185012.0,14.855,"USD","",""
"2026-07-30","","BYWSYZ2","CMS","CMS 5 5/8 03/15/2078","","",2712753.39,0.0012,130233.0,20.83,"USD","",""
"2026-07-30","","BP09108","VLY","VLY 8 1/4 PERP","","",2509798.2,0.0012,97279.0,25.8,"USD","",""
"2026-07-30","","B0N0V47","GS","GS 4.65932 PERP","","",2480693.71,0.0011,130357.0,19.03,"USD","",""
"2026-07-30","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2427267.12,0.0011,147913.0,16.4101,"USD","",""
"2026-07-30","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2353461.6,0.0011,92112.0,25.55,"USD","",""
"2026-07-30","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2225460.9,0.001,138658.0,16.05,"USD","",""
"2026-07-30","","BMW9C79","PSA","PSA 3.9 PERP","","",2070365.97,0.001,138301.0,14.97,"USD","",""
"2026-07-30","","B1GH4Y3","BAC NEW YORK","BAC 4.26268 PERP","","",1912991.0,0.0009,103418.0,18.4977,"USD","",""
"2026-07-30","","B0PR2S7","BAC","BAC 4.67409 PERP","","",1128013.74,0.0005,57337.0,19.6734,"USD","",""
"2026-07-30","","BRBLC59","BA","BA 6 10/15/27","","",99326874.92,0.0458,1452997.0,68.36,"USD","",""
"2026-07-30","","BTTQ6B4","ORCL","ORCL 6 1/2 01/15/29","","",71522087.52,0.033,1741044.0,41.08,"USD","",""
"2026-07-30","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",61976403.44,0.0286,505064.0,122.71,"USD","",""
"2026-07-30","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",50184944.15,0.0232,42499.0,1180.85,"USD","",""
"2026-07-30","","B3Z1BZ0","C","C 10.4746 10/30/40","","",42366896.78,0.0196,1544546.0,27.43,"USD","",""
"2026-07-30","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",38646606.24,0.0178,887204.0,43.56,"USD","",""
"2026-07-30","","BWTWYL9","NEE","NEE 7 3/8 02/15/29","","",37327458.0,0.0172,776200.0,48.09,"USD","",""
"2026-07-30","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",34465350.96,0.0159,693747.0,49.68,"USD","",""
"2026-07-30","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",32509915.74,0.015,502394.0,64.71,"USD","",""
"2026-07-30","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",30797012.24,0.0142,23944.0,1286.21,"USD","",""
"2026-07-30","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",24976496.54,0.0115,504823.0,49.4757,"USD","",""
"2026-07-30","","BPGN2R8","PCG","PCG 6 12/01/27","","",24323223.1,0.0112,559798.0,43.45,"USD","",""
"2026-07-30","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",23043664.86,0.0106,48514.0,474.99,"USD","",""
"2026-07-30","","BJ2KBT6","JPM","JPM 6 PERP","","",22558951.62,0.0104,897333.0,25.14,"USD","",""
"2026-07-30","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21985889.8,0.0101,532346.0,41.3,"USD","",""
"2026-07-30","","BLL1ZY7","T","T 4 3/4 PERP","","",20656078.8,0.0095,1199540.0,17.22,"USD","",""
"2026-07-30","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19809792.6,0.0091,823692.0,24.05,"USD","",""
"2026-07-30","","BWFB3Q8","PPL","PPL 7 02/15/29","","",18734920.75,0.0086,397558.0,47.125,"USD","",""
"2026-07-30","","BGMJPW3","COF","COF 5 PERP","","",18367413.42,0.0085,1018714.0,18.03,"USD","",""
"2026-07-30","","BF545Q2","T","T 5.35 11/01/66","","",18063902.3,0.0083,906654.0,19.9237,"USD","",""
"2026-07-30","","B15CKS5","GS","GS 4.57932 PERP","","",17448229.02,0.0081,927111.0,18.82,"USD","",""
"2026-07-30","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16744827.9,0.0077,897846.0,18.65,"USD","",""
"2026-07-30","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",16708678.43,0.0077,684081.0,24.425,"USD","",""
"2026-07-30","","BN75VC7","JPM","JPM 4.2 PERP","","",16633483.6,0.0077,967063.0,17.2,"USD","",""
"2026-07-30","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",15473250.01,0.0071,845071.0,18.31,"USD","",""
"2026-07-30","","BKDKS91","ALL","ALL 5.1 PERP","","",15251678.6,0.007,786169.0,19.4,"USD","",""
"2026-07-30","","BKPK060","T","T 5 PERP","","",14868754.24,0.0069,818764.0,18.16,"USD","",""
"2026-07-30","","BK9PWX2","COF","COF 4.8 PERP","","",14694592.26,0.0068,847439.0,17.34,"USD","",""
"2026-07-30","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",14304797.88,0.0066,616852.0,23.19,"USD","",""
"2026-07-30","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",14200399.71,0.0066,586551.0,24.21,"USD","",""
"2026-07-30","","BPSKDY1","ATH","ATH 6.35 PERP","","",14041406.0,0.0065,586280.0,23.95,"USD","",""
"2026-07-30","","BTCDKX2","MSTR","MSTR 8 PERP","","",13677545.7,0.0063,217035.0,63.02,"USD","",""
"2026-07-30","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13507692.49,0.0062,514187.0,26.27,"USD","",""
"2026-07-30","","BWRNH48","C","C 6 1/4 PERP","","",13419213.5,0.0062,547723.0,24.5,"USD","",""
"2026-07-30","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",13359330.66,0.0062,224536.0,59.4975,"USD","",""
"2026-07-30","","BM8TGF9","JPM","JPM 4.55 PERP","","",13279840.18,0.0061,725278.0,18.31,"USD","",""
"2026-07-30","","B125QN4","USB","USB 4.61453 PERP","","",12902235.42,0.0059,688854.0,18.73,"USD","",""
"2026-07-30","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12840104.55,0.0059,506513.0,25.35,"USD","",""
"2026-07-30","","BKM3QB9","SO","SO 4.95 01/30/2080","","",12783083.04,0.0059,682857.0,18.72,"USD","",""
"2026-07-30","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12649474.76,0.0058,504164.0,25.09,"USD","",""
"2026-07-30","","BQT2G00","MS","MS 6 3/8 PERP","","",12548113.63,0.0058,505361.0,24.83,"USD","",""
"2026-07-30","","BL3BQ19","MET","MET 4 3/4 PERP","","",12368517.75,0.0057,677727.0,18.25,"USD","",""
"2026-07-30","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12331786.95,0.0057,510633.0,24.15,"USD","",""
"2026-07-30","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12183319.8,0.0056,478340.0,25.47,"USD","",""
"2026-07-30","","BG43LW5","MET","MET 5 5/8 PERP","","",12020737.96,0.0056,543433.0,22.12,"USD","",""
"2026-07-30","","BLD4B13","TFC","TFC 4 3/4 PERP","","",11607565.62,0.0054,630161.0,18.42,"USD","",""
"2026-07-30","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",11455508.88,0.0053,630116.0,18.18,"USD","",""
"2026-07-30","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",11284761.8,0.0052,169390.0,66.62,"USD","",""
"2026-07-30","","BYYYY81","MS","MS 5.85 PERP","","",11228384.97,0.0052,488403.0,22.99,"USD","",""
