"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-05","","BRBLC59","BA","BA 6 10/15/27","","",99906662.52,0.0465,1402002.0,71.26,"USD","",""
"2026-05-05","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",48914712.0,0.0228,41174.0,1188.0,"USD","",""
"2026-05-05","","B3Z1BZ0","C","C 10.295 10/30/40","","",48464529.39,0.0226,1646773.0,29.43,"USD","",""
"2026-05-05","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",41920117.86,0.0195,526767.0,79.58,"USD","",""
"2026-05-05","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",40455135.06,0.0188,694986.0,58.21,"USD","",""
"2026-05-05","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",39313625.13,0.0183,473259.0,83.07,"USD","",""
"2026-05-05","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",38293201.2,0.0178,874274.0,43.8,"USD","",""
"2026-05-05","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",36451567.62,0.017,704106.0,51.77,"USD","",""
"2026-05-05","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28439646.12,0.0132,23256.0,1222.895,"USD","",""
"2026-05-05","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",27759256.14,0.0129,522478.0,53.13,"USD","",""
"2026-05-05","","BLL1ZY7","T","T 4 3/4 PERP","","",23368959.9,0.0109,1249677.0,18.7,"USD","",""
"2026-05-05","","BPGN2R8","PCG","PCG 6 12/01/27","","",23255257.95,0.0108,562945.0,41.31,"USD","",""
"2026-05-05","","BJ2KBT6","JPM","JPM 6 PERP","","",21751884.56,0.0101,870772.0,24.98,"USD","",""
"2026-05-05","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21068931.75,0.0098,517029.0,40.75,"USD","",""
"2026-05-05","","BF545Q2","T","T 5.35 11/01/66","","",20436972.14,0.0095,947033.0,21.58,"USD","",""
"2026-05-05","","BGMJPW3","COF","COF 5 PERP","","",20157755.86,0.0094,1059262.0,19.03,"USD","",""
"2026-05-05","","BTCDKX2","MSTR","MSTR 8 PERP","","",19479252.0,0.0091,249734.0,78.0,"USD","",""
"2026-05-05","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19420438.5,0.009,799195.0,24.3,"USD","",""
"2026-05-05","","B15CKS5","GS","GS 4.57149 PERP","","",18218664.18,0.0085,959382.0,18.99,"USD","",""
"2026-05-05","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17618968.54,0.0082,705323.0,24.98,"USD","",""
"2026-05-05","","BKDKS91","ALL","ALL 5.1 PERP","","",17109344.46,0.008,827738.0,20.67,"USD","",""
"2026-05-05","","BKPK060","T","T 5 PERP","","",16899465.45,0.0079,847091.0,19.95,"USD","",""
"2026-05-05","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16608083.48,0.0077,871358.0,19.06,"USD","",""
"2026-05-05","","BN75VC7","JPM","JPM 4.2 PERP","","",16563430.7,0.0077,938438.0,17.65,"USD","",""
"2026-05-05","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16202582.86,0.0075,855469.0,18.94,"USD","",""
"2026-05-05","","BK9PWX2","COF","COF 4.8 PERP","","",16107984.71,0.0075,880699.0,18.29,"USD","",""
"2026-05-05","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",15512287.0,0.0072,614348.0,25.25,"USD","",""
"2026-05-05","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15321575.68,0.0071,629999.0,24.32,"USD","",""
"2026-05-05","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14978140.02,0.007,746667.0,20.06,"USD","",""
"2026-05-05","","BPSKDY1","ATH","ATH 6.35 PERP","","",14908253.71,0.0069,612626.0,24.335,"USD","",""
"2026-05-05","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",14043161.93,0.0065,46459.0,302.27,"USD","",""
"2026-05-05","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13986907.83,0.0065,527211.0,26.53,"USD","",""
"2026-05-05","","BL3BQ19","MET","MET 4 3/4 PERP","","",13555697.6,0.0063,708980.0,19.12,"USD","",""
"2026-05-05","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13268213.33,0.0062,680945.0,19.485,"USD","",""
"2026-05-05","","BM8TGF9","JPM","JPM 4.55 PERP","","",13211771.29,0.0061,703877.0,18.77,"USD","",""
"2026-05-05","","B125QN4","USB","USB 4.53471 PERP","","",13183442.55,0.0061,706887.0,18.65,"USD","",""
"2026-05-05","","BYPFT55","SCHW","SCHW 5.95 PERP","","",13173430.74,0.0061,529266.0,24.89,"USD","",""
"2026-05-05","","BG43LW5","MET","MET 5 5/8 PERP","","",12950334.33,0.006,569283.0,22.7485,"USD","",""
"2026-05-05","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",12904158.8,0.006,691912.0,18.65,"USD","",""
"2026-05-05","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",12596300.8,0.0059,218080.0,57.76,"USD","",""
"2026-05-05","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12539185.4,0.0058,491540.0,25.51,"USD","",""
"2026-05-05","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12536126.66,0.0058,493257.0,25.415,"USD","",""
"2026-05-05","","BYYYY81","MS","MS 5.85 PERP","","",12368224.06,0.0058,511718.0,24.17,"USD","",""
"2026-05-05","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12323210.48,0.0057,489191.0,25.191,"USD","",""
"2026-05-05","","BQT2G00","MS","MS 6 3/8 PERP","","",12306286.86,0.0057,490388.0,25.095,"USD","",""
"2026-05-05","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12231176.98,0.0057,653026.0,18.73,"USD","",""
"2026-05-05","","BJP1KW2","F","F 6 12/01/59","","",12080771.74,0.0056,587018.0,20.5799,"USD","",""
"2026-05-05","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11941379.5,0.0056,555413.0,21.5,"USD","",""
"2026-05-05","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11628365.98,0.0054,487154.0,23.87,"USD","",""
"2026-05-05","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11397108.48,0.0053,572144.0,19.92,"USD","",""
"2026-05-05","","BNBXR41","ALL","ALL 7 3/8 PERP","","",11313310.56,0.0053,432466.0,26.16,"USD","",""
"2026-05-05","","BJ029D4","F","F 6.2 06/01/59","","",11289436.48,0.0053,534032.0,21.14,"USD","",""
"2026-05-05","","BMF4W82","MS","MS 4 1/4 PERP","","",10939864.32,0.0051,633094.0,17.28,"USD","",""
"2026-05-05","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",10926317.18,0.0051,469142.0,23.29,"USD","",""
"2026-05-05","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",10840836.84,0.0051,419862.0,25.82,"USD","",""
"2026-05-05","","BF4YJ94","MS","MS 7 1/8 PERP","","",10733884.9,0.005,422762.0,25.3899,"USD","",""
"2026-05-05","","BK77YC3","SYF","SYF 5 5/8 PERP","","",10614488.8,0.0049,528610.0,20.08,"USD","",""
"2026-05-05","","BPLPQT9","KEY","KEY 6.2 PERP","","",10576192.83,0.0049,423217.0,24.99,"USD","",""
"2026-05-05","","BFZNM46","BAC","BAC 6 PERP","","",10557000.51,0.0049,422449.0,24.99,"USD","",""
"2026-05-05","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",10544778.03,0.0049,427087.0,24.69,"USD","",""
"2026-05-05","","BH5QGM5","MS","MS 6 7/8 PERP","","",10500874.84,0.0049,416041.0,25.24,"USD","",""
"2026-05-05","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",10438836.0,0.0049,416720.0,25.05,"USD","",""
"2026-05-05","","BVJ4YD0","QXO","QXO 5 1/2 05/15/28","","",10347604.86,0.0048,194577.0,53.18,"USD","",""
"2026-05-05","","B1802M4","MS","MS 4.63471 PERP","","",10254899.62,0.0048,530243.0,19.34,"USD","",""
"2026-05-05","","BMW6VL7","JXN","JXN 8 PERP","","",10208925.62,0.0047,391283.0,26.0909,"USD","",""
"2026-05-05","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10130457.62,0.0047,397897.0,25.46,"USD","",""
"2026-05-05","","B07GC93","GS","GS 4.65149 PERP","","",10101645.68,0.0047,526676.0,19.18,"USD","",""
"2026-05-05","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10093011.2,0.0047,402112.0,25.1,"USD","",""
"2026-05-05","","BS9FVR5","CRBG","CRBG 6 3/8 12/15/64","","",10092335.36,0.0047,421216.0,23.96,"USD","",""
"2026-05-05","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",9953022.85,0.0046,189185.0,52.61,"USD","",""
"2026-05-05","","BPJK038","F","F 6 1/2 08/15/62","","",9939177.12,0.0046,450552.0,22.06,"USD","",""
"2026-05-05","","BNSNM38","TDS","TDS 6 PERP","","",9714495.52,0.0045,490136.0,19.82,"USD","",""
"2026-05-05","","BLFB156","EIX","EIX 7 1/2 PERP","","",9659309.04,0.0045,388392.0,24.87,"USD","",""
"2026-05-05","","BJN6RX9","BAC","BAC 5 3/8 PERP","","",9458784.59,0.0044,431906.0,21.9001,"USD","",""
"2026-05-05","","BP398R1","LNC","LNC 9 PERP","","",9344128.29,0.0043,351217.0,26.605,"USD","",""
"2026-05-05","","BMYVT83","WFC","WFC 4.7 PERP","","",9336968.48,0.0043,495856.0,18.83,"USD","",""
"2026-05-05","","BMWDYS6","BANC","BANC 7 3/4 PERP","","",9260473.56,0.0043,361596.0,25.61,"USD","",""
"2026-05-05","","BP91X65","WFC","WFC 4 1/4 PERP","","",9168996.19,0.0043,532153.0,17.23,"USD","",""
"2026-05-05","","BMGS0L2","SO","SO 4.2 10/15/60","","",9167990.64,0.0043,531786.0,17.24,"USD","",""
"2026-05-05","","B0B87W3","MET","MET 4.93562 PERP","","",9153659.94,0.0043,424961.0,21.54,"USD","",""
"2026-05-05","","BG844G9","PRU","PRU 5 5/8 08/15/58","","",9152380.72,0.0043,399924.0,22.8853,"USD","",""
"2026-05-05","","BDT6C58","USB","USB 5 1/2 PERP","","",9101206.31,0.0042,410149.0,22.19,"USD","",""
"2026-05-05","","B87XV26","ALL","ALL 7.07989 01/15/53","","",9078008.97,0.0042,350367.0,25.91,"USD","",""
"2026-05-05","","BSNWT01","SYF","SYF 8 1/4 PERP","","",9076213.5,0.0042,350975.0,25.86,"USD","",""
"2026-05-05","","BNM9HL5","RF","RF 6.95 PERP","","",9008767.81,0.0042,351883.0,25.6016,"USD","",""
"2026-05-05","","BTJTLY1","BK","BK 6.15 PERP","","",8957822.98,0.0042,350737.0,25.54,"USD","",""
"2026-05-05","","BPLKV33","ATH","ATH 7 3/4 PERP","","",8934052.5,0.0042,350355.0,25.5,"USD","",""
"2026-05-05","","BD2ZSL0","CTL","CTL 6 3/4 06/15/57","","",8827287.36,0.0041,467547.0,18.88,"USD","",""
"2026-05-05","","BMFYGG8","TFC","TFC 5 1/4 PERP","","",8658850.2,0.004,403676.0,21.45,"USD","",""
"2026-05-05","","BJMXZX7","RF","RF 5.7 PERP","","",8618387.68,0.004,351484.0,24.52,"USD","",""
"2026-05-05","","BMFDGD2","USB","USB 4 PERP","","",8473835.9,0.0039,534182.0,15.8632,"USD","",""
"2026-05-05","","BFNR2X9","DUK","DUK 5 5/8 09/15/2078","","",8448578.62,0.0039,351731.0,24.02,"USD","",""
"2026-05-05","","BF2PL60","BAC","BAC 6.45 12/15/66","","",8429220.03,0.0039,328881.0,25.63,"USD","",""
"2026-05-05","","BKVJXF1","BAC","BAC 5 PERP","","",8318638.34,0.0039,407377.0,20.42,"USD","",""
"2026-05-05","","BK57WX2","JPM","JPM 4 3/4 PERP","","",8285263.2,0.0039,421614.0,19.6513,"USD","",""
