"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-01-13","","BQ7WWQ0","ATLC","ATLC 9 1/4 01/31/29","","",3137854.72,0.0014,124124.0,25.28,"USD","",""
"2026-01-13","","BLNB396","CMS","CMS 4.2 PERP","","",3121650.93,0.0014,174907.0,17.8475,"USD","",""
"2026-01-13","","B0N0V47","GS","GS 4.87656 PERP","","",3093815.33,0.0014,151139.0,20.47,"USD","",""
"2026-01-13","","BMXB7Y6","HWC","HWC 6 1/4 06/15/60","","",3049464.6,0.0014,130319.0,23.4,"USD","",""
"2026-01-13","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",2997556.0,0.0013,258410.0,11.6,"USD","",""
"2026-01-13","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",2980724.56,0.0013,170522.0,17.48,"USD","",""
"2026-01-13","","B93SGN8","EIX","EIX 5.1 PERP","","",2949593.6,0.0013,160304.0,18.4,"USD","",""
"2026-01-13","","BP09108","VLY","VLY 8 1/4 PERP","","",2877800.8,0.0013,111112.0,25.9,"USD","",""
"2026-01-13","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2739490.16,0.0012,108152.0,25.33,"USD","",""
"2026-01-13","","BKMF2F1","TFC","TFC 4.45854 PERP","","",2557570.05,0.0011,128199.0,19.95,"USD","",""
"2026-01-13","","B1VN1F6","BAC","BAC 4.63008 PERP","","",2396104.23,0.0011,121199.0,19.77,"USD","",""
"2026-01-13","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2236788.3,0.001,87855.0,25.46,"USD","",""
"2026-01-13","","BMW9C79","PSA","PSA 3.9 PERP","","",2055293.12,0.0009,130412.0,15.76,"USD","",""
"2026-01-13","","B1GH4Y3","BAC NEW YORK","BAC 4.46342 PERP","","",1928067.68,0.0009,97328.0,19.81,"USD","",""
"2026-01-13","","B06H0T3","BAC","BAC 4.73398 PERP","","",1718009.74,0.0008,90374.0,19.01,"USD","",""
"2026-01-13","","B0PR2S7","BAC","BAC 4.83397 PERP","","",1373689.98,0.0006,67425.0,20.3736,"USD","",""
"2026-01-13","","BMH2T16","QRTEV","QVCGA 8 03/15/31","","",903068.0,0.0004,225767.0,4.0,"USD","",""
"2026-01-13","","B125QN4","USB","USB 4.76615 PERP","","",14190156.4,0.0063,764968.0,18.55,"USD","",""
"2026-01-13","","BM8TGF9","JPM","JPM 4.55 PERP","","",14137519.2,0.0063,721302.0,19.6,"USD","",""
"2026-01-13","","BYPFT55","SCHW","SCHW 5.95 PERP","","",14129287.2,0.0063,560686.0,25.2,"USD","",""
"2026-01-13","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13936246.74,0.0062,694382.0,20.07,"USD","",""
"2026-01-13","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13785304.95,0.0061,747171.0,18.45,"USD","",""
"2026-01-13","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",13658714.79,0.0061,596711.0,22.89,"USD","",""
"2026-01-13","","BLD4B13","TFC","TFC 4 3/4 PERP","","",13406545.08,0.006,688221.0,19.48,"USD","",""
"2026-01-13","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",13298778.04,0.0059,523162.0,25.42,"USD","",""
"2026-01-13","","BPDXXZ6","MS","MS 6 5/8 PERP","","",13240920.64,0.0059,504032.0,26.27,"USD","",""
"2026-01-13","","BJP1KW2","F","F 6 12/01/59","","",13154748.24,0.0058,617304.0,21.31,"USD","",""
"2026-01-13","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12799004.75,0.0057,501725.0,25.51,"USD","",""
"2026-01-13","","BYYYY81","MS","MS 5.85 PERP","","",12757826.44,0.0057,514636.0,24.79,"USD","",""
"2026-01-13","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",12709290.0,0.0056,608100.0,20.9,"USD","",""
"2026-01-13","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",12612626.1,0.0056,524870.0,24.03,"USD","",""
"2026-01-13","","BJ029D4","F","F 6.2 06/01/59","","",12612552.96,0.0056,579621.0,21.76,"USD","",""
"2026-01-13","","BQT2G00","MS","MS 6 3/8 PERP","","",12562251.09,0.0056,501087.0,25.07,"USD","",""
"2026-01-13","","BNBXR41","ALL","ALL 7 3/8 PERP","","",12056555.52,0.0054,457728.0,26.34,"USD","",""
"2026-01-13","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11845069.87,0.0053,448507.0,26.41,"USD","",""
"2026-01-13","","BMF4W82","MS","MS 4 1/4 PERP","","",11774169.18,0.0052,661842.0,17.79,"USD","",""
"2026-01-13","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",11576753.7,0.0051,484383.0,23.9,"USD","",""
"2026-01-13","","B07GC93","GS","GS 4.87656 PERP","","",11372881.65,0.0051,564411.0,20.15,"USD","",""
"2026-01-13","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",11285155.35,0.005,454131.0,24.85,"USD","",""
"2026-01-13","","B1802M4","MS","MS 4.86615 PERP","","",11259924.42,0.005,569546.0,19.77,"USD","",""
"2026-01-13","","BPLPQT9","KEY","KEY 6.2 PERP","","",11189931.4,0.005,445814.0,25.1,"USD","",""
"2026-01-13","","BT6C950","KKR","KKR 6 7/8 06/01/65","","",11152750.26,0.0049,440646.0,25.31,"USD","",""
"2026-01-13","","BK77YC3","SYF","SYF 5 5/8 PERP","","",11125635.36,0.0049,565327.0,19.68,"USD","",""
"2026-01-13","","BF4YJ94","MS","MS 7 1/8 PERP","","",10976610.2,0.0049,431810.0,25.42,"USD","",""
"2026-01-13","","BSLKYN5","ATH","ATH 7 1/4 03/30/64","","",10901721.6,0.0048,432608.0,25.2,"USD","",""
"2026-01-13","","BH5QGM5","MS","MS 6 7/8 PERP","","",10716911.14,0.0048,424937.0,25.22,"USD","",""
"2026-01-13","","BPJK038","F","F 6 1/2 08/15/62","","",10708223.2,0.0048,467608.0,22.9,"USD","",""
"2026-01-13","","BN460B5","SO","SO 6 1/2 03/15/2085","","",10693907.52,0.0047,420358.0,25.44,"USD","",""
