"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-26","","B0N0V47","GS","GS 4.66782 PERP","","",3123166.41,0.0014,157378.0,19.845,"USD","",""
"2026-05-26","","BMHV5V5","VNO","VNO 4.45 PERP","","",3100260.8,0.0014,206960.0,14.98,"USD","",""
"2026-05-26","","BNRLZ01","BHF","BHF 4 5/8 PERP","","",3027179.28,0.0014,269322.0,11.24,"USD","",""
"2026-05-26","","BP09108","VLY","VLY 8 1/4 PERP","","",3010139.88,0.0014,115953.0,25.96,"USD","",""
"2026-05-26","","BMY4XS0","DTE","DTE 4 3/8 10/15/2080","","",3000288.93,0.0014,177637.0,16.89,"USD","",""
"2026-05-26","","B93SGN8","EIX","EIX 5.1 PERP","","",2958658.29,0.0014,166873.0,17.73,"USD","",""
"2026-05-26","","BQ0QJ57","MBIN","MBIN 8 1/4 PERP","","",2892017.7,0.0013,112355.0,25.74,"USD","",""
"2026-05-26","","BD0YJ83","DLR","DLR 5 1/4 PERP","","",2835991.2,0.0013,139704.0,20.3,"USD","",""
"2026-05-26","","BMX8DR2","PSA","PSA 4.1 PERP","","",2776696.5,0.0013,174635.0,15.9,"USD","",""
"2026-05-26","","BKMF2F1","TFC","TFC 4.44782 PERP","","",2581384.96,0.0012,133336.0,19.36,"USD","",""
"2026-05-26","","B1VN1F6","BAC","BAC 4.41782 PERP","","",2472027.88,0.0011,125867.0,19.64,"USD","",""
"2026-05-26","","BNDSDV3","NMFC","NMFC 8 1/4 11/15/28","","",2316703.06,0.0011,91678.0,25.27,"USD","",""
"2026-05-26","","BJHJQ37","BPY","BPY 6 1/2 PERP","","",2165100.85,0.001,135743.0,15.95,"USD","",""
"2026-05-26","","BMW9C79","PSA","PSA 3.9 PERP","","",2052889.61,0.001,135549.0,15.145,"USD","",""
"2026-05-26","","B1GH4Y3","BAC NEW YORK","BAC 4.26782 PERP","","",1945999.08,0.0009,101196.0,19.23,"USD","",""
"2026-05-26","","B06H0T3","BAC","BAC 4.58435 PERP","","",1821028.5,0.0008,94110.0,19.35,"USD","",""
"2026-05-26","","BVPJDP4","","B 05/28/26","","",1699832.45,0.0008,1700000.0,0.9999,"USD","",""
"2026-05-26","","BRBLC59","BA","BA 6 10/15/27","","",98368579.92,0.0456,1411719.0,69.68,"USD","",""
"2026-05-26","","BRBVKF5","HPE","HPE 7 5/8 09/01/27","","",52351109.1,0.0242,530401.0,98.701,"USD","",""
"2026-05-26","","B3KRSW9","WFC","WFC 7 1/2 PERP","","",49041180.0,0.0227,41490.0,1182.0,"USD","",""
"2026-05-26","","B3Z1BZ0","C","C 10.295 10/30/40","","",48154941.12,0.0223,1658228.0,29.04,"USD","",""
"2026-05-26","","BTTRKK4","MCHP","MCHP 7 1/2 03/15/28","","",39749463.16,0.0184,476498.0,83.42,"USD","",""
"2026-05-26","","BPBP9W3","NEE","NEE 7.299 06/01/27","","",37929431.0,0.0176,699805.0,54.2,"USD","",""
"2026-05-26","","BMHXRD7","SO","SO 7 1/8 12/15/28","","",36325317.0,0.0168,708925.0,51.24,"USD","",""
"2026-05-26","","BN72V73","KKR","KKR 6 1/4 03/01/28","","",36048770.4,0.0167,880357.0,40.9479,"USD","",""
"2026-05-26","","B2PB3Z7","BAC","BAC 7 1/4 PERP","","",28131921.0,0.013,23414.0,1201.5,"USD","",""
"2026-05-26","","BRBLDX4","NEE","NEE 7.234 11/01/27","","",26299026.18,0.0122,526191.0,49.98,"USD","",""
"2026-05-26","","BLL1ZY7","T","T 4 3/4 PERP","","",23330124.18,0.0108,1258367.0,18.54,"USD","",""
"2026-05-26","","BPGN2R8","PCG","PCG 6 12/01/27","","",23255440.21,0.0108,566816.0,41.0282,"USD","",""
"2026-05-26","","BJ2KBT6","JPM","JPM 6 PERP","","",21965217.75,0.0102,876855.0,25.05,"USD","",""
"2026-05-26","","BR4TW49","ARES","ARES 6 3/4 10/01/27","","",21557383.44,0.01,520584.0,41.41,"USD","",""
"2026-05-26","","BF545Q2","T","T 5.35 11/01/66","","",20093805.83,0.0093,953669.0,21.07,"USD","",""
"2026-05-26","","BGMJPW3","COF","COF 5 PERP","","",19584391.68,0.0091,1066688.0,18.36,"USD","",""
"2026-05-26","","BFY34D0","JPM","JPM 5 3/4 PERP","","",19339440.12,0.009,804804.0,24.03,"USD","",""
"2026-05-26","","B15CKS5","GS","GS 4.58782 PERP","","",18769729.74,0.0087,966018.0,19.43,"USD","",""
"2026-05-26","","BTCDKX2","MSTR","MSTR 8 PERP","","",18578751.36,0.0086,251472.0,73.88,"USD","",""
"2026-05-26","","BJXH6L3","DUK","DUK 5 3/4 PERP","","",17558616.0,0.0081,710300.0,24.72,"USD","",""
"2026-05-26","","BKPK060","T","T 5 PERP","","",16805971.5,0.0078,853095.0,19.7,"USD","",""
"2026-05-26","","BKDKS91","ALL","ALL 5.1 PERP","","",16780045.92,0.0078,833584.0,20.13,"USD","",""
"2026-05-26","","BVZM740","BRKR","BRKR 6 3/8 09/01/28","","",16728143.25,0.0078,46775.0,357.63,"USD","",""
"2026-05-26","","BND7XB0","JPM","JPM 4 5/8 PERP","","",16460793.16,0.0076,877441.0,18.76,"USD","",""
"2026-05-26","","BN75VC7","JPM","JPM 4.2 PERP","","",16376763.35,0.0076,944995.0,17.33,"USD","",""
"2026-05-26","","BJVB6B7","WFC","WFC 4 3/4 PERP","","",16261627.2,0.0075,861315.0,18.88,"USD","",""
"2026-05-26","","BK9PWX2","COF","COF 4.8 PERP","","",15724045.53,0.0073,886861.0,17.73,"USD","",""
"2026-05-26","","BTZQRD7","NEE","NEE 6 1/2 06/01/2085","","",15628185.18,0.0072,618693.0,25.26,"USD","",""
"2026-05-26","","BV2JPV7","XEL","XEL 6 1/4 10/15/2085","","",15283250.07,0.0071,634423.0,24.09,"USD","",""
"2026-05-26","","BPSKDY1","ATH","ATH 6.35 PERP","","",15229112.97,0.007,616813.0,24.69,"USD","",""
"2026-05-26","","BTWWZS9","NOVT","NOVT 6 1/2 11/01/28","","",15146697.38,0.007,219581.0,68.98,"USD","",""
"2026-05-26","","BKM3QB9","SO","SO 4.95 01/30/2080","","",14712765.14,0.0068,751802.0,19.57,"USD","",""
"2026-05-26","","BS55Z77","MTB","MTB 7 1/2 PERP","","",13904899.56,0.0064,530924.0,26.19,"USD","",""
"2026-05-26","","B125QN4","USB","USB 4.53471 PERP","","",13553890.56,0.0063,711864.0,19.04,"USD","",""
"2026-05-26","","BZ4C835","CTL","CTL 6 1/2 09/01/56","","",13506900.8,0.0063,696232.0,19.4,"USD","",""
"2026-05-26","","BL3BQ19","MET","MET 4 3/4 PERP","","",13379554.18,0.0062,713957.0,18.74,"USD","",""
"2026-05-26","","BK59DD5","AEGON","AEGON 5.1 12/15/49","","",13197915.5,0.0061,685606.0,19.25,"USD","",""
"2026-05-26","","BM8TGF9","JPM","JPM 4.55 PERP","","",13062723.25,0.006,708775.0,18.43,"USD","",""
"2026-05-26","","BG43LW5","MET","MET 5 5/8 PERP","","",13058247.74,0.006,573233.0,22.78,"USD","",""
"2026-05-26","","BYPFT55","SCHW","SCHW 5.95 PERP","","",12951389.7,0.006,532979.0,24.3,"USD","",""
"2026-05-26","","BPDXXZ6","MS","MS 6 5/8 PERP","","",12662509.28,0.0059,495016.0,25.58,"USD","",""
"2026-05-26","","BMG9SY4","RGA","RGA 7 1/8 10/15/52","","",12626952.86,0.0058,496733.0,25.42,"USD","",""
"2026-05-26","","BQT2G00","MS","MS 6 3/8 PERP","","",12420679.6,0.0057,493864.0,25.15,"USD","",""
"2026-05-26","","BQH5ZL5","MS","MS 6 1/2 PERP","","",12410281.73,0.0057,492667.0,25.19,"USD","",""
"2026-05-26","","BYYYY81","MS","MS 5.85 PERP","","",12230705.56,0.0057,515194.0,23.74,"USD","",""
"2026-05-26","","BJP1KW2","F","F 6 12/01/59","","",12057358.8,0.0056,591047.0,20.4,"USD","",""
"2026-05-26","","BLD4B13","TFC","TFC 4 3/4 PERP","","",12034226.4,0.0056,657608.0,18.3,"USD","",""
"2026-05-26","","BK8LV34","SRE","SRE 5 3/4 07/01/2079","","",11907156.36,0.0055,559284.0,21.29,"USD","",""
"2026-05-26","","BH3JGK4","NEE","NEE 5.65 03/01/2079","","",11549430.2,0.0054,490630.0,23.54,"USD","",""
"2026-05-26","","BNBXR41","ALL","ALL 7 3/8 PERP","","",11348296.08,0.0053,435468.0,26.06,"USD","",""
"2026-05-26","","BJ029D4","F","F 6.2 06/01/59","","",11331951.68,0.0053,537824.0,21.07,"USD","",""
"2026-05-26","","BKRMRC9","EQH","EQH 5 1/4 PERP","","",11327561.18,0.0053,576173.0,19.66,"USD","",""
"2026-05-26","","BQC5ZW1","APO","APO 7 5/8 09/15/53","","",11079036.8,0.0051,422864.0,26.2,"USD","",""
"2026-05-26","","BMF4W82","MS","MS 4 1/4 PERP","","",10920683.34,0.0051,637518.0,17.13,"USD","",""
"2026-05-26","","BF4YJ94","MS","MS 7 1/8 PERP","","",10827178.52,0.005,425764.0,25.43,"USD","",""
"2026-05-26","","BJJP666","CMS","CMS 5 7/8 03/01/2079","","",10756115.37,0.005,472381.0,22.77,"USD","",""
"2026-05-26","","BPLPQT9","KEY","KEY 6.2 PERP","","",10749243.18,0.005,426219.0,25.22,"USD","",""
"2026-05-26","","BVMNH35","DTE","DTE 6 1/4 10/01/2085","","",10649003.64,0.0049,430089.0,24.76,"USD","",""
"2026-05-26","","BH5QGM5","MS","MS 6 7/8 PERP","","",10587220.28,0.0049,418964.0,25.27,"USD","",""
"2026-05-26","","BTVJJB2","FOUR","FOUR 6 05/01/28","","",10545161.13,0.0049,190449.0,55.37,"USD","",""
"2026-05-26","","BK77YC3","SYF","SYF 5 5/8 PERP","","",10534672.17,0.0049,532323.0,19.79,"USD","",""
"2026-05-26","","BFZNM46","BAC","BAC 6 PERP","","",10526001.75,0.0049,425293.0,24.75,"USD","",""
"2026-05-26","","B1802M4","MS","MS 4.63471 PERP","","",10492235.4,0.0049,533956.0,19.65,"USD","",""
