"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-12","PFEP0610931","PFEP0610931","BRFNL","BRFNL","Bread Financial Holdings Inc 8.875%","Preferred Stock","150000.0","350000.0","200000.0","37268.2","87268.2","50000.0","25.07","5014000.0","BUY","4","","","",25.0,0.28,""
"2026-05-12","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","498087.0","661232.0","163145.0","118122.9387","157309.2375","39186.2988","24.0","3915480.0","BUY","4","IIPR-PA",123016,1.3,25.0,-4.0,5.2
"2026-05-12","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","560432.0","611444.0","51012.0","397804.4209","436200.2057","38395.7848","75.24","3838142.88","BUY","4","BA-PA",708754,0.1,25.0,200.96,0.0
"2026-05-12","PFEP0599134","PFEP0599134","SHO-I","SHO I","Sunstone Hotel Investors Inc 5.700%","Preferred Stock","140459.0","16711.0","-123748.0","28022.7688","3211.3859","-24811.3829","20.53","-2540546.44","SELL","4","SHO-PI",35291,3.5,25.0,-17.88,62.58
"2026-05-12","PFEP0606301","PFEP0606301","TRINI","TRINI","Trinity Capital Inc 7.875%","Preferred Stock","300766.0","287667.0","-13099.0","76348.8293","73020.6735","-3328.1558","25.42","-332976.58","SELL","4","TRINI",13023,1.0,25.0,1.68,0.0
"2026-05-12","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2192199.0","2183581.0","-8618.0","548254.5896","546114.1618","-2140.4278","25.29","-217949.22","SELL","4","FCNCN",42750,0.2,25.0,1.16,0.0
"2026-05-12","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1903011.0","1894556.0","-8455.0","454738.4672","452615.4292","-2123.038","24.75","-209261.25","SELL","4","MBINL",34730,0.2,25.0,-1.0,0.2
"2026-05-12","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1372921.0","1364935.0","-7986.0","346635.1798","344642.5561","-1992.6237","25.47","-203403.42","SELL","4","ATLCZ",26910,0.3,25.0,1.88,0.0
"2026-05-12","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","123482.0","115842.0","-7640.0","32019.9211","30058.4826","-1961.4385","25.98","-198487.2","SELL","4","VLYPN",34910,0.2,25.0,3.92,0.0
"2026-05-12","PFEP0580845","PFEP0580845","SYF-A","SYF A","Synchrony Financial 5.625%","Preferred Stock","464257.0","455097.0","-9160.0","90763.4068","88804.5417","-1958.8651","20.11","-184207.6","SELL","4","SYF-PA",60414,0.2,25.0,-19.56,3.91
"2026-05-12","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","119269.0","112777.0","-6492.0","30768.2655","29111.2028","-1657.0627","25.96","-168532.32","SELL","4","BUSEP",16700,0.4,25.0,3.84,0.0
"2026-05-12","PFEP0532747","PFEP0532747","VLYPO","VLYPO","Valley National Bancorp 7.550%","Preferred Stock","137098.0","131349.0","-5749.0","34317.0421","32897.996","-1419.0461","25.09","-144242.41","SELL","4","VLYPO",7070,0.8,25.0,0.36,0.0
