"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-20","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","138188.0","68478.0","-69710.0","172106.1306","92050.3569","-80055.7737","135.98","-9479165.8","SELL","1","HPE-PC",230099,0.3,1000.0,-86.4,25.92
"2026-08-20","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3130753.0","3320091.0","189338.0","545276.8701","575938.8181","30661.948","16.18","3063488.84","BUY","1","CTGG",83473,2.3,25.0,-35.28,81.14
"2026-08-20","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","858193.0","872357.0","14164.0","618481.5216","628317.0638","9835.5422","69.25","980857.0","BUY","1","STRD",116263,0.1,25.0,177.0,0.0
"2026-08-20","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","229729.0","220630.0","-9099.0","57542.5766","55269.7466","-2272.83","25.4","-231114.6","SELL","1","METCZ",3700,2.5,25.0,1.6,0.0
"2026-08-20","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.907%","Preferred Stock","436947.0","434669.0","-2278.0","379955.6252","378139.4037","-1816.2215","95.31","-217116.18","SELL","1","STRC",1231847,0.0,25.0,281.24,0.0
"2026-08-20","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2288803.0","2299375.0","10572.0","389450.4148","391430.7184","1980.3036","18.72","197907.84","BUY","1","","","",25.0,-25.12,""
"2026-08-20","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2614806.0","2625536.0","10730.0","461856.967","463667.8731","1810.9061","16.89","181229.7","BUY","1","CTHH",52180,0.2,25.0,-32.44,6.49
"2026-08-20","PFEP0541888","PFEP0541888","EPR-G","EPR G","EPR Properties 5.750%","Preferred Stock","864403.0","856208.0","-8195.0","182033.7166","179855.9157","-2177.8009","21.33","-174799.35","SELL","1","EPR-PG",4576,1.8,25.0,-14.68,26.42
"2026-08-20","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2024857.0","2018844.0","-6013.0","501602.7734","500222.4993","-1380.2741","25.12","-151046.56","SELL","1","BANC-PF",25592,0.2,25.0,0.48,0.0
"2026-08-20","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2686769.0","2692384.0","5615.0","582581.431","583931.8385","1350.4075","24.05","135040.75","BUY","1","FLG-PA",23882,0.2,25.0,-3.8,0.76
"2026-08-20","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1357978.0","1360813.0","2835.0","653060.0579","654401.8634","1341.8055","47.33","134180.55","BUY","1","KKR-PD",385714,0.0,25.0,89.32,0.0
"2026-08-20","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1367845.0","1370705.0","2860.0","682627.9809","683917.2689","1289.288","45.08","128928.8","BUY","1","ORCL-PD",2828544,0.0,25.0,80.32,0.0
"2026-08-20","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","561317.0","556450.0","-4867.0","136962.8215","135817.9346","-1144.8869","25.6","-124595.2","SELL","1","GLOP-PA",2821,1.7,25.0,2.4,0.0
"2026-08-20","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3067713.0","3074123.0","6410.0","596226.7978","597442.1338","1215.336","18.96","121533.6","BUY","1","TDS-PV",30103,0.2,25.0,-24.16,4.83
"2026-08-20","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4899565.0","4909800.0","10235.0","562720.541","563894.4955","1173.9545","11.47","117395.45","BUY","1","ET-PI",67331,0.2,25.0,-54.12,10.82
"2026-08-20","PFEP0559674","PFEP0559674","BHFAL","BHFAL","Brighthouse Financial Inc 6.250%","Preferred Stock","385702.0","392742.0","7040.0","66957.5663","68062.2119","1104.6456","15.73","110739.2","BUY","1","BHFAL",24948,0.3,25.0,-37.08,11.12
"2026-08-20","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2304557.0","2309372.0","4815.0","329457.2358","330552.6483","1095.4125","22.75","109541.25","BUY","1","BW-PA",11960,0.4,25.0,-9.0,3.6
"2026-08-20","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","2009364.0","2013564.0","4200.0","446043.853","447100.993","1057.14","25.17","105714.0","BUY","1","TWO-PC",75285,0.1,25.0,0.68,0.0
"2026-08-20","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2567641.0","2573323.0","5682.0","414023.1443","415070.9486","1047.8043","18.45","104832.9","BUY","1","DHCNI",14279,0.4,25.0,-26.2,10.48
"2026-08-20","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","1951812.0","1955840.0","4028.0","488421.1618","489430.2018","1009.04","25.05","100901.4","BUY","1","FCNCN",22970,0.2,25.0,0.2,0.0
