"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-03","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1074126.0","1204862.0","130736.0","568476.1357","658375.4173","89899.2816","69.06","9028628.16","BUY","1","ORCL-PD",1211890,0.1,25.0,176.24,0.0
"2026-06-03","PFEP0605220","PFEP0605220","BEPJ","BEPJ","Brookfield BRP Holdings Canada Inc 7.250%","Preferred Stock","225648.0","26860.0","-198788.0","56547.5511","6683.8286","-49863.7225","25.28","-5025360.64","SELL","1","BEPJ",11457,17.4,25.0,1.12,0.0
"2026-06-03","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2582178.0","2595978.0","13800.0","554846.8404","558062.2404","3215.4","23.3","321540.0","BUY","1","FLG-PA",45143,0.3,25.0,-6.8,2.04
"2026-06-03","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2877977.0","2893361.0","15384.0","559393.1603","562439.1923","3046.032","19.8","304603.2","BUY","1","TDS-PV",30076,0.5,25.0,-20.8,10.4
"2026-06-03","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4792735.0","4818355.0","25620.0","546648.2985","549592.0365","2943.738","11.49","294373.8","BUY","1","ET-PI",53533,0.5,25.0,-54.04,27.02
"2026-06-03","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2130811.0","2142199.0","11388.0","523296.7124","526155.8406","2859.1282","25.11","285952.68","BUY","1","BANC-PF",39531,0.3,25.0,0.44,0.0
"2026-06-03","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2151452.0","2162948.0","11496.0","538102.6989","540944.5101","2841.8112","24.72","284181.12","BUY","1","FCNCN",26537,0.4,25.0,-1.12,0.45
"2026-06-03","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","764163.0","768243.0","4080.0","533412.8786","536118.7346","2705.856","66.32","270585.6","BUY","1","APO-PA",111810,0.0,25.0,165.28,0.0
"2026-06-03","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1219445.0","1225961.0","6516.0","601055.1814","603759.973","2704.7916","41.51","270479.16","BUY","1","KKR-PD",136125,0.0,25.0,66.04,0.0
"2026-06-03","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2107212.0","2118480.0","11268.0","428344.6508","430992.6308","2647.98","23.5","264798.0","BUY","1","GNL-PD",11231,1.0,25.0,-6.0,6.0
"2026-06-03","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2161033.0","2172589.0","11556.0","295395.1157","298041.4397","2646.324","22.9","264632.4","BUY","1","BW-PA",23060,0.5,25.0,-8.4,4.2
