"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-23","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","821077.0","844070.0","22993.0","570298.0685","584617.7394","14319.6709","61.92","1423726.56","BUY","1","BA-PA",779839,0.0,25.0,147.68,0.0
"2026-09-23","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","1254805.0","1279805.0","25000.0","628318.9218","640926.685","12607.7632","49.47","1236750.0","BUY","1","GOOGM",1394532,0.0,25.0,97.88,0.0
"2026-09-23","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","1162957.0","1187957.0","25000.0","582899.4063","595392.2896","12492.8833","49.23","1230750.0","BUY","1","GOOGN",1317218,0.0,25.0,96.92,0.0
"2026-09-23","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","201698.0","211698.0","10000.0","155890.0456","163562.6349","7672.5893","74.61","746100.0","BUY","1","STRK",96177,0.1,25.0,198.44,0.0
"2026-09-23","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","1085704.0","1095704.0","10000.0","785910.0724","793352.8027","7442.7303","73.22","732200.0","BUY","1","STRD",96487,0.1,25.0,192.88,0.0
"2026-09-23","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.958%","Preferred Stock","79014.0","77014.0","-2000.0","71739.162","70024.962","-1714.2","99.06","-198120.0","SELL","1","STRC",1435692,0.0,25.0,296.24,0.0
"2026-09-23","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","1011241.0","1023241.0","12000.0","165461.3786","167126.1174","1664.7388","13.84","166080.0","BUY","1","BHFAP",36612,0.3,25.0,-44.64,13.39
"2026-09-23","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","819532.0","829532.0","10000.0","137523.9887","138945.616","1421.6273","14.11","141100.0","BUY","1","BHFAO",39213,0.3,25.0,-43.56,13.07
"2026-09-23","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2693925.0","2697375.0","3450.0","585298.1398","586120.7224","822.5826","23.98","82731.0","BUY","1","FLG-PA",34230,0.1,25.0,-4.08,0.41
"2026-09-23","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","1985950.0","1983550.0","-2400.0","492527.1398","491951.7391","-575.4007","24.95","-59880.0","SELL","1","BANC-PF",40798,0.1,25.0,-0.2,0.02
"2026-09-23","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","364496.0","362805.0","-1691.0","91595.6446","91172.8946","-422.75","25.44","-43019.04","SELL","1","METCI",1693,1.0,25.0,1.76,0.0
"2026-09-23","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","3045937.0","3047937.0","2000.0","535666.1504","536004.5005","338.3501","16.72","33440.0","BUY","1","CTHH",45321,0.0,25.0,-33.12,0.0
"2026-09-23","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3690672.0","3692672.0","2000.0","637079.6583","637408.3396","328.6813","16.3","32600.0","BUY","1","CTGG",62810,0.0,25.0,-34.8,0.0
"2026-09-23","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","326483.0","327817.0","1334.0","77134.4862","77427.3088","292.8226","22.08","29454.72","BUY","1","SCE-PN",57313,0.0,25.0,-11.68,0.0
"2026-09-23","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","198794.0","197769.0","-1025.0","49814.8291","49557.5516","-257.2775","25.5","-26137.5","SELL","1","METCZ",3921,0.3,25.0,2.0,0.0
"2026-09-23","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","143623.0","142645.0","-978.0","35964.4203","35719.9203","-244.5","25.85","-25281.3","SELL","1","XRN-PB",9289,0.1,25.0,3.4,0.0
"2026-09-23","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2322226.0","2323226.0","1000.0","396311.1293","396499.5293","188.4","18.85","18850.0","BUY","1","","","",25.0,-24.6,""
"2026-09-23","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2607137.0","2608137.0","1000.0","422008.7608","422190.6808","181.92","18.08","18080.0","BUY","1","DHCNI",10782,0.1,25.0,-27.68,2.77
"2026-09-23","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","536166.0","535598.0","-568.0","131033.0462","130896.3324","-136.7138","25.25","-14342.0","SELL","1","GLOP-PA",4443,0.1,25.0,1.0,0.0
"2026-09-23","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1193612.0","1193556.0","-56.0","287889.4773","287877.2163","-12.261","25.03","-1401.68","SELL","1","VLYPP",5647,0.0,25.0,0.12,0.0
