"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-05","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1205930.0","1243066.0","37136.0","659075.9185","684079.9403","25004.0218","66.83","2481798.88","BUY","1","ORCL-PD",1211890,0.0,25.0,167.32,0.0
"2026-06-05","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1957644.0","1951268.0","-6376.0","491647.5576","489888.6877","-1758.8699","25.37","-161759.12","SELL","1","RLJ-PA",21881,0.3,25.0,1.48,0.0
"2026-06-05","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","61861.0","56366.0","-5495.0","16070.2179","14647.931","-1422.2869","25.73","-141386.35","SELL","1","BUSEP",18041,0.3,25.0,2.92,0.0
"2026-06-05","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2598278.0","2602878.0","4600.0","558595.8404","559665.8004","1069.96","22.86","105156.0","BUY","1","FLG-PA",45143,0.1,25.0,-8.56,0.86
"2026-06-05","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","667386.0","663212.0","-4174.0","167432.8509","166391.3569","-1041.494","25.17","-105059.58","SELL","1","NEWTH",5777,0.7,25.0,0.68,0.0
"2026-06-05","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2895925.0","2901053.0","5128.0","562943.0183","563947.0807","1004.0624","19.58","100406.24","BUY","1","TDS-PV",30076,0.2,25.0,-21.68,4.34
"2026-06-05","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4822625.0","4831165.0","8540.0","550082.2325","551064.6571","982.4246","11.5","98210.0","BUY","1","ET-PI",53533,0.2,25.0,-54.0,10.8
"2026-06-05","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2144097.0","2147893.0","3796.0","526632.4284","527585.9836","953.5552","25.12","95355.52","BUY","1","BANC-PF",39531,0.1,25.0,0.48,0.0
"2026-06-05","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","768923.0","770283.0","1360.0","536553.3226","537449.4266","896.104","65.89","89610.4","BUY","1","APO-PA",111810,0.0,25.0,163.56,0.0
"2026-06-05","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1227047.0","1229219.0","2172.0","604190.1376","605085.6532","895.5156","41.23","89551.56","BUY","1","KKR-PD",136125,0.0,25.0,64.92,0.0
