"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-28","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","825168.0","1110168.0","285000.0","462061.2664","574408.2264","112346.96","39.0","11115000.0","BUY","4","ORCL-PD",3142636,0.1,25.0,56.0,0.0
"2026-07-28","PFEP0611194","PFEP0611194","SMCIP","SMCIP","Super Micro Computer Inc 7.000%","Preferred Stock","250084.0","430084.0","180000.0","139417.9956","235584.1656","96166.17","52.36","9424800.0","BUY","4","SMCIP",3339043,0.1,25.0,109.44,0.0
"2026-07-28","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.902%","Preferred Stock","849258.0","829258.0","-20000.0","769014.1188","749315.5168","-19698.602","88.32","-1766400.0","SELL","4","STRC",2949957,0.0,25.0,253.28,0.0
"2026-07-28","PFEP0315424","PFEP0315424","EPR-E","EPR E","EPR Properties 9.000%","Preferred Stock","39113.0","-8356.0","-47469.0","12323.4945","-2788.3859","-15111.8804","33.01","-1566951.69","SELL","4","EPR-PE",5576,8.5,25.0,32.04,0.0
"2026-07-28","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","183909.0","155280.0","-28629.0","46563.9311","39270.2345","-7293.6966","25.5","-730039.5","SELL","4","MITP",9333,3.1,25.0,2.0,0.0
"2026-07-28","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2642260.0","2680154.0","37894.0","464864.9501","471346.9895","6482.0394","17.08","647229.52","BUY","4","CTGG",207295,0.2,25.0,-31.68,6.34
"2026-07-28","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2306743.0","2344291.0","37548.0","409523.8896","416021.0859","6497.1963","17.22","646576.56","BUY","4","CTHH",125755,0.3,25.0,-31.12,9.34
"2026-07-28","EQ0000000038018603","EQ0000000038018603","HPE","HPE","Hewlett Packard Enterprise Co","Common Stock","0.0","10000.0","10000.0","0.0","4771.7293","4771.7293","48.19","481900.0","ADDED","4","HPE",21332617,0.0,25.0,92.76,0.0
"2026-07-28","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1412656.0","1422656.0","10000.0","681477.3823","685731.2406","4253.8583","43.43","434300.0","BUY","4","KKR-PD",190720,0.1,25.0,73.72,0.0
"2026-07-28","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4988093.0","4960302.0","-27791.0","571086.9076","568317.8081","-2769.0995","11.53","-320430.23","SELL","4","ET-PI",69545,0.4,25.0,-53.88,21.55
"2026-07-28","PFEP0600601","PFEP0600601","BWNB","BWNB","Babcock & Wilcox Enterprises Inc 6.500%","Preferred Stock","155078.0","147103.0","-7975.0","38095.0238","36232.0676","-1862.9562","25.18","-200810.5","SELL","4","BWNB",14203,0.6,25.0,0.72,0.0
"2026-07-28","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","986147.0","980147.0","-6000.0","233867.2474","232516.0726","-1351.1748","24.98","-149880.0","SELL","4","IVR-PC",19837,0.3,25.0,-0.08,0.02
"2026-07-28","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","1093346.0","1088346.0","-5000.0","222914.9353","222046.92","-868.0153","22.94","-114700.0","SELL","4","GNL-PA",10895,0.5,25.0,-8.24,4.12
"2026-07-28","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1160129.0","1156506.0","-3623.0","276125.468","275450.0446","-675.4234","25.03","-90683.69","SELL","4","ADAMM",19823,0.2,25.0,0.12,0.0
"2026-07-28","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","1952315.0","1949329.0","-2986.0","488552.8118","487806.3118","-746.5","24.94","-74470.84","SELL","4","FCNCN",59390,0.1,25.0,-0.24,0.02
"2026-07-28","PFEP0608950","PFEP0608950","OXSQH","OXSQH","Oxford Square Capital Corp 7.750%","Preferred Stock","374798.0","371940.0","-2858.0","93983.0717","93268.5717","-714.5","25.0","-71450.0","SELL","4","OXSQH",1847,1.5,25.0,0.0,0.0
"2026-07-28","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","500590.0","498139.0","-2451.0","126474.3292","125861.5792","-612.75","25.83","-63309.33","SELL","4","LOB-PA",6268,0.4,25.0,3.32,0.0
"2026-07-28","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","832347.0","829889.0","-2458.0","166586.0123","166176.8668","-409.1455","21.86","-53731.88","SELL","4","GNL-PB",13330,0.2,25.0,-12.56,2.51
"2026-07-28","PFEP0605220","PFEP0605220","BEPJ","BEPJ","Brookfield BRP Holdings Canada Inc 7.250%","Preferred Stock","22239.0","20239.0","-2000.0","5530.3317","5044.4764","-485.8553","24.46","-48920.0","SELL","4","BEPJ",6800,0.3,25.0,-2.16,0.65
"2026-07-28","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","561572.0","559529.0","-2043.0","117718.5331","117351.1066","-367.4265","22.99","-46968.57","SELL","4","GNL-PE",8257,0.2,25.0,-8.04,1.61
"2026-07-28","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2112631.0","2111034.0","-1597.0","522001.5759","521634.9638","-366.6121","25.3","-40404.1","SELL","4","BANC-PF",45729,0.0,25.0,1.2,0.0
"2026-07-28","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","586671.0","585125.0","-1546.0","147342.7558","146956.2558","-386.5","25.15","-38881.9","SELL","4","NEWTH",8757,0.2,25.0,0.6,0.0
"2026-07-28","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2136135.0","2134635.0","-1500.0","441997.8395","441761.8709","-235.9686","23.79","-35685.0","SELL","4","GNL-PD",10959,0.1,25.0,-4.84,0.48
"2026-07-28","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","249231.0","247862.0","-1369.0","62342.7989","62000.5489","-342.25","25.51","-34923.19","SELL","4","XRN-PB",4904,0.3,25.0,2.04,0.0
"2026-07-28","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","903097.0","901830.0","-1267.0","200854.0036","200572.0961","-281.9075","24.17","-30623.39","SELL","4","WAL-PA",22964,0.1,25.0,-3.32,0.33
"2026-07-28","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","573855.0","572813.0","-1042.0","139899.7689","139650.5249","-249.244","25.55","-26623.1","SELL","4","GLOP-PA",5289,0.2,25.0,2.2,0.0
"2026-07-28","PFEP0605246","PFEP0605246","TRNZ","TRNZ","Trinity Capital Inc 7.875%","Preferred Stock","7424.0","6518.0","-906.0","1880.7661","1649.3879","-231.3782","25.28","-22903.68","SELL","4","TRINZ",7123,0.1,25.0,1.12,0.0
"2026-07-28","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","236589.0","235711.0","-878.0","59236.9442","59017.4442","-219.5","25.19","-22116.82","SELL","4","","","",25.0,0.76,""
"2026-07-28","PFEP0608729","PFEP0608729","ADAMH","ADAMH","Adamas Trust Inc 9.875%","Preferred Stock","1308.0","458.0","-850.0","332.4283","117.2884","-215.1399","25.31","-21513.5","SELL","4","ADAMH",25950,0.0,25.0,1.24,0.0
"2026-07-28","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","616061.0","617061.0","1000.0","115457.3626","115630.715","173.3524","17.4","17400.0","BUY","4","JSM",13663,0.1,25.0,-30.4,3.04
"2026-07-28","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","234339.0","233954.0","-385.0","58691.4996","58595.2496","-96.25","25.28","-9732.8","SELL","4","METCZ",7807,0.0,25.0,1.12,0.0
"2026-07-28","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1252084.0","1251933.0","-151.0","300743.5151","300711.0005","-32.5146","24.98","-3771.98","SELL","4","VLYPP",4920,0.0,25.0,-0.08,0.0
