"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-28","PFEP0608083","PFEP0608083","MCHPP","MCHPP","Microchip Technology Inc 7.500%","Preferred Stock","350676.0","426260.0","75584.0","272631.7411","322088.5819","49456.8408","66.12","4997614.08","BUY","1","MCHPP",218594,0.3,25.0,164.48,0.0
"2026-08-28","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.907%","Preferred Stock","405755.0","374359.0","-31396.0","353947.4735","327607.3179","-26340.1556","98.0","-3076808.0","SELL","1","STRC",1361162,0.0,25.0,292.0,0.0
"2026-08-28","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1389133.0","1441445.0","52312.0","692436.1964","716769.5755","24333.3791","47.23","2470695.76","BUY","1","ORCL-PD",1303215,0.0,25.0,88.92,0.0
"2026-08-28","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","949685.0","980247.0","30562.0","684167.3377","706641.1423","22473.8046","73.84","2256698.08","BUY","1","STRD",107150,0.3,25.0,195.36,0.0
"2026-08-28","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3520592.0","3560341.0","39749.0","608643.2443","615253.187","6609.9427","16.7","663808.3","BUY","1","CTGG",86903,0.5,25.0,-33.2,16.6
"2026-08-28","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2889735.0","2908728.0","18993.0","508535.2891","511830.2786","3294.9895","17.35","329528.55","BUY","1","CTHH",52533,0.4,25.0,-30.6,12.24
"2026-08-28","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.625%","Preferred Stock","397259.0","394351.0","-2908.0","298727.2924","296495.402","-2231.8904","75.02","-218158.16","SELL","1","SLMBP",2839,1.0,25.0,200.08,0.0
"2026-08-28","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1209943.0","1203751.0","-6192.0","305527.3815","303960.6154","-1566.7661","25.39","-157214.88","SELL","1","ATLCZ",12900,0.5,25.0,1.56,0.0
"2026-08-28","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","777723.0","771047.0","-6676.0","158077.2355","156998.25","-1078.9855","22.16","-147940.16","SELL","1","GNL-PB",6083,1.1,25.0,-11.36,12.5
"2026-08-28","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1221919.0","1217257.0","-4662.0","294111.3006","293077.2139","-1034.0867","25.19","-117435.78","SELL","1","VLYPP",5671,0.8,25.0,0.76,0.0
"2026-08-28","PFEP0606897","PFEP0606897","CICB","CICB","CION Investment Corp 7.500%","Preferred Stock","843605.0","839112.0","-4493.0","212010.012","210889.1488","-1120.8632","25.17","-113088.81","SELL","1","CICB",4347,1.0,25.0,0.68,0.0
"2026-08-28","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1381410.0","1383710.0","2300.0","664066.4386","665149.0486","1082.61","47.07","108261.0","BUY","1","KKR-PD",432720,0.0,25.0,88.28,0.0
"2026-08-28","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2699214.0","2703706.0","4492.0","585627.609","586707.935","1080.326","24.05","108032.6","BUY","1","FLG-PA",26086,0.2,25.0,-3.8,0.76
"2026-08-28","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3081815.0","3086943.0","5128.0","598982.4568","599954.7256","972.2688","18.96","97226.88","BUY","1","TDS-PV",25412,0.2,25.0,-24.16,4.83
"2026-08-28","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4922082.0","4930270.0","8188.0","565333.4341","566270.5507","937.1166","11.45","93752.6","BUY","1","ET-PI",64206,0.1,25.0,-54.2,5.42
"2026-08-28","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2315150.0","2319002.0","3852.0","332021.9047","332882.4415","860.5368","22.34","86053.68","BUY","1","BW-PA",13197,0.3,25.0,-10.64,3.19
"2026-08-28","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","2018604.0","2021964.0","3360.0","448431.518","449278.91","847.392","25.22","84739.2","BUY","1","TWO-PC",59098,0.1,25.0,0.88,0.0
"2026-08-28","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2135205.0","2138739.0","3534.0","443753.9541","444594.7383","840.7842","23.75","83932.5","BUY","1","GNL-PD",3679,1.0,25.0,-5.0,5.0
"2026-08-28","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2595135.0","2599455.0","4320.0","419187.2546","419989.0466","801.792","18.56","80179.2","BUY","1","DHCNI",12726,0.3,25.0,-25.76,7.73
"2026-08-28","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","728064.0","729276.0","1212.0","510036.837","510827.3034","790.4664","65.22","79046.64","BUY","1","BA-PA",1132664,0.0,25.0,160.88,0.0
"2026-08-28","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","944953.0","946525.0","1572.0","477191.1936","477955.0284","763.8348","48.59","76383.48","BUY","1","GOOGM",1407494,0.0,25.0,94.36,0.0
"2026-08-28","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1956565.0","1959821.0","3256.0","486769.1759","487504.0551","734.8792","22.57","73487.92","BUY","1","XELLL",59042,0.1,25.0,-9.72,0.97
"2026-08-28","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2316954.0","2320810.0","3856.0","394797.8864","395532.4544","734.568","19.05","73456.8","BUY","1","","","",25.0,-23.8,""
"2026-08-28","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","869147.0","870595.0","1448.0","440140.9457","440839.6057","698.66","48.25","69866.0","BUY","1","GOOGN",1714421,0.0,25.0,93.0,0.0
"2026-08-28","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1660614.0","1663378.0","2764.0","414390.1307","415064.5467","674.416","24.4","67441.6","BUY","1","TRTN-PF",7970,0.3,25.0,-2.4,0.72
"2026-08-28","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.339%","Preferred Stock","1692676.0","1695492.0","2816.0","389108.976","389771.5808","662.6048","23.53","66260.48","BUY","1","MFA-PC",24914,0.1,25.0,-5.88,0.59
"2026-08-28","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","513786.0","510942.0","-2844.0","109556.6569","109108.6535","-448.0034","23.22","-66037.68","SELL","1","GNL-PE",7276,0.4,25.0,-7.12,2.85
"2026-08-28","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1510159.0","1512671.0","2512.0","332209.8339","332841.0995","631.2656","25.13","63126.56","BUY","1","TWO-PB",55461,0.0,25.0,0.52,0.0
"2026-08-28","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","664985.0","666093.0","1108.0","447744.8306","448357.9978","613.1672","55.34","61316.72","BUY","1","ALB-PA",331589,0.0,25.0,121.36,0.0
"2026-08-28","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","1960042.0","1962333.0","2291.0","490480.457","491056.467","576.01","25.1","57504.1","BUY","1","FCNCN",21397,0.1,25.0,0.4,0.0
"2026-08-28","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2021396.0","2023661.0","2265.0","500906.2812","501488.595","582.3138","25.19","57055.35","BUY","1","BANC-PF",31792,0.1,25.0,0.76,0.0
"2026-08-28","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1457277.0","1459701.0","2424.0","363017.3903","363580.4855","563.0952","23.23","56309.52","BUY","1","DTK",37844,0.1,25.0,-7.08,0.71
"2026-08-28","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.919%","Preferred Stock","1441547.0","1443947.0","2400.0","348609.9915","349161.7515","551.76","22.99","55176.0","BUY","1","PMT-PB",9784,0.2,25.0,-8.04,1.61
"2026-08-28","PFEP0549212","PFEP0549212","CODI-B","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","1483480.0","1485948.0","2468.0","307935.8937","308487.2424","551.3487","22.34","55135.12","BUY","1","CODI-PB",10007,0.2,25.0,-10.64,2.13
"2026-08-28","PFEP0566463","PFEP0566463","CIM-D","CIM D","Chimera Investment Corp 9.374%","Preferred Stock","1296171.0","1298327.0","2156.0","310379.7999","310910.8227","531.0228","24.63","53102.28","BUY","1","CIM-PD",12122,0.2,25.0,-1.48,0.3
"2026-08-28","PFEP0560425","PFEP0560425","CIM-C","CIM C","Chimera Investment Corp 8.738%","Preferred Stock","1350411.0","1352659.0","2248.0","300054.6206","300574.1334","519.5128","23.11","51951.28","BUY","1","CIM-PC",12737,0.2,25.0,-7.56,1.51
"2026-08-28","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1566440.0","1568487.0","2047.0","391168.5553","391674.4168","505.8615","24.95","51072.65","BUY","1","TRTN-PC",5261,0.4,25.0,-0.2,0.08
"2026-08-28","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","216503.0","214483.0","-2020.0","54221.4841","53717.4561","-504.028","25.27","-51045.4","SELL","1","","","",25.0,1.08,""
"2026-08-28","PFEP0541888","PFEP0541888","EPR-G","EPR G","EPR Properties 5.750%","Preferred Stock","840450.0","838117.0","-2333.0","175708.7203","175044.568","-664.1523","21.43","-49996.19","SELL","1","EPR-PG",6034,0.4,25.0,-14.28,5.71
"2026-08-28","PFEP0607291","PFEP0607291","CRBD","CRBD","Corebridge Financial Inc 6.375%","Preferred Stock","1316638.0","1318830.0","2192.0","322231.5924","322712.298","480.7056","21.93","48070.56","BUY","1","CRBD",40378,0.1,25.0,-12.28,1.23
"2026-08-28","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","633195.0","634247.0","1052.0","299231.5452","299706.944","475.3988","45.19","47539.88","BUY","1","ARES-PB",135829,0.0,25.0,80.76,0.0
"2026-08-28","PFEP0581280","PFEP0581280","CODI-C","CODI C","Compass Diversified Holdings 7.875%","Preferred Stock","1278156.0","1280284.0","2128.0","268520.413","268990.701","470.288","22.1","47028.8","BUY","1","CODI-PC",9145,0.2,25.0,-11.6,2.32
"2026-08-28","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1072223.0","1074007.0","1784.0","259978.0334","260435.451","457.4176","25.64","45741.76","BUY","1","ADAMM",13707,0.1,25.0,2.56,0.0
"2026-08-28","PFEP0611004","PFEP0611004","RWTS","RWTS","Redwood Trust Inc 9.750%","Preferred Stock","1115424.0","1117280.0","1856.0","278456.4379","278897.6091","441.1712","23.77","44117.12","BUY","1","RWTS",17485,0.1,25.0,-4.92,0.49
"2026-08-28","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","2028164.0","2029906.0","1742.0","508932.1304","509357.723","425.5926","25.3","44072.6","BUY","1","RLJ-PA",18288,0.1,25.0,1.2,0.0
"2026-08-28","PFEP0576793","PFEP0576793","BFS-E","BFS E","Saul Centers Inc 6.000%","Preferred Stock","1232566.0","1234618.0","2052.0","280673.5756","281110.9594","437.3838","21.32","43748.64","BUY","1","BFS-PE",2352,0.9,25.0,-14.72,13.25
"2026-08-28","PFEP0530626","PFEP0530626","CODI-A","CODI A","Compass Diversified Holdings 7.250%","Preferred Stock","1306829.0","1309005.0","2176.0","266317.4642","266748.3122","430.848","19.8","43084.8","BUY","1","CODI-PA",5618,0.4,25.0,-20.8,8.32
"2026-08-28","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1430601.0","1432974.0","2373.0","246691.6682","247114.2099","422.5417","17.8","42239.4","BUY","1","VNO-PM",11073,0.2,25.0,-28.8,5.76
"2026-08-28","PFEP0523977","PFEP0523977","CIM-B","CIM B","Chimera Investment Corp 9.786%","Preferred Stock","1003370.0","1005038.0","1668.0","242271.7289","242686.0601","414.3312","24.84","41433.12","BUY","1","CIM-PB",25689,0.1,25.0,-0.64,0.06
"2026-08-28","PFEP0599118","PFEP0599118","PSEC-A","PSEC A","Prospect Capital Corp 5.350%","Preferred Stock","1517145.0","1519669.0","2524.0","275307.7624","275720.184","412.4216","16.34","41242.16","BUY","1","PSEC-PA",4910,0.5,25.0,-34.64,17.32
"2026-08-28","PFEP0600247","PFEP0600247","HPP-C","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","1584385.0","1587021.0","2636.0","206546.9673","206924.4425","377.4752","14.32","37747.52","BUY","1","HPP-PC",11248,0.2,25.0,-42.72,8.54
"2026-08-28","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","884805.0","886277.0","1472.0","221028.5827","221391.2835","362.7008","24.64","36270.08","BUY","1","FHN-PH",20367,0.1,25.0,-1.44,0.14
"2026-08-28","PFEP0609420","PFEP0609420","TCPA","TCPA","TransCanada PipeLines Ltd 6.250%","Preferred Stock","991381.0","993029.0","1648.0","245530.4989","245892.3997","361.9008","21.96","36190.08","BUY","1","TCPA",29348,0.1,25.0,-12.16,1.22
"2026-08-28","PFEP0610139","PFEP0610139","SRJN","SRJN","Spire Inc 6.375%","Preferred Stock","967100.0","968708.0","1608.0","240783.1141","241144.7533","361.6392","22.49","36163.92","BUY","1","SRJN",29556,0.1,25.0,-10.04,1.0
"2026-08-28","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","830353.0","831733.0","1380.0","198815.3616","199160.9136","345.552","25.04","34555.2","BUY","1","IIPR-PA",26558,0.1,25.0,0.16,0.0
"2026-08-28","PFEP0609032","PFEP0609032","AGM-H","AGM H","Federal Agricultural Mortgage Corp 6.500%","Preferred Stock","874553.0","876009.0","1456.0","217336.985","217676.3786","339.3936","23.31","33939.36","BUY","1","AGM-PH",4312,0.3,25.0,-6.76,2.03
"2026-08-28","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1723499.0","1726367.0","2868.0","232324.2681","232662.6921","338.424","11.8","33842.4","BUY","1","BHFAN",66415,0.0,25.0,-52.8,0.0
"2026-08-28","PFEP0610162","PFEP0610162","RITM-F","RITM F","Rithm Capital Corp 8.750%","Preferred Stock","807700.0","809044.0","1344.0","201469.8605","201804.2477","334.3872","24.88","33438.72","BUY","1","RITM-PF",37129,0.0,25.0,-0.48,0.0
"2026-08-28","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","794128.0","795448.0","1320.0","176749.147","177078.883","329.736","24.98","32973.6","BUY","1","WAL-PA",17675,0.1,25.0,-0.08,0.01
"2026-08-28","PFEP0610733","PFEP0610733","NEE-W","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","821427.0","822795.0","1368.0","205214.5531","205537.5379","322.9848","23.61","32298.48","BUY","1","","","",25.0,-5.56,""
"2026-08-28","PFEP0585000","PFEP0585000","TRTN-D","TRTN D","Triton International Ltd 6.875%","Preferred Stock","833982.0","835370.0","1388.0","199229.0107","199551.0919","322.0812","23.2","32201.6","BUY","1","TRTN-PD",4359,0.3,25.0,-7.2,2.16
"2026-08-28","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","981168.0","982431.0","1263.0","233028.3641","233354.3333","325.9692","25.09","31688.67","BUY","1","IVR-PC",12417,0.1,25.0,0.36,0.0
"2026-08-28","PFEP0529198","PFEP0529198","DBRG-I","DBRG I","DigitalBridge Group Inc 7.150%","Preferred Stock","1248190.0","1250266.0","2076.0","270627.4117","270941.9257","314.514","15.15","31451.4","BUY","1","DBRG-PI",31504,0.1,25.0,-39.4,3.94
"2026-08-28","PFEP0605972","PFEP0605972","RWTO","RWTO","Redwood Trust Inc 9.000%","Preferred Stock","766850.0","768126.0","1276.0","190681.6363","190992.3423","310.706","24.35","31070.6","BUY","1","RWTO",6271,0.2,25.0,-2.6,0.52
"2026-08-28","PFEP0609883","PFEP0609883","BFH-A","BFH A","Bread Financial Holdings Inc 8.625%","Preferred Stock","719183.0","720379.0","1196.0","178444.8804","178748.485","303.6046","25.39","30366.44","BUY","1","BFH-PA",7729,0.2,25.0,1.56,0.0
"2026-08-28","PFEP0599514","PFEP0599514","TRTN-E","TRTN E","Triton International Ltd 5.750%","Preferred Stock","971236.0","972852.0","1616.0","204272.0183","204575.3415","303.3232","18.77","30332.32","BUY","1","TRTN-PE",7086,0.2,25.0,-24.92,4.98
"2026-08-28","PFEP0565333","PFEP0565333","PEB-F","PEB F","Pebblebrook Hotel Trust 6.300%","Preferred Stock","901205.0","902705.0","1500.0","173068.0809","173367.3309","299.25","19.95","29925.0","BUY","1","PEB-PF",4563,0.3,25.0,-20.2,6.06
"2026-08-28","PFEP0609214","PFEP0609214","CIMP","CIMP","Chimera Investment Corp 8.875%","Preferred Stock","684125.0","685265.0","1140.0","171349.7665","171637.8445","288.078","25.27","28807.8","BUY","1","CIMP",7314,0.2,25.0,1.08,0.0
"2026-08-28","PFEP0441154","PFEP0441154","MFA-B","MFA B","MFA Financial Inc 7.500%","Preferred Stock","853693.0","855113.0","1420.0","183769.6188","184056.7627","287.1439","20.22","28712.4","BUY","1","MFA-PB",8971,0.2,25.0,-19.12,3.82
"2026-08-28","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1881830.0","1882958.0","1128.0","404933.4616","405372.4937","439.0321","25.11","28324.08","BUY","1","ADAMN",7340,0.2,25.0,0.44,0.0
"2026-08-28","PFEP0607408","PFEP0607408","RCD","RCD","Ready Capital Corp 9.000%","Preferred Stock","686945.0","688089.0","1144.0","163109.2021","163383.5333","274.3312","23.98","27433.12","BUY","1","RCD",9333,0.1,25.0,-4.08,0.41
"2026-08-28","PFEP0577072","PFEP0577072","MITT-C","MITT C","TPG Mortgage Investment Trust Inc 10.405%","Preferred Stock","626493.0","627537.0","1044.0","151018.9201","151286.0797","267.1596","25.59","26715.96","BUY","1","MITT-PC",9881,0.1,25.0,2.36,0.0
"2026-08-28","PFEP0607556","PFEP0607556","ANG-D","ANG D","American National Group Inc 7.375%","Preferred Stock","687003.0","688147.0","1144.0","172995.2312","173262.1264","266.8952","23.33","26689.52","BUY","1","ANG-PD",12261,0.1,25.0,-6.68,0.67
"2026-08-28","PFEP0522300","PFEP0522300","DBRG-H","DBRG H","DigitalBridge Group Inc 7.125%","Preferred Stock","1048773.0","1050517.0","1744.0","223794.3921","224057.2129","262.8208","15.07","26282.08","BUY","1","DBRG-PH",13303,0.1,25.0,-39.72,3.97
"2026-08-28","PFEP0597617","PFEP0597617","TDS-U","TDS U","Telephone and Data Systems Inc 6.625%","Preferred Stock","742530.0","743766.0","1236.0","157318.964","157576.2992","257.3352","20.82","25733.52","BUY","1","TDS-PU",26009,0.0,25.0,-16.72,0.0
"2026-08-28","PFEP0539643","PFEP0539643","INN-E","INN E","Summit Hotel Properties Inc 6.250%","Preferred Stock","844439.0","845843.0","1404.0","163868.7482","164121.2225","252.4743","17.98","25243.92","BUY","1","INN-PE",6589,0.2,25.0,-28.08,5.62
"2026-08-28","PFEP0599753","PFEP0599753","VNO-O","VNO O","Vornado Realty Trust 4.450%","Preferred Stock","1022013.0","1023713.0","1700.0","153011.2784","153261.5184","250.24","14.72","25024.0","BUY","1","VNO-PO",10975,0.2,25.0,-41.12,8.22
"2026-08-28","PFEP0609800","PFEP0609800","RWTQ","RWTQ","Redwood Trust Inc 9.500%","Preferred Stock","628411.0","629455.0","1044.0","156477.5355","156723.1887","245.6532","23.53","24565.32","BUY","1","RWTQ",19727,0.1,25.0,-5.88,0.59
"2026-08-28","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","214311.0","213353.0","-958.0","53693.7134","53455.8154","-237.898","25.45","-24381.1","SELL","1","METCZ",3755,0.3,25.0,1.8,0.0
"2026-08-28","PFEP0610311","PFEP0610311","CICC","CICC","CION Investment Corp 7.500%","Preferred Stock","583356.0","584328.0","972.0","145825.7118","146068.5174","242.8056","24.98","24280.56","BUY","1","CICC",3655,0.3,25.0,-0.08,0.02
"2026-08-28","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","1011241.0","1012925.0","1684.0","165436.3693","165678.5285","242.1592","14.38","24215.92","BUY","1","BHFAP",41497,0.0,25.0,-42.48,0.0
"2026-08-28","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","196698.0","197026.0","328.0","151918.2626","152160.1626","241.9","73.75","24190.0","BUY","1","STRK",89022,0.0,25.0,195.0,0.0
"2026-08-28","PFEP0600288","PFEP0600288","BHFAM","BHFAM","Brighthouse Financial Inc 4.625%","Preferred Stock","1389676.0","1391988.0","2312.0","170574.3605","170809.7221","235.3616","10.18","23536.16","BUY","1","BHFAM",71236,0.0,25.0,-59.28,0.0
"2026-08-28","PFEP0608075","PFEP0608075","STRF","STRF","Strategy Inc 10.000%","Preferred Stock","136578.0","136806.0","228.0","137086.75","137320.6324","233.8824","102.58","23388.24","BUY","1","STRF",80243,0.0,1000.0,-89.74,0.0
"2026-08-28","PFEP0427799","PFEP0427799","MITT-B","MITT B","TPG Mortgage Investment Trust Inc 8.000%","Preferred Stock","661701.0","662801.0","1100.0","147228.2611","147461.0211","232.76","21.16","23276.0","BUY","1","MITT-PB",9544,0.1,25.0,-15.36,1.54
"2026-08-28","PFEP0436741","PFEP0436741","VNO-L","VNO L","Vornado Realty Trust 5.400%","Preferred Stock","781629.0","782929.0","1300.0","140336.3961","140566.6261","230.23","17.71","23023.0","BUY","1","VNO-PL",13254,0.1,25.0,-29.16,2.92
"2026-08-28","PFEP0530568","PFEP0530568","SCE-L","SCE L","SCE Trust VI 5.000%","Preferred Stock","825994.0","827370.0","1376.0","155545.0798","155775.0094","229.9296","16.71","22992.96","BUY","1","SCE-PL",24447,0.1,25.0,-33.16,3.32
"2026-08-28","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","558895.0","559773.0","878.0","140416.5641","140638.3841","221.82","25.25","22169.5","BUY","1","NEWTH",5415,0.2,25.0,1.0,0.0
"2026-08-28","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1942342.0","1943201.0","859.0","464472.8862","464689.2522","216.366","25.05","21517.95","BUY","1","MBINL",9612,0.1,25.0,0.2,0.0
"2026-08-28","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","503573.0","504409.0","836.0","127227.4151","127441.2037","213.7886","25.57","21376.52","BUY","1","LOB-PA",21608,0.0,25.0,2.28,0.0
"2026-08-28","PFEP0608430","PFEP0608430","MBNKO","MBNKO","Medallion Bank/Salt Lake City UT 9.000%","Preferred Stock","478023.0","478819.0","796.0","120306.7821","120510.9561","204.174","25.65","20417.4","BUY","1","MBNKO",2906,0.3,25.0,2.6,0.0
"2026-08-28","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","818530.0","819890.0","1360.0","137363.7535","137564.0815","200.328","14.73","20032.8","BUY","1","BHFAO",47264,0.0,25.0,-41.08,0.0
"2026-08-28","PFEP0610972","PFEP0610972","AGM-I","AGM I","Federal Agricultural Mortgage Corp 6.875%","Preferred Stock","488946.0","489758.0","812.0","121832.9942","122030.7162","197.722","24.35","19772.2","BUY","1","AGM-PI",11007,0.1,25.0,-2.6,0.26
"2026-08-28","PFEP0607622","PFEP0607622","RWTP","RWTP","Redwood Trust Inc 9.125%","Preferred Stock","483530.0","484334.0","804.0","119251.5435","119443.2171","191.6736","23.84","19167.36","BUY","1","RWTP",5993,0.1,25.0,-4.64,0.46
"2026-08-28","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","623795.0","624831.0","1036.0","116824.5366","117013.6066","189.07","18.25","18907.0","BUY","1","JSM",10430,0.1,25.0,-27.0,2.7
"2026-08-28","PFEP0607549","PFEP0607549","FGSN","FGSN","F&G Annuities & Life Inc 7.300%","Preferred Stock","534050.0","534938.0","888.0","127843.7746","128029.633","185.8584","20.93","18585.84","BUY","1","FGSN",19644,0.0,25.0,-16.28,0.0
"2026-08-28","PFEP0609008","PFEP0609008","NEWTP","NEWTP","NewtekOne Inc 8.500%","Preferred Stock","441181.0","441917.0","736.0","107370.5889","107553.8529","183.264","24.9","18326.4","BUY","1","NEWTP",2456,0.3,25.0,-0.4,0.12
"2026-08-28","PFEP0611434","PFEP0611434","MTB-L","MTB L","M&T Bank Corp 6.625%","Preferred Stock","433240.0","433960.0","720.0","108259.33","108441.778","182.448","25.34","18244.8","BUY","1","MTB-PL",163316,0.0,25.0,1.36,0.0
"2026-08-28","PFEP0609560","PFEP0609560","MTB-K","MTB K","M&T Bank Corp 6.350%","Preferred Stock","446403.0","447147.0","744.0","111766.1346","111947.373","181.2384","24.36","18123.84","BUY","1","MTB-PK",31138,0.0,25.0,-2.56,0.0
"2026-08-28","PFEP0609271","PFEP0609271","RITM-E","RITM E","Rithm Capital Corp 8.750%","Preferred Stock","437465.0","438193.0","728.0","109252.3909","109431.6973","179.3064","24.63","17930.64","BUY","1","RITM-PE",30174,0.0,25.0,-1.48,0.0
"2026-08-28","PFEP0524637","PFEP0524637","PMT-A","PMT A","PennyMac Mortgage Investment Trust 9.760%","Preferred Stock","458998.0","459762.0","764.0","111621.6819","111800.3815","178.6996","23.39","17869.96","BUY","1","PMT-PA",8463,0.1,25.0,-6.44,0.64
"2026-08-28","PFEP0610931","PFEP0610931","BFH-B","BFH B","Bread Financial Holdings Inc 8.875%","Preferred Stock","417226.0","417922.0","696.0","104072.1252","104249.7444","177.6192","25.52","17761.92","BUY","1","BFH-PB",30439,0.0,25.0,2.08,0.0
