"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-10","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","507549.0","646586.0","139037.0","0.0156","0.0201","0.0045","69.98","9729809.26","BUY","2","","","",25.0,179.92,""
"2026-04-10","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","466926.0","484290.0","17364.0","0.0159","0.0162","0.0003","75.15","1304904.6","BUY","2","STRD",108973,0.2,25.0,200.6,0.0
"2026-04-10","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","536278.0","552936.0","16658.0","0.0171","0.0171","0.0","69.3","1154399.4","BUY","2","","","",25.0,177.2,""
"2026-04-10","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1048482.0","1074464.0","25982.0","0.0191","0.0193","0.0002","40.43","1050452.26","BUY","2","","","",25.0,61.72,""
"2026-04-10","PFEP0600288","PFEP0600288","BHFAM","BHFAM","Brighthouse Financial Inc 4.625%","Preferred Stock","1040861.0","1115738.0","74877.0","0.0057","0.0059","0.0002","11.94","894031.38","BUY","2","BHFAM",38877,1.9,25.0,-52.24,99.26
"2026-04-10","PFEP0609560","PFEP0609560","MTB-K","MTB K","M&T Bank Corp 6.350%","Preferred Stock","499380.0","466073.0","-33307.0","0.0057","0.0052","-0.0005","25.25","-841001.75","SELL","2","","","",25.0,1.0,""
"2026-04-10","PFEP0610550","PFEP0610550","NEE-V","NEE V","NextEra Energy Inc 7.375%","Preferred Stock","78332.0","94216.0","15884.0","0.0018","0.0021","0.0003","51.02","810401.68","BUY","2","","","",25.0,104.08,""
"2026-04-10","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","304809.0","318047.0","13238.0","0.0062","0.0061","-0.0001","43.24","572411.12","BUY","2","","","",25.0,72.96,""
"2026-04-10","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","468655.0","484359.0","15704.0","0.0075","0.0077","0.0002","35.61","559219.44","BUY","2","","","",25.0,42.44,""
"2026-04-10","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2140157.0","2162443.0","22286.0","0.0244","0.0241","-0.0003","25.05","558264.3","BUY","2","FCNCN",175500,0.1,25.0,0.2,0.0
"2026-04-10","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2302633.0","2323872.0","21239.0","0.0264","0.0261","-0.0003","25.2","535222.8","BUY","2","","","",25.0,0.8,""
"2026-04-10","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2697142.0","2725236.0","28094.0","0.023","0.0231","0.0001","19.04","534909.76","BUY","2","","","",25.0,-23.84,""
"2026-04-10","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","668237.0","677443.0","9206.0","0.0171","0.0172","0.0001","56.97","524465.82","BUY","2","","","",25.0,127.88,""
"2026-04-10","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2207843.0","2230833.0","22990.0","0.0218","0.0224","0.0006","22.58","519114.2","BUY","2","","","",25.0,-9.68,""
"2026-04-10","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2014227.0","2035090.0","20863.0","0.021","0.0214","0.0004","23.65","493409.95","BUY","2","","","",25.0,-5.4,""
"2026-04-10","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1887735.0","1907403.0","19668.0","0.0211","0.0212","0.0001","24.98","491306.64","BUY","2","","","",25.0,-0.08,""
"2026-04-10","PFEP0608729","PFEP0608729","ADAMH","ADAMH","Adamas Trust Inc 9.875%","Preferred Stock","29313.0","10475.0","-18838.0","0.0003","0.0001","-0.0002","25.31","-476789.78","SUSPECT","2","ADAMH",32867,0.6,25.0,1.24,0.0
"2026-04-10","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1827645.0","1846675.0","19030.0","0.0203","0.0199","-0.0004","24.24","461287.2","BUY","2","MBINL",43637,0.4,25.0,-3.04,1.22
"2026-04-10","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2471533.0","2497273.0","25740.0","0.0192","0.0198","0.0006","17.8","458172.0","BUY","2","DHCNI",217910,0.1,25.0,-28.8,2.88
"2026-04-10","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.944%","Preferred Stock","1770876.0","1789312.0","18436.0","0.0202","0.0196","-0.0006","24.59","453341.24","BUY","2","","","",25.0,-1.64,""
"2026-04-10","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2032954.0","2054140.0","21186.0","0.019","0.0193","0.0003","21.1","447024.6","BUY","2","","","",25.0,-15.6,""
"2026-04-10","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1718877.0","1736785.0","17908.0","0.0194","0.0192","-0.0002","24.8","444118.4","BUY","2","XELLL",107750,0.2,25.0,-0.8,0.16
"2026-04-10","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2194515.0","2217373.0","22858.0","0.0177","0.0179","0.0002","18.1","413729.8","BUY","2","","","",25.0,-27.6,""
"2026-04-10","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.915%","Preferred Stock","383396.0","387400.0","4004.0","0.0176","0.0173","-0.0003","100.0","400400.0","BUY","2","STRC",2394720,0.0,25.0,300.0,0.0
"2026-04-10","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1629034.0","1645996.0","16962.0","0.0165","0.0167","0.0002","22.82","387072.84","BUY","2","ADAMN",8887,1.9,25.0,-8.72,16.57
"2026-04-10","PFEP0513507","PFEP0513507","CTBB","CTBB","Qwest Corp 6.500%","Preferred Stock","2124540.0","2144174.0","19634.0","0.0188","0.0183","-0.0005","19.19","376776.46","BUY","2","CTBB",59953,0.3,25.0,-23.24,6.97
"2026-04-10","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1461569.0","1476793.0","15224.0","0.0163","0.0162","-0.0001","24.69","375880.56","BUY","2","","","",25.0,-1.24,""
"2026-04-10","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1402985.0","1417593.0","14608.0","0.0158","0.0157","-0.0001","24.86","363154.88","BUY","2","","","",25.0,-0.56,""
"2026-04-10","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.307%","Preferred Stock","1487108.0","1502596.0","15488.0","0.0152","0.0154","0.0002","22.96","355604.48","BUY","2","","","",25.0,-8.16,""
"2026-04-10","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1326783.0","1340599.0","13816.0","0.015","0.0147","-0.0003","24.57","339459.12","BUY","2","","","",25.0,-1.72,""
"2026-04-10","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1280325.0","1293657.0","13332.0","0.0141","0.0141","0.0","24.44","325834.08","BUY","2","DTK",61100,0.2,25.0,-2.24,0.45
"2026-04-10","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.926%","Preferred Stock","1266347.0","1279547.0","13200.0","0.0131","0.0134","0.0003","23.51","310332.0","BUY","2","","","",25.0,-5.96,""
"2026-04-10","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1447260.0","1469439.0","22179.0","0.0088","0.0087","-0.0001","13.33","295646.07","BUY","2","BHFAN",60217,0.4,25.0,-46.68,18.67
"2026-04-10","PFEP0607291","PFEP0607291","CRBD","CRBD","Corebridge Financial Inc 6.375%","Preferred Stock","1156622.0","1168678.0","12056.0","0.0122","0.0122","0.0","23.52","283557.12","BUY","2","CRBD",68590,0.2,25.0,-5.92,1.18
"2026-04-10","PFEP0549212","PFEP0549212","CODI-B","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","1301864.0","1315416.0","13552.0","0.012","0.0122","0.0002","20.79","281746.08","BUY","2","","","",25.0,-16.84,""
"2026-04-10","PFEP0566463","PFEP0566463","CIM-D","CIM D","Chimera Investment Corp 9.332%","Preferred Stock","1138783.0","1150641.0","11858.0","0.0119","0.012","0.0001","23.48","278425.84","BUY","2","","","",25.0,-6.08,""
"2026-04-10","PFEP0560425","PFEP0560425","CIM-C","CIM C","Chimera Investment Corp 8.704%","Preferred Stock","1186307.0","1198671.0","12364.0","0.0115","0.0116","0.0001","21.71","268422.44","BUY","2","","","",25.0,-13.16,""
"2026-04-10","PFEP0606988","PFEP0606988","EIIA","EIIA","Eagle Point Institutional Income Fund 8.125%","Preferred Stock","31891.0","21287.0","-10604.0","0.0004","0.0002","-0.0002","24.99","-264993.96","SELL","2","EIIA",7803,1.4,25.0,-0.04,0.06
"2026-04-10","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1477909.0","1493309.0","15400.0","0.0114","0.0113","-0.0001","16.93","260722.0","BUY","2","","","",25.0,-32.28,""
"2026-04-10","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","670107.0","684710.0","14603.0","0.0052","0.0052","0.0","16.94","247374.82","BUY","2","BHFAO",40987,0.4,25.0,-32.24,12.9
"2026-04-10","PFEP0599118","PFEP0599118","PSEC-A","PSEC A","Prospect Capital Corp 5.350%","Preferred Stock","1332181.0","1346063.0","13882.0","0.0102","0.0104","0.0002","17.35","240852.7","BUY","2","","","",25.0,-30.6,""
