"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-22","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","1049233.0","1085704.0","36471.0","758911.4413","785910.0724","26998.6311","74.37","2712348.27","BUY","4","STRD",96487,0.4,25.0,197.48,0.0
"2026-09-22","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","1203803.0","1254805.0","51002.0","602789.8319","628318.9218","25529.0899","49.92","2546019.84","BUY","4","GOOGM",1394532,0.0,25.0,99.68,0.0
"2026-09-22","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","1112031.0","1162957.0","50926.0","557554.318","582899.4063","25345.0883","49.68","2530003.68","BUY","4","GOOGN",1317218,0.0,25.0,98.72,0.0
"2026-09-22","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","196534.0","201698.0","5164.0","151949.4472","155890.0456","3940.5984","76.28","393909.92","BUY","4","STRK",96177,0.1,25.0,205.12,0.0
"2026-09-22","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","310587.0","326483.0","15896.0","73641.7526","77134.4862","3492.7336","21.95","348917.2","BUY","4","SCE-PN",57313,0.3,25.0,-12.2,3.66
"2026-09-22","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1458524.0","1464743.0","6219.0","701621.7843","704392.9409","2771.1566","45.12","280601.28","BUY","4","KKR-PD",455105,0.0,25.0,80.48,0.0
"2026-09-22","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2316226.0","2326945.0","10719.0","333970.5679","336331.7357","2361.1678","21.87","234424.53","BUY","4","BW-PA",15457,0.7,25.0,-12.52,8.76
"2026-09-22","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3678776.0","3690672.0","11896.0","635128.8847","637079.6583","1950.7736","16.41","195213.36","BUY","4","CTGG",62810,0.2,25.0,-34.36,6.87
"2026-09-22","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2597969.0","2607137.0","9168.0","420357.1214","422008.7608","1651.6394","17.97","164748.96","BUY","4","DHCNI",10782,0.9,25.0,-28.12,25.31
"2026-09-22","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.958%","Preferred Stock","80638.0","79014.0","-1624.0","73122.2048","71739.162","-1383.0428","98.78","-160418.72","SELL","4","STRC",1435692,0.0,25.0,295.12,0.0
"2026-09-22","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","1991896.0","1985950.0","-5946.0","493948.7618","492527.1398","-1421.622","24.97","-148471.62","SELL","4","BANC-PF",40798,0.1,25.0,-0.12,0.01
"2026-09-22","PFEP0607135","PFEP0607135","SPMA","SPMA","Sound Point Meridian Capital Inc 8.000%","Preferred Stock","261971.0","258351.0","-3620.0","65636.0022","64731.2202","-904.782","25.1","-90862.0","SELL","4","SPMA",5994,0.6,25.0,0.4,0.0
"2026-09-22","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","367953.0","364496.0","-3457.0","92458.5788","91595.6446","-862.9342","25.43","-87911.51","SELL","4","METCI",1693,2.0,25.0,1.72,0.0
"2026-09-22","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","3041213.0","3045937.0","4724.0","534868.5658","535666.1504","797.5846","16.88","79741.12","BUY","4","CTHH",45321,0.1,25.0,-32.48,3.25
"2026-09-22","PFEP0559674","PFEP0559674","BHFAL","BHFAL","Brighthouse Financial Inc 6.250%","Preferred Stock","403619.0","408529.0","4910.0","69782.4244","70539.8037","757.3793","15.45","75859.5","BUY","4","BHFAL",28417,0.2,25.0,-38.2,7.64
"2026-09-22","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","539028.0","536166.0","-2862.0","131715.9985","131033.0462","-682.9523","25.3","-72408.6","SELL","4","GLOP-PA",4443,0.6,25.0,1.2,0.0
"2026-09-22","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","201421.0","198794.0","-2627.0","50472.9387","49814.8291","-658.1096","25.49","-66962.23","SELL","4","METCZ",3921,0.7,25.0,1.96,0.0
"2026-09-22","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2318754.0","2322226.0","3472.0","395658.6118","396311.1293","652.5175","18.67","64822.24","BUY","4","","","",25.0,-25.32,""
"2026-09-22","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","145921.0","143623.0","-2298.0","36538.1639","35964.4203","-573.7436","25.62","-58874.76","SELL","4","XRN-PB",9289,0.2,25.0,2.48,0.0
"2026-09-22","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1411831.0","1413007.0","1176.0","696949.4087","697499.4239","550.0152","46.77","55001.52","BUY","4","ORCL-PD",726511,0.0,25.0,87.08,0.0
"2026-09-22","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2691683.0","2693925.0","2242.0","584762.7502","585298.1398","535.3896","23.88","53538.96","BUY","4","FLG-PA",34230,0.1,25.0,-4.48,0.45
"2026-09-22","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3079386.0","3081950.0","2564.0","599286.5501","599765.7617","479.2116","18.69","47921.16","BUY","4","TDS-PV",26404,0.1,25.0,-25.24,2.52
"2026-09-22","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4914088.0","4918180.0","4092.0","564743.1855","565209.6735","466.488","11.4","46648.8","BUY","4","ET-PI",63884,0.1,25.0,-54.4,5.44
"2026-09-22","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","820393.0","821077.0","684.0","569868.3113","570298.0685","429.7572","62.83","42975.72","BUY","4","BA-PA",779839,0.0,25.0,151.32,0.0
"2026-09-22","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","2016924.0","2018604.0","1680.0","448660.6838","449086.8998","426.216","25.37","42621.6","BUY","4","TWO-PC",108229,0.0,25.0,1.48,0.0
