"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-17","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","764543.0","559715.0","-204828.0","532871.3165","380173.5768","-152697.7397","70.89","-14520256.92","SELL","1","APO-PA",84746,2.4,25.0,183.56,0.0
"2026-06-17","PFEP0599324","PFEP0599324","PEB-H","PEB H","Pebblebrook Hotel Trust 5.700%","Preferred Stock","177263.0","155012.0","-22251.0","29860.3236","26014.7447","-3845.5789","18.65","-414981.15","SELL","1","PEB-PH",38918,0.6,25.0,-25.4,15.24
"2026-06-17","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.370%","Preferred Stock","1145433.0","1133439.0","-11994.0","269575.4323","267519.5044","-2055.9279","25.31","-303568.14","SELL","1","ADAMM",10818,1.1,25.0,1.24,0.0
"2026-06-17","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1214590.0","1201303.0","-13287.0","204578.5103","202698.3768","-1880.1335","17.54","-233053.98","SELL","1","VNO-PN",21641,0.6,25.0,-29.84,17.9
"2026-06-17","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","586751.0","578144.0","-8607.0","120122.6375","118768.2731","-1354.3644","22.98","-197788.86","SELL","1","GNL-PE",7378,1.2,25.0,-8.08,9.7
"2026-06-17","PFEP0598391","PFEP0598391","PEB-G","PEB G","Pebblebrook Hotel Trust 6.375%","Preferred Stock","350603.0","343099.0","-7504.0","65106.7953","63296.7873","-1810.008","20.54","-154132.16","SELL","1","PEB-PG",41695,0.2,25.0,-17.84,3.57
"2026-06-17","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1543660.0","1535450.0","-8210.0","261090.9096","260015.6699","-1075.2397","17.72","-145481.2","SELL","1","VNO-PM",17417,0.5,25.0,-29.12,14.56
"2026-06-17","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2167975.0","2163437.0","-4538.0","542193.8471","541060.2991","-1133.548","25.05","-113676.9","SELL","1","FCNCN",30968,0.1,25.0,0.2,0.0
"2026-06-17","PFEP0565390","PFEP0565390","PEB-E","PEB E","Pebblebrook Hotel Trust 6.375%","Preferred Stock","110420.0","105872.0","-4548.0","19754.9763","19013.9075","-741.0688","20.3","-92324.4","SELL","1","PEB-PE",10819,0.4,25.0,-18.8,7.52
"2026-06-17","PFEP0599753","PFEP0599753","VNO-O","VNO O","Vornado Realty Trust 4.450%","Preferred Stock","992431.0","987429.0","-5002.0","148300.8989","147613.587","-687.3119","14.97","-74879.94","SELL","1","VNO-PO",19755,0.3,25.0,-40.12,12.04
"2026-06-17","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","510826.0","508309.0","-2517.0","128956.0196","128328.3152","-627.7044","25.35","-63805.95","SELL","1","LOB-PA",12100,0.2,25.0,1.4,0.0
"2026-06-17","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1265297.0","1262854.0","-2443.0","319524.9172","318905.7662","-619.151","25.56","-62443.08","SELL","1","ATLCZ",13332,0.2,25.0,2.24,0.0
"2026-06-17","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","910114.0","907445.0","-2669.0","176529.3213","176149.8945","-379.4268","21.8","-58184.2","SELL","1","GNL-PB",5172,0.5,25.0,-12.8,6.4
