"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-20","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","318643.0","1008830.0","690187.0","0.0061","508223.4153","508223.4092","51.96","35862116.52","BUY","7","ORCL-PD",1547743,0.4,25.0,107.84,0.0
"2026-04-20","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","665998.0","900600.0","234602.0","0.0204","622545.6563","622545.6359","71.25","16715392.5","BUY","7","BA-PA",793207,0.3,25.0,185.0,0.0
"2026-04-20","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","553972.0","636336.0","82364.0","0.0172","457777.3244","457777.3072","78.86","6495225.04","BUY","7","ALB-PA",314031,0.3,25.0,215.44,0.0
"2026-04-20","PFEP0604645","PFEP0604645","BTSGU","BTSGU","BrightSpring Health Services Inc 6.750%","Preferred Stock","0.0","30984.0","30984.0","0.0","47120.1786","47120.1786","156.63","4853023.92","ADDED","7","BTSGU",18882,1.6,1000.0,-84.34,134.94
"2026-04-20","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","322688.0","200712.0","-121976.0","0.0037","52107.6956","52107.6919","26.17","-3192111.92","SELL","7","VLYPN",33362,3.7,25.0,4.68,0.0
"2026-04-20","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1076476.0","1144753.0","68277.0","0.0189","568227.6098","568227.5909","44.34","3027402.18","BUY","7","KKR-PD",425121,0.2,25.0,77.36,0.0
"2026-04-20","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","492350.0","523460.0","31110.0","0.0166","400444.2952","400444.2786","77.14","2399825.4","BUY","7","STRD",106054,0.3,25.0,208.56,0.0
"2026-04-20","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","678711.0","706983.0","28272.0","0.0167","495419.3818","495419.3651","64.43","1821564.96","BUY","7","APO-PA",140916,0.2,25.0,157.72,0.0
"2026-04-20","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","485267.0","531326.0","46059.0","0.0074","257549.3033","257549.2959","39.46","1817488.14","BUY","7","ARES-PB",516873,0.1,25.0,57.84,0.0
"2026-04-20","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2328228.0","2273116.0","-55112.0","0.026","553541.4541","553541.4281","25.46","-1403151.52","SELL","7","BANC-PF",36333,1.5,25.0,1.84,0.0
"2026-04-20","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","155775.0","167673.0","11898.0","0.0051","133014.487","133014.4819","76.88","914718.24","BUY","7","STRK",164140,0.1,25.0,207.52,0.0
"2026-04-20","PFEP0599894","PFEP0599894","NHPBP","NHPBP","National Healthcare Properties Inc 7.125%","Preferred Stock","499359.0","460009.0","-39350.0","0.0044","62921.465","62921.4606","20.64","-812184.0","SELL","7","NHPBP",10850,3.6,25.0,-17.44,62.78
"2026-04-20","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","73096.0","83980.0","10884.0","0.0022","52243.4882","52243.486","71.57","778967.88","BUY","7","HPE-PC",142691,0.1,25.0,186.28,0.0
"2026-04-20","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","589365.0","563108.0","-26257.0","0.0067","136299.7353","136299.7286","25.77","-676642.89","SELL","7","GLOP-PA",7850,3.3,25.0,3.08,0.0
"2026-04-20","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2166495.0","2192833.0","26338.0","0.024","548293.2829","548293.2589","25.1","661083.8","BUY","7","FCNCN",56571,0.5,25.0,0.4,0.0
"2026-04-20","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2730344.0","2763546.0","33202.0","0.023","536871.6619","536871.6389","19.54","648767.08","BUY","7","TDS-PV",55258,0.6,25.0,-21.84,13.1
"2026-04-20","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2235013.0","2262183.0","27170.0","0.0225","481503.1224","481503.0999","23.04","625996.8","BUY","7","FLG-PA",134574,0.2,25.0,-7.84,1.57
"2026-04-20","PFEP0610246","PFEP0610246","C-R","C R","Citigroup Inc 6.250%","Preferred Stock","423186.0","398801.0","-24385.0","0.0047","99800.0079","99800.0032","25.3","-616940.5","SELL","7","C-PR",199133,0.1,25.0,1.2,0.0
"2026-04-20","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","1021399.0","1006469.0","-14930.0","0.0182","387390.8572","387390.839","40.45","-603918.5","SELL","7","FLG-PU",14238,1.0,25.0,61.8,0.0
"2026-04-20","PFEP0609560","PFEP0609560","MTB-K","MTB K","M&T Bank Corp 6.350%","Preferred Stock","464546.0","441101.0","-23445.0","0.0052","110597.1888","110597.1836","25.15","-589641.75","SELL","7","MTB-PK",49286,0.5,25.0,0.6,0.0
"2026-04-20","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2057992.0","2083030.0","25038.0","0.0193","278338.2479","278338.2286","21.84","546829.92","BUY","7","BW-PA",36641,0.7,25.0,-12.64,8.85
"2026-04-20","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.944%","Preferred Stock","1795164.0","1817004.0","21840.0","0.0197","397455.3314","397455.3117","24.88","543379.2","BUY","7","TWO-PC",58139,0.4,25.0,-0.48,0.19
"2026-04-20","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1850135.0","1872625.0","22490.0","0.0199","447473.3668","447473.3469","24.02","540209.8","BUY","7","MBINL",42637,0.5,25.0,-3.92,1.96
"2026-04-20","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1740041.0","1761205.0","21164.0","0.0191","440199.6254","440199.6063","24.68","522327.52","BUY","7","XELLL",82475,0.3,25.0,-1.28,0.38
"2026-04-20","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2221529.0","2248543.0","27014.0","0.0179","377536.0811","377536.0632","19.08","515427.12","BUY","7","","","",25.0,-23.68,""
"2026-04-20","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","595528.0","575623.0","-19905.0","0.0067","145079.2278","145079.2211","25.35","-504591.75","SELL","7","LOB-PA",13270,1.5,25.0,1.4,0.0
"2026-04-20","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.915%","Preferred Stock","393128.0","397912.0","4784.0","0.0174","390492.3058","390492.2884","99.21","474620.64","BUY","7","STRC",3619529,0.0,25.0,296.84,0.0
"2026-04-20","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2501953.0","2527671.0","25718.0","0.0199","396623.7908","396623.7709","18.24","469096.32","BUY","7","DHCNI",110323,0.2,25.0,-27.04,5.41
"2026-04-20","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1649080.0","1669126.0","20046.0","0.0167","353889.6098","353889.5931","22.87","458452.02","BUY","7","ADAMN",9254,2.2,25.0,-8.52,18.74
"2026-04-20","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1420249.0","1437513.0","17264.0","0.0157","359390.657","359390.6413","25.15","434189.6","BUY","7","TRTN-PC",8556,2.0,25.0,0.6,0.0
"2026-04-20","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","188981.0","172233.0","-16748.0","0.0022","44187.4161","44187.4139","25.81","-432265.88","SELL","7","BUSEP",20551,0.8,25.0,3.24,0.0
"2026-04-20","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","491811.0","515060.0","23249.0","0.004","96923.8083","96923.8043","18.57","431733.93","BUY","7","JSM",18996,1.2,25.0,-25.72,30.86
"2026-04-20","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.307%","Preferred Stock","1505412.0","1523716.0","18304.0","0.0154","349379.4126","349379.3972","23.34","427215.36","BUY","7","MFA-PC",23636,0.8,25.0,-6.64,5.31
"2026-04-20","PFEP0607622","PFEP0607622","RWTP","RWTP","Redwood Trust Inc 9.125%","Preferred Stock","402790.0","419530.0","16740.0","0.0043","103542.4259","103542.4216","24.75","414315.0","BUY","7","RWTP",14121,1.2,25.0,-1.0,1.2
"2026-04-20","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1343111.0","1359439.0","16328.0","0.0147","294433.1709","294433.1562","24.77","404444.56","BUY","7","TWO-PB",35651,0.5,25.0,-0.92,0.46
"2026-04-20","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1296081.0","1311837.0","15756.0","0.014","327886.4801","327886.4661","24.81","390906.36","BUY","7","DTK",52608,0.3,25.0,-0.76,0.23
"2026-04-20","PFEP0607408","PFEP0607408","RCD","RCD","Ready Capital Corp 9.000%","Preferred Stock","583691.0","601469.0","17778.0","0.0052","143780.3836","143780.3784","21.72","386138.16","BUY","7","RCD",9911,1.8,25.0,-13.12,23.62
"2026-04-20","PFEP0609800","PFEP0609800","RWTQ","RWTQ","Redwood Trust Inc 9.500%","Preferred Stock","475746.0","491546.0","15800.0","0.005","122844.7137","122844.7087","24.42","385836.0","BUY","7","RWTQ",34614,0.5,25.0,-2.32,1.16
"2026-04-20","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1479561.0","1494774.0","15213.0","0.0163","373658.4384","373658.4221","25.0","380325.0","BUY","7","TRTN-PF",10449,1.5,25.0,0.0,0.0
"2026-04-20","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.926%","Preferred Stock","1281947.0","1297547.0","15600.0","0.0133","315581.3679","315581.3546","23.63","368628.0","BUY","7","PMT-PB",10182,1.5,25.0,-5.48,8.22
"2026-04-20","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1910979.0","1924885.0","13906.0","0.0211","484198.1741","484198.153","25.03","348067.18","BUY","7","RLJ-PA",31575,0.4,25.0,0.12,0.0
"2026-04-20","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.370%","Preferred Stock","1132707.0","1146487.0","13780.0","0.0125","265758.2874","265758.2749","25.24","347807.2","BUY","7","ADAMM",22671,0.6,25.0,0.96,0.0
"2026-04-20","PFEP0549212","PFEP0549212","CODI-B","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","1317880.0","1333896.0","16016.0","0.0122","274130.3641","274130.3519","21.06","337296.96","BUY","7","CODI-PB",18420,0.9,25.0,-15.76,14.18
"2026-04-20","PFEP0566463","PFEP0566463","CIM-D","CIM D","Chimera Investment Corp 9.332%","Preferred Stock","1152797.0","1166811.0","14014.0","0.0121","279157.3916","279157.3795","24.0","336336.0","BUY","7","CIM-PD",21696,0.6,25.0,-4.0,2.4
"2026-04-20","PFEP0607291","PFEP0607291","CRBD","CRBD","Corebridge Financial Inc 6.375%","Preferred Stock","1170870.0","1185118.0","14248.0","0.0122","291960.4308","291960.4186","23.44","333973.12","BUY","7","CRBD",59668,0.2,25.0,-6.24,1.25
"2026-04-20","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","687267.0","706793.0","19526.0","0.0052","119951.5187","119951.5135","16.74","326865.24","BUY","7","BHFAO",46124,0.4,25.0,-33.04,13.22
"2026-04-20","PFEP0560425","PFEP0560425","CIM-C","CIM C","Chimera Investment Corp 8.704%","Preferred Stock","1200919.0","1215531.0","14612.0","0.0116","269048.4853","269048.4737","22.3","325847.6","BUY","7","CIM-PC",40545,0.4,25.0,-10.8,4.32
"2026-04-20","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1496109.0","1514309.0","18200.0","0.0115","253858.6348","253858.6233","17.84","324688.0","BUY","7","VNO-PM",24476,0.7,25.0,-28.64,20.05
"2026-04-20","PFEP0605972","PFEP0605972","RWTO","RWTO","Redwood Trust Inc 9.000%","Preferred Stock","674536.0","687421.0","12885.0","0.0073","171019.7218","171019.7145","25.12","323671.2","BUY","7","RWTO",8880,1.5,25.0,0.48,0.0
"2026-04-20","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1474575.0","1498827.0","24252.0","0.0087","205031.3625","205031.3538","13.14","318671.28","BUY","7","BHFAN",54856,0.4,25.0,-47.44,18.98
"2026-04-20","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","282563.0","269918.0","-12645.0","0.0032","67485.3179","67485.3147","25.1","-317389.5","SELL","7","METCZ",6231,2.0,25.0,0.4,0.0
"2026-04-20","PFEP0608893","PFEP0608893","CFG-I","CFG I","Citizens Financial Group Inc 6.500%","Preferred Stock","27720.0","15194.0","-12526.0","0.0003","3877.434","3877.4337","25.15","-315028.9","SELL","7","CFG-PI",28259,0.4,25.0,0.6,0.0
"2026-04-20","PFEP0576793","PFEP0576793","BFS-E","BFS E","Saul Centers Inc 6.000%","Preferred Stock","1118009.0","1131607.0","13598.0","0.011","258840.9019","258840.8909","22.57","306906.86","BUY","7","BFS-PE",3858,3.5,25.0,-9.72,34.02
"2026-04-20","PFEP0513507","PFEP0513507","CTBB","CTBB","Qwest Corp 6.500%","Preferred Stock","2140394.0","2155095.0","14701.0","0.0182","378969.4327","378969.4145","19.52","286963.52","BUY","7","CTBB",48989,0.3,25.0,-21.92,6.58
"2026-04-20","PFEP0581280","PFEP0581280","CODI-C","CODI C","Compass Diversified Holdings 7.875%","Preferred Stock","1134911.0","1148717.0","13806.0","0.0103","239671.1279","239671.1176","20.58","284127.48","BUY","7","CODI-PC",15377,0.9,25.0,-17.68,15.91
"2026-04-20","PFEP0559674","PFEP0559674","BHFAL","BHFAL","Brighthouse Financial Inc 6.250%","Preferred Stock","271112.0","287106.0","15994.0","0.0021","51192.3752","51192.3731","17.16","274457.04","BUY","7","BHFAL",23639,0.7,25.0,-31.36,21.95
"2026-04-20","PFEP0530626","PFEP0530626","CODI-A","CODI A","Compass Diversified Holdings 7.250%","Preferred Stock","1159588.0","1173680.0","14092.0","0.01","238867.8216","238867.8116","19.4","273384.8","BUY","7","CODI-PA",6534,2.2,25.0,-22.4,49.28
"2026-04-20","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","754201.0","770888.0","16687.0","0.0055","128287.4492","128287.4437","16.2","270329.4","BUY","7","BHFAP",26122,0.6,25.0,-35.2,21.12
"2026-04-20","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","886547.0","897337.0","10790.0","0.0095","212155.3735","212155.364","24.36","262844.4","BUY","7","IVR-PC",10325,1.0,25.0,-2.56,2.56
"2026-04-20","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","863544.0","874048.0","10504.0","0.0095","218390.5072","218390.4977","25.01","262705.04","BUY","7","FHN-PH",241288,0.0,25.0,0.04,0.0
"2026-04-20","PFEP0610139","PFEP0610139","SRJN","SRJN","Spire Inc 6.375%","Preferred Stock","860168.0","870620.0","10452.0","0.0095","217557.2224","217557.2129","25.09","262240.68","BUY","7","SRJN",17562,0.6,25.0,0.36,0.0
"2026-04-20","PFEP0523977","PFEP0523977","CIM-B","CIM B","Chimera Investment Corp 9.744%","Preferred Stock","892448.0","903290.0","10842.0","0.0093","218098.6126","218098.6033","24.01","260316.42","BUY","7","CIM-PB",40271,0.3,25.0,-3.96,1.19
"2026-04-20","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1189671.0","1204127.0","14456.0","0.009","200973.5812","200973.5722","17.91","258906.96","BUY","7","VNO-PN",28597,0.5,25.0,-28.36,14.18
"2026-04-20","PFEP0599118","PFEP0599118","PSEC-A","PSEC A","Prospect Capital Corp 5.350%","Preferred Stock","1348587.0","1362458.0","13871.0","0.0105","248993.7386","248993.7281","18.66","258832.86","BUY","7","PSEC-PA",7888,1.8,25.0,-25.36,45.65
"2026-04-20","PFEP0609420","PFEP0609420","TCPA","TCPA","TransCanada PipeLines Ltd 6.250%","Preferred Stock","881789.0","892501.0","10712.0","0.0095","222252.8903","222252.8808","24.06","257730.72","BUY","7","TCPA",47801,0.2,25.0,-3.76,0.75
"2026-04-20","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4711857.0","4732363.0","20506.0","0.0247","537082.5129","537082.4882","11.89","243816.34","BUY","7","ET-PI",56610,0.4,25.0,-52.44,20.98
"2026-04-20","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","855051.0","865451.0","10400.0","0.0088","191041.0816","191041.0728","23.35","242840.0","BUY","7","WAL-PA",15313,0.7,25.0,-6.6,4.62
"2026-04-20","PFEP0610733","PFEP0610733","NEE-W","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","782810.0","792326.0","9516.0","0.0087","198006.3408","198006.3321","25.14","239232.24","BUY","7","","","",25.0,0.56,""
"2026-04-20","PFEP0609032","PFEP0609032","AGM-H","AGM H","Federal Agricultural Mortgage Corp 6.500%","Preferred Stock","777729.0","787193.0","9464.0","0.0085","196486.8458","196486.8373","24.32","230164.48","BUY","7","AGM-PH",6760,1.4,25.0,-2.72,3.81
"2026-04-20","PFEP0600247","PFEP0600247","HPP-C","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","1441742.0","1457560.0","15818.0","0.0086","186835.385","186835.3764","14.55","230151.9","BUY","7","HPP-PC",10997,1.4,25.0,-41.8,58.52
