"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-12","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","678191.0","578191.0","-100000.0","266112.1387","227843.731","-38268.4077","40.93","-4093000.0","SELL","1","FLG-PU",6209,16.1,25.0,63.72,0.0
"2026-06-12","PFEP0608083","PFEP0608083","MCHPP","MCHPP","Microchip Technology Inc 7.500%","Preferred Stock","0.0","13041.0","13041.0","0.0","10027.6621","10027.6621","78.29","1020979.89","ADDED","1","MCHPP",218941,0.1,25.0,213.16,0.0
"2026-06-12","PFEP0599324","PFEP0599324","PEB-H","PEB H","Pebblebrook Hotel Trust 5.700%","Preferred Stock","251586.0","217497.0","-34089.0","43789.0636","36642.6084","-7146.4552","18.53","-631669.17","SELL","1","PEB-PH",38276,0.9,25.0,-25.88,23.29
"2026-06-12","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","932406.0","911880.0","-20526.0","180279.6665","176773.5776","-3506.0889","22.17","-455061.42","SELL","1","GNL-PB",3586,5.7,25.0,-11.32,64.52
"2026-06-12","PFEP0436741","PFEP0436741","VNO-L","VNO L","Vornado Realty Trust 5.400%","Preferred Stock","854129.0","831981.0","-22148.0","150640.7335","147119.2326","-3521.5009","17.87","-395784.76","SELL","1","VNO-PL",25377,0.9,25.0,-28.52,25.67
"2026-06-12","PFEP0598391","PFEP0598391","PEB-G","PEB G","Pebblebrook Hotel Trust 6.375%","Preferred Stock","368897.0","349833.0","-19064.0","69338.8031","64950.8703","-4387.9328","20.25","-386046.0","SELL","1","PEB-PG",45553,0.4,25.0,-19.0,7.6
"2026-06-12","PFEP0565390","PFEP0565390","PEB-E","PEB E","Pebblebrook Hotel Trust 6.375%","Preferred Stock","143186.0","125091.0","-18095.0","26084.6361","22479.6386","-3604.9975","20.22","-365880.9","SELL","1","PEB-PE",11671,1.6,25.0,-19.12,30.59
"2026-06-12","PFEP0606301","PFEP0606301","TRINI","TRINI","Trinity Capital Inc 7.875%","Preferred Stock","267825.0","256255.0","-11570.0","67977.9407","65040.5467","-2937.394","25.43","-294225.1","SELL","1","TRINI",8449,1.4,25.0,1.72,0.0
"2026-06-12","PFEP0599753","PFEP0599753","VNO-O","VNO O","Vornado Realty Trust 4.450%","Preferred Stock","1005774.0","990251.0","-15523.0","150084.0828","147976.0789","-2108.0039","14.99","-232689.77","SELL","1","VNO-PO",19485,0.8,25.0,-40.04,32.03
"2026-06-12","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1225292.0","1212102.0","-13190.0","206082.8211","204138.9855","-1943.8356","17.5","-230825.0","SELL","1","VNO-PN",19947,0.7,25.0,-30.0,21.0
"2026-06-12","PFEP0600247","PFEP0600247","HPP-C","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","1514480.0","1499104.0","-15376.0","195692.3087","193962.305","-1730.0037","14.99","-230486.24","SELL","1","HPP-PC",6817,2.3,25.0,-40.04,92.09
"2026-06-12","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1554149.0","1542064.0","-12085.0","262424.218","260741.5055","-1682.7125","17.68","-213662.8","SELL","1","VNO-PM",17496,0.7,25.0,-29.28,20.5
"2026-06-12","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.370%","Preferred Stock","1160297.0","1154174.0","-6123.0","272229.2031","271057.7214","-1171.4817","25.28","-154789.44","SELL","1","ADAMM",10152,0.6,25.0,1.12,0.0
"2026-06-12","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2131794.0","2125393.0","-6401.0","434189.5746","433047.751","-1141.8236","23.58","-150935.58","SELL","1","GNL-PD",12328,0.5,25.0,-5.68,2.84
"2026-06-12","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.812%","Preferred Stock","1271675.0","1266905.0","-4770.0","304872.1454","303883.473","-988.6724","25.1","-119727.0","SELL","1","VLYPP",3326,1.4,25.0,0.4,0.0
"2026-06-12","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4842474.0","4835375.0","-7099.0","552497.1073","551803.8646","-693.2427","11.44","-81212.56","SELL","1","ET-PI",57786,0.1,25.0,-54.24,5.42
"2026-06-12","PFEP0610733","PFEP0610733","NEE-W","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","816933.0","814092.0","-2841.0","204209.34","203501.931","-707.409","25.03","-71110.23","SELL","1","","","",25.0,0.12,""
"2026-06-12","PFEP0597963","PFEP0597963","KKRS","KKRS","KKR Group Finance Co IX LLC 4.625%","Preferred Stock","12957.0","8757.0","-4200.0","2108.1165","1427.4965","-680.62","16.4","-68880.0","SELL","1","KKRS",20645,0.2,25.0,-34.4,6.88
"2026-06-12","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","390020.0","387375.0","-2645.0","97899.6126","97238.3626","-661.25","25.21","-66680.45","SELL","1","METCI",4343,0.6,25.0,0.84,0.0
"2026-06-12","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","597453.0","595140.0","-2313.0","121718.2276","121349.6342","-368.5934","23.01","-53222.13","SELL","1","GNL-PE",7219,0.3,25.0,-7.96,2.39
"2026-06-12","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","917680.0","915804.0","-1876.0","229292.6985","228823.6985","-469.0","24.99","-46881.24","SELL","1","FHN-PH",75209,0.0,25.0,-0.04,0.0
"2026-06-12","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","1136725.0","1134746.0","-1979.0","229942.0346","229522.5806","-419.454","22.84","-45200.36","SELL","1","GNL-PA",8927,0.2,25.0,-8.64,1.73
"2026-06-12","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","24300.0","22993.0","-1307.0","6295.956","5954.5238","-341.4322","26.03","-34021.21","SELL","1","VLYPN",13564,0.1,25.0,4.12,0.0
"2026-06-12","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","644203.0","642869.0","-1334.0","161644.4568","161310.9568","-333.5","25.14","-33536.76","SELL","1","NEWTH",5777,0.2,25.0,0.56,0.0
"2026-06-12","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","345822.0","344437.0","-1385.0","81894.446","81581.436","-313.01","23.51","-32561.35","SELL","1","SCE-PN",21318,0.1,25.0,-5.96,0.6
"2026-06-12","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","526507.0","525348.0","-1159.0","132873.8441","132584.0941","-289.75","25.2","-29206.8","SELL","1","LOB-PA",12342,0.1,25.0,0.8,0.0
"2026-06-12","PFEP0605246","PFEP0605246","TRINZ","TRINZ","Trinity Capital Inc 7.875%","Preferred Stock","9616.0","8502.0","-1114.0","2437.6107","2155.8022","-281.8085","25.48","-28384.72","SELL","1","TRINZ",5179,0.2,25.0,1.92,0.0
"2026-06-12","PFEP0599480","PFEP0599480","OXLCO","OXLCO","Oxford Lane Capital Corp 6.000%","Preferred Stock","1990.0","986.0","-1004.0","470.0428","233.6754","-236.3674","24.12","-24216.48","SELL","1","OXLCO",3276,0.3,25.0,-3.52,1.06
"2026-06-12","PFEP0607135","PFEP0607135","SPMA","SPMA","Sound Point Meridian Capital Inc 8.000%","Preferred Stock","272401.0","271522.0","-879.0","68219.4225","67999.6725","-219.75","25.04","-22010.16","SELL","1","SPMA",5145,0.2,25.0,0.16,0.0
"2026-06-12","PFEP0609123","PFEP0609123","AGNCZ","AGNCZ","AGNC Investment Corp 8.750%","Preferred Stock","31816.0","30960.0","-856.0","8161.4793","7940.612","-220.8673","25.33","-21682.48","SELL","1","AGNCZ",48743,0.0,25.0,1.32,0.0
"2026-06-12","PFEP0608950","PFEP0608950","OXSQH","OXSQH","Oxford Square Capital Corp 7.750%","Preferred Stock","358898.0","358050.0","-848.0","89960.3162","89748.3162","-212.0","25.01","-21208.48","SELL","1","OXSQH",2131,0.4,25.0,0.04,0.0
"2026-06-12","PFEP0603993","PFEP0603993","ABXL","ABXL","Abacus Global Management Inc 9.875%","Preferred Stock","69038.0","68392.0","-646.0","17476.8197","17310.3775","-166.4422","25.57","-16518.22","SELL","1","ABXL",4630,0.1,25.0,2.28,0.0
"2026-06-12","PFEP0532747","PFEP0532747","VLYPO","VLYPO","Valley National Bancorp 7.550%","Preferred Stock","120940.0","120459.0","-481.0","30291.3785","30171.5855","-119.793","25.05","-12049.05","SELL","1","VLYPO",4966,0.1,25.0,0.2,0.0
"2026-06-12","PFEP0606988","PFEP0606988","EIIA","EIIA","Eagle Point Institutional Income Fund 8.125%","Preferred Stock","17197.0","16782.0","-415.0","4330.1502","4226.1828","-103.9674","25.21","-10462.15","SELL","1","EIIA",2733,0.2,25.0,0.84,0.0
"2026-06-12","PFEP0605758","PFEP0605758","BIPJ","BIPJ","Brookfield Infrastructure Finance ULC 7.250%","Preferred Stock","76726.0","76360.0","-366.0","18951.2872","18857.319","-93.9682","25.15","-9204.9","SELL","1","BIPJ",8792,0.0,25.0,0.6,0.0
"2026-06-12","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","15359.0","15061.0","-298.0","3957.133","3879.7126","-77.4204","25.53","-7607.94","SELL","1","BUSEP",18041,0.0,25.0,2.12,0.0
"2026-06-12","PFEP0607887","PFEP0607887","OXLCG","OXLCG","Oxford Lane Capital Corp 7.950%","Preferred Stock","9119.0","8890.0","-229.0","2287.8743","2230.5252","-57.3491","25.3","-5793.7","SELL","1","OXLCG",8793,0.0,25.0,1.2,0.0
"2026-06-12","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","273609.0","273409.0","-200.0","68441.8233","68391.8233","-50.0","25.22","-5044.0","SELL","1","METCZ",2388,0.1,25.0,0.88,0.0
"2026-06-12","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1953104.0","1952904.0","-200.0","490268.7433","490215.3654","-53.3779","25.18","-5036.0","SELL","1","RLJ-PA",18535,0.0,25.0,0.72,0.0
"2026-06-12","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1875148.0","1875007.0","-141.0","447719.8974","447684.6474","-35.25","24.72","-3485.52","SELL","1","MBINL",23821,0.0,25.0,-1.12,0.0
"2026-06-12","PFEP0315424","PFEP0315424","EPR-E","EPR E","EPR Properties 9.000%","Preferred Stock","108380.0","108373.0","-7.0","33676.7252","33674.6784","-2.0468","32.9","-230.3","SELL","1","EPR-PE",3738,0.0,25.0,31.6,0.0
"2026-06-12","PFEP0427799","PFEP0427799","MITT-B","MITT B","TPG Mortgage Investment Trust Inc 8.000%","Preferred Stock","621885.0","621885.0","0.0","138791.6596","138791.6596","0.0","21.53","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0600270","PFEP0600270","EFSCP","EFSCP","Enterprise Financial Services Corp 5.000%","Preferred Stock","482434.0","482434.0","0.0","98697.4145","98697.4145","0.0","19.62","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1778474.0","1778474.0","0.0","379485.6076","379485.6076","0.0","23.68","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0558197","PFEP0558197","OAK-B","OAK B","Brookfield Oaktree Holdings LLC 6.550%","Preferred Stock","29458.0","29458.0","0.0","6423.0511","6423.0511","0.0","21.15","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.943%","Preferred Stock","1907724.0","1907724.0","0.0","419990.459","419990.459","0.0","24.7","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0604066","PFEP0604066","SCE-M","SCE M","SCE Trust VII 7.500%","Preferred Stock","762.0","762.0","0.0","192.0101","192.0101","0.0","24.35","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0605709","PFEP0605709","CIMN","CIMN","Chimera Investment Corp 9.000%","Preferred Stock","67869.0","67869.0","0.0","17112.3045","17112.3045","0.0","25.15","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0527051","PFEP0527051","","","Qwest Corp 6.750%","Preferred Stock","1971631.0","1971631.0","0.0","350071.655","350071.655","0.0","19.57","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1569402.0","1569402.0","0.0","392067.3347","392067.3347","0.0","23.68","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0589762","PFEP0589762","OPIRQ","OPIRQ","Office Properties Income Trust 6.375%","Preferred Stock","644526.0","644526.0","0.0","82342.9059","82342.9059","0.0","0.68","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0539643","PFEP0539643","INN-E","INN E","Summit Hotel Properties Inc 6.250%","Preferred Stock","798107.0","798107.0","0.0","155523.549","155523.549","0.0","17.81","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0541888","PFEP0541888","EPR-G","EPR G","EPR Properties 5.750%","Preferred Stock","839106.0","839106.0","0.0","177503.4073","177503.4073","0.0","21.5","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0610972","PFEP0610972","AGM-I","AGM I","Federal Agricultural Mortgage Corp 6.875%","Preferred Stock","462150.0","462150.0","0.0","115388.8309","115388.8309","0.0","23.61","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","234344.0","234344.0","0.0","59151.2","59151.2","0.0","25.22","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0602243","PFEP0602243","FTAIN","FTAIN","FTAI Aviation Ltd 8.250%","Preferred Stock","21188.0","21188.0","0.0","5348.8562","5348.8562","0.0","24.99","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0600601","PFEP0600601","BWNB","BWNB","Babcock & Wilcox Enterprises Inc 6.500%","Preferred Stock","227339.0","227339.0","0.0","54008.6431","54008.6431","0.0","25.04","0.0","UNCHANGED","1","","","","","",""
"2026-06-12","PFEP0609008","PFEP0609008","NEWTP","NEWTP","NewtekOne Inc 8.500%","Preferred Stock","428183.0","428183.0","0.0","104110.9576","104110.9576","0.0","24.57","0.0","UNCHANGED","1","","","","","",""
