"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-18","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","413188.0","248188.0","-165000.0","442390.411","302948.6157","-139441.7953","147.72","-24373800.0","SELL","4","HPE-PC",170825,1.0,1000.0,-85.23,85.23
"2026-08-18","PFEP0611194","PFEP0611194","SMCIP","SMCIP","Super Micro Computer Inc 7.000%","Preferred Stock","633273.0","343273.0","-290000.0","356798.9365","195949.6813","-160849.2552","64.56","-18722400.0","SELL","4","SMCIP",1090857,0.3,25.0,158.24,0.0
"2026-08-18","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.907%","Preferred Stock","533754.0","436947.0","-96807.0","461021.9001","379955.6252","-81066.2749","94.36","-9134708.52","SELL","4","STRC",1519086,0.1,25.0,277.44,0.0
"2026-08-18","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","817193.0","839720.0","22527.0","590200.1719","605713.1793","15513.0074","68.76","1548956.52","BUY","4","STRD",116263,0.2,25.0,175.04,0.0
"2026-08-18","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2534246.0","2600435.0","66189.0","448233.9577","459430.0654","11196.1077","16.85","1115284.65","BUY","4","CTHH",52180,1.3,25.0,-32.6,42.38
"2026-08-18","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2069506.0","2034032.0","-35474.0","512211.2896","503804.9304","-8406.3592","25.48","-903877.52","SELL","4","BANC-PF",25592,1.4,25.0,1.92,0.0
"2026-08-18","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","1053209.0","1020637.0","-32572.0","216101.4845","210636.2548","-5465.2297","23.07","-751436.04","SELL","4","GNL-PA",6948,4.7,25.0,-7.72,36.28
"2026-08-18","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2248779.0","2287688.0","38909.0","381929.1548","389241.2166","7312.0618","18.76","729932.84","BUY","4","","","",25.0,-24.96,""
"2026-08-18","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2916882.0","2960549.0","43667.0","510664.0055","517747.219","7083.2135","16.2","707405.4","BUY","4","CTGG",83473,0.5,25.0,-35.2,17.6
"2026-08-18","PFEP0553792","PFEP0553792","UNMA","UNMA","Unum Group 6.250%","Preferred Stock","0.0","30842.0","30842.0","0.0","6509.0473","6509.0473","21.17","652925.14","ADDED","4","UNMA",24680,1.2,25.0,-15.32,18.38
