"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-26","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","819114.0","720725.0","-98389.0","467552.8236","415302.0057","-52250.8179","46.36","-4561314.04","SELL","1","ORCL-PD",819868,0.1,25.0,85.44,0.0
"2026-06-26","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","659936.0","586646.0","-73290.0","473577.3535","417478.1515","-56099.202","57.63","-4223702.7","SELL","1","ALB-PA",127443,0.6,25.0,130.52,0.0
"2026-06-26","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1192065.0","1139488.0","-52577.0","202132.9272","194535.2106","-7597.7166","17.33","-911159.41","SELL","1","VNO-PN",24257,2.2,25.0,-30.68,67.5
"2026-06-26","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","431573.0","425474.0","-6099.0","172972.4385","170659.0639","-2313.3746","41.25","-251583.75","SELL","1","FLG-PU",28416,0.2,25.0,65.0,0.0
"2026-06-26","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1504373.0","1494333.0","-10040.0","256472.6113","255149.0425","-1323.5688","17.65","-177206.0","SELL","1","VNO-PM",20302,0.5,25.0,-29.4,14.7
"2026-06-26","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2657568.0","2664456.0","6888.0","572762.6093","574328.2517","1565.6424","22.73","156564.24","BUY","1","FLG-PA",27950,0.2,25.0,-9.08,1.82
"2026-06-26","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2967717.0","2975409.0","7692.0","577270.3913","578702.6417","1432.2504","18.62","143225.04","BUY","1","TDS-PV",41495,0.2,25.0,-25.52,5.1
"2026-06-26","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2099460.0","2104902.0","5442.0","517821.5084","519191.2598","1369.7514","25.17","136975.14","BUY","1","BANC-PF",40076,0.1,25.0,0.68,0.0
"2026-06-26","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1287647.0","1290983.0","3336.0","629200.5178","630537.9202","1337.4024","40.09","133740.24","BUY","1","KKR-PD",184832,0.0,25.0,60.36,0.0
"2026-06-26","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2228443.0","2234221.0","5778.0","312325.0816","313636.6818","1311.6002","22.7","131160.6","BUY","1","BW-PA",20620,0.3,25.0,-9.2,2.76
"2026-06-26","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","739126.0","741040.0","1914.0","527288.1721","528594.6685","1306.4964","68.26","130649.64","BUY","1","BA-PA",1701450,0.0,25.0,173.04,0.0
"2026-06-26","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4900688.0","4911870.0","11182.0","560016.8044","561320.4382","1303.6338","11.43","127810.26","BUY","1","ET-PI",55897,0.2,25.0,-54.28,10.86
"2026-06-26","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.943%","Preferred Stock","1943844.0","1948884.0","5040.0","429452.6986","430706.1466","1253.448","24.87","125344.8","BUY","1","TWO-PC",35707,0.1,25.0,-0.52,0.05
"2026-06-26","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2126966.0","2132380.0","5414.0","436748.5971","438002.7843","1254.1872","23.06","124846.84","BUY","1","GNL-PD",12128,0.4,25.0,-7.76,3.1
"2026-06-26","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1907029.0","1911973.0","4944.0","455742.5054","456942.4142","1199.9088","24.27","119990.88","BUY","1","MBINL",19160,0.3,25.0,-2.92,0.88
"2026-06-26","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2490101.0","2496557.0","6456.0","397688.9377","398838.1057","1149.168","17.8","114916.8","BUY","1","DHCNI",25160,0.3,25.0,-28.8,8.64
"2026-06-26","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1884119.0","1889003.0","4884.0","469845.8717","470993.6117","1147.74","23.5","114774.0","BUY","1","XELLL",56703,0.1,25.0,-6.0,0.6
"2026-06-26","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1812143.0","1816841.0","4698.0","387990.5831","389104.9487","1114.3656","23.72","111436.56","BUY","1","ADAMN",7470,0.6,25.0,-5.12,3.07
"2026-06-26","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2147521.0","2151818.0","4297.0","537151.5836","538225.2768","1073.6932","24.99","107382.03","BUY","1","FCNCN",31383,0.1,25.0,-0.04,0.0
"2026-06-26","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2193047.0","2198729.0","5682.0","369538.7512","370592.194","1053.4428","18.54","105344.28","BUY","1","","","",25.0,-25.84,""
"2026-06-26","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","634011.0","629874.0","-4137.0","159123.9796","158093.6752","-1030.3044","25.24","-104417.88","SELL","1","NEWTH",7210,0.6,25.0,0.96,0.0
"2026-06-26","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2249626.0","2255458.0","5832.0","396869.7573","397910.7693","1041.012","17.85","104101.2","BUY","1","","","",25.0,-28.6,""
"2026-06-26","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1977907.0","1982035.0","4128.0","496539.2542","497567.922","1028.6678","25.14","103777.92","BUY","1","RLJ-PA",28259,0.1,25.0,0.56,0.0
"2026-06-26","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1599115.0","1603261.0","4146.0","399306.3612","400303.4742","997.113","24.05","99711.3","BUY","1","TRTN-PF",13489,0.3,25.0,-3.8,1.14
"2026-06-26","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.307%","Preferred Stock","1630020.0","1634244.0","4224.0","374507.2278","375463.5414","956.3136","22.64","95631.36","BUY","1","MFA-PC",26714,0.2,25.0,-9.44,1.89
"2026-06-26","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1527443.0","1531403.0","3960.0","381701.4494","382654.2254","952.776","24.06","95277.6","BUY","1","TRTN-PC",11671,0.3,25.0,-3.76,1.13
"2026-06-26","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.870%","Preferred Stock","475780.0","477016.0","1236.0","461559.2131","462494.7415","935.5284","75.69","93552.84","BUY","1","STRC",4146080,0.0,25.0,202.76,0.0
"2026-06-26","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","1992295.0","1997461.0","5166.0","354210.4682","355144.9976","934.5294","18.09","93452.94","BUY","1","","","",25.0,-27.64,""
"2026-06-26","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1454267.0","1458035.0","3768.0","318124.5284","319040.5292","916.0008","24.31","91600.08","BUY","1","TWO-PB",14197,0.3,25.0,-2.76,0.83
"2026-06-26","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","291253.0","292009.0","756.0","279372.9403","280275.2263","902.286","119.35","90228.6","BUY","1","HPE-PC",573359,0.0,1000.0,-88.06,0.0
