"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-13","PFEP0611194","PFEP0611194","SMCIP","SMCIP","Super Micro Computer Inc 7.000%","Preferred Stock","542213.0","632213.0","90000.0","299443.4305","356093.9305","56650.5","63.95","5755500.0","BUY","1","SMCIP",1090857,0.1,25.0,155.8,0.0
"2026-08-13","PFEP0600601","PFEP0600601","BWNB","BWNB","Babcock & Wilcox Enterprises Inc 6.500%","Preferred Stock","108958.0","0.0","-108958.0","26875.9185","0.0","-26875.9185","25.17","-2742472.86","REMOVED","1","BWNB",12977,8.4,25.0,0.68,0.0
"2026-08-13","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1315557.0","1365557.0","50000.0","663751.3583","687054.5583","23303.2","47.14","2357000.0","BUY","1","ORCL-PD",2966616,0.0,25.0,88.56,0.0
"2026-08-13","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.625%","Preferred Stock","420383.0","395927.0","-24456.0","316439.7144","297740.7625","-18698.9519","75.2","-1839091.2","SELL","1","SLMBP",3230,7.6,25.0,200.8,0.0
"2026-08-13","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","400500.0","410500.0","10000.0","423598.4208","438163.9581","14565.5373","151.06","1510600.0","BUY","1","HPE-PC",170825,0.1,1000.0,-84.89,8.49
"2026-08-13","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.907%","Preferred Stock","582794.0","572794.0","-10000.0","505204.4905","495617.5809","-9586.9096","95.32","-953200.0","SELL","1","STRC",1519086,0.0,25.0,281.28,0.0
"2026-08-13","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","784536.0","794536.0","10000.0","567854.8262","574705.1515","6850.3253","68.18","681800.0","BUY","1","STRD",116263,0.1,25.0,172.72,0.0
"2026-08-13","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2854123.0","2892903.0","38780.0","500347.8395","506723.9901","6376.1506","16.36","634440.8","BUY","1","CTGG",173313,0.2,25.0,-34.56,6.91
"2026-08-13","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2222088.0","2237988.0","15900.0","376887.855","379877.3815","2989.5265","18.9","300510.0","BUY","1","","","",25.0,-24.4,""
"2026-08-13","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","532204.0","522563.0","-9641.0","112677.7833","110958.7158","-1719.0675","23.19","-223574.79","SELL","1","GNL-PE",6667,1.4,25.0,-7.24,10.14
"2026-08-13","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2501853.0","2513346.0","11493.0","442768.0842","444707.1502","1939.066","16.88","194001.84","BUY","1","CTHH",99107,0.1,25.0,-32.48,3.25
"2026-08-13","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2534160.0","2544424.0","10264.0","407897.7613","409756.6192","1858.8579","18.25","187318.0","BUY","1","DHCNI",20517,0.5,25.0,-27.0,13.5
"2026-08-13","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","231146.0","225306.0","-5840.0","57829.5643","56369.5643","-1460.0","25.63","-149679.2","SELL","1","XRN-PB",3379,1.7,25.0,2.52,0.0
"2026-08-13","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4907463.0","4895463.0","-12000.0","563387.8435","562188.0188","-1199.8247","11.56","-138720.0","SELL","1","ET-PI",64542,0.2,25.0,-53.76,10.75
"2026-08-13","PFEP0599894","PFEP0599894","NHPBP","NHPBP","National Healthcare Properties Inc 7.125%","Preferred Stock","403771.0","399771.0","-4000.0","52745.0672","52001.2062","-743.861","25.22","-100880.0","SELL","1","NHPBP",19863,0.2,25.0,0.88,0.0
