"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-10","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","1022704.0","1071856.0","49152.0","515045.5851","538345.5605","23299.9754","47.39","2329313.28","BUY","1","GOOGM",1105553,0.0,25.0,89.56,0.0
"2026-09-10","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","946681.0","995895.0","49214.0","477678.6921","500957.7335","23279.0414","47.3","2327822.2","BUY","1","GOOGN",1404638,0.0,25.0,89.2,0.0
"2026-09-10","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","3008872.0","3029028.0","20156.0","528909.9947","532414.2996","3504.3049","16.68","336202.08","BUY","1","CTHH",49828,0.4,25.0,-33.28,13.31
"2026-09-10","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.958%","Preferred Stock","112271.0","109177.0","-3094.0","100430.0208","97718.7032","-2711.3176","97.85","-302747.9","SELL","1","STRC",1418745,0.0,25.0,291.4,0.0
"2026-09-10","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3644181.0","3661740.0","17559.0","629035.6713","632005.3067","2969.6354","16.2","284455.8","BUY","1","CTGG",70991,0.2,25.0,-35.2,7.04
"2026-09-10","PFEP0553792","PFEP0553792","UNMA","UNMA","Unum Group 6.250%","Preferred Stock","93981.0","105778.0","11797.0","19980.9779","22506.332","2525.3541","21.41","252573.77","BUY","1","UNMA",25732,0.5,25.0,-14.36,7.18
"2026-09-10","PFEP0598409","PFEP0598409","UZF","UZF","Array Digital Infrastructure Inc 5.500%","Preferred Stock","208351.0","219436.0","11085.0","37701.1586","39553.5091","1852.3505","16.62","184232.7","BUY","1","UZF",5617,2.0,25.0,-33.52,67.04
"2026-09-10","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","796438.0","789642.0","-6796.0","177324.601","175798.4317","-1526.1693","24.99","-169832.04","SELL","1","WAL-PA",20202,0.3,25.0,-0.04,0.01
"2026-09-10","PFEP0606301","PFEP0606301","TRNI","TRNI","Trinity Capital Inc 7.875%","Preferred Stock","204811.0","199392.0","-5419.0","52000.9649","50626.3257","-1374.6392","25.42","-137750.98","SELL","1","TRNI",10429,0.5,25.0,1.68,0.0
"2026-09-10","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1204536.0","1199252.0","-5284.0","290252.8503","289096.5951","-1156.2552","25.25","-133421.0","SELL","1","VLYPP",5510,1.0,25.0,1.0,0.0
"2026-09-10","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","1024919.0","1023202.0","-1717.0","740316.7765","739228.0121","-1088.7644","75.01","-128792.17","SELL","1","STRD",111252,0.0,25.0,200.04,0.0
"2026-09-10","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","200432.0","197084.0","-3348.0","50205.474","49368.7562","-836.7178","24.92","-83432.16","SELL","1","","","",25.0,-0.32,""
"2026-09-10","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1517246.0","1515988.0","-1258.0","752869.928","752384.2142","-485.7138","49.64","-62447.12","SELL","1","ORCL-PD",726322,0.0,25.0,98.56,0.0
"2026-09-10","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1463987.0","1462773.0","-1214.0","703683.9534","703212.0716","-471.8818","46.14","-56013.96","SELL","1","KKR-PD",465599,0.0,25.0,84.56,0.0
"2026-09-10","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2700761.0","2698521.0","-2240.0","586299.0485","585880.3641","-418.6844","24.01","-53782.4","SELL","1","FLG-PA",34423,0.1,25.0,-3.96,0.4
"2026-09-10","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","1999772.0","1997699.0","-2073.0","495764.0054","495277.5122","-486.4932","25.07","-51970.11","SELL","1","BANC-PF",32322,0.1,25.0,0.28,0.0
"2026-09-10","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3090924.0","3088360.0","-2564.0","600717.4456","600370.0236","-347.422","18.84","-48305.76","SELL","1","TDS-PV",26361,0.1,25.0,-24.64,2.46
"2026-09-10","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4932502.0","4928410.0","-4092.0","566580.4905","566171.4952","-408.9953","11.45","-46853.4","SELL","1","ET-PI",61241,0.1,25.0,-54.2,5.42
"2026-09-10","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2321891.0","2319965.0","-1926.0","333524.3773","333407.8688","-116.5085","22.38","-43103.88","SELL","1","BW-PA",13089,0.1,25.0,-10.48,1.05
"2026-09-10","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","803372.0","802706.0","-666.0","558748.2343","558321.119","-427.1153","64.27","-42803.82","SELL","1","BA-PA",841009,0.0,25.0,157.08,0.0
"2026-09-10","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","2024484.0","2022804.0","-1680.0","449915.42","449610.3101","-305.1099","25.32","-42537.6","SELL","1","TWO-PC",111754,0.0,25.0,1.28,0.0
"2026-09-10","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","2018004.0","2016330.0","-1674.0","506306.987","505910.9186","-396.0684","25.25","-42268.5","SELL","1","RLJ-PA",16834,0.1,25.0,1.0,0.0
