"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-15","PFEP0607135","PFEP0607135","SPMA","SPMA","Sound Point Meridian Capital Inc 8.000%","Preferred Stock","267978.0","266027.0","-1951.0","67128.44","66640.69","-487.75","24.89","-48560.39","SELL","1","SPMA",5220,0.4,25.0,-0.44,0.18
"2026-07-15","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","234831.0","233195.0","-1636.0","58811.9553","58402.9553","-409.0","25.06","-40998.16","SELL","1","METCZ",6927,0.2,25.0,0.24,0.0
"2026-07-15","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","920465.0","919223.0","-1242.0","204613.6629","204332.8036","-280.8593","24.07","-29894.94","SELL","1","WAL-PA",24903,0.0,25.0,-3.72,0.0
"2026-07-15","PFEP0600270","PFEP0600270","EFSCP","EFSCP","Enterprise Financial Services Corp 5.000%","Preferred Stock","499041.0","497646.0","-1395.0","102001.4759","101652.7259","-348.75","20.44","-28513.8","SELL","1","EFSCP",1733,0.8,25.0,-18.24,14.59
"2026-07-15","PFEP0610790","PFEP0610790","CFTR-A","CFTR A","Cantor Fitzgerald Income Trust Inc 9.500%","Preferred Stock","17047.0","15971.0","-1076.0","4270.8292","4003.9771","-266.8521","26.0","-27976.0","SELL","1","CFTR-PA",6145,0.2,25.0,4.0,0.0
"2026-07-15","PFEP0609008","PFEP0609008","NEWTP","NEWTP","NewtekOne Inc 8.500%","Preferred Stock","439402.0","438717.0","-685.0","106929.9274","106758.6774","-171.25","24.86","-17029.1","SELL","1","NEWTP",3917,0.2,25.0,-0.56,0.11
"2026-07-15","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","563298.0","562667.0","-631.0","117865.7155","117750.8033","-114.9122","22.9","-14449.9","SELL","1","GNL-PE",9809,0.1,25.0,-8.4,0.84
"2026-07-15","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","262092.0","261765.0","-327.0","106386.2213","106258.1681","-128.0532","41.45","-13554.15","SELL","1","FLG-PU",38479,0.0,25.0,65.8,0.0
"2026-07-15","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1257571.0","1257045.0","-526.0","301921.6642","301810.7329","-110.9313","25.03","-13165.78","SELL","1","VLYPP",6630,0.1,25.0,0.12,0.0
"2026-07-15","PFEP0607499","PFEP0607499","PDPA","PDPA","Pearl Diver Credit Company Inc 8.000%","Preferred Stock","41135.0","40963.0","-172.0","10332.8395","10289.8395","-43.0","25.22","-4337.84","SELL","1","PDPA",1557,0.1,25.0,0.88,0.0
"2026-07-15","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1559123.0","1558975.0","-148.0","389518.2604","389479.6143","-38.6461","25.0","-3700.0","SELL","1","TRTN-PC",14000,0.0,25.0,0.0,0.0
"2026-07-15","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2503440.0","2503344.0","-96.0","402369.524","402356.276","-13.248","17.94","-1722.24","SELL","1","DHCNI",35997,0.0,25.0,-28.24,0.0
"2026-07-15","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","252553.0","252510.0","-43.0","63225.6368","63214.8868","-10.75","25.09","-1078.87","SELL","1","","","",25.0,0.36,""
"2026-07-15","PFEP0524728","PFEP0524728","TWO-A","TWO A","Two Harbors Investment Corp 8.125%","Preferred Stock","28944.0","28944.0","0.0","7102.8519","7102.8519","0.0","24.95","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","1715.0","1715.0","0.0","443.958","443.958","0.0","25.56","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0607549","PFEP0607549","FGSN","FGSN","F&G Annuities & Life Inc 7.300%","Preferred Stock","524948.0","524948.0","0.0","125946.5506","125946.5506","0.0","20.71","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1083120.0","1083120.0","0.0","186383.146","186383.146","0.0","17.67","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598623","PFEP0598623","ABR-D","ABR D","Arbor Realty Trust Inc 6.375%","Preferred Stock","64611.0","64611.0","0.0","11802.6402","11802.6402","0.0","15.82","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1484411.0","1484411.0","0.0","325715.9559","325715.9559","0.0","24.93","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0597765","PFEP0597765","MBINN","MBINN","Merchants Bancorp/IN 6.000%","Preferred Stock","464980.0","464980.0","0.0","97950.424","97950.424","0.0","19.96","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0583278","PFEP0583278","F-C","F C","Ford Motor Co 6.000%","Preferred Stock","294674.0","294674.0","0.0","67551.6107","67551.6107","0.0","19.67","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0600288","PFEP0600288","BHFAM","BHFAM","Brighthouse Financial Inc 4.625%","Preferred Stock","1273100.0","1273100.0","0.0","159290.1318","159290.1318","0.0","10.51","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1849727.0","1849727.0","0.0","397051.7659","397051.7659","0.0","24.17","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.902%","Preferred Stock","943024.0","943024.0","0.0","863624.2529","863624.2529","0.0","87.71","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","612576.0","612576.0","0.0","290146.5368","290146.5368","0.0","39.21","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","793555.0","793555.0","0.0","133821.7157","133821.7157","0.0","14.94","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608430","PFEP0608430","MBNKO","MBNKO","Medallion Bank/Salt Lake City UT 9.000%","Preferred Stock","469864.0","469864.0","0.0","118223.272","118223.272","0.0","25.48","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","EQ0000000408483259","EQ0000000408483259","2664237D","2664237D","Office Properties Income Trust/MD","Warrant","39028.0","39028.0","0.0","0.0","0.0","0.0","0.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0580845","PFEP0580845","SYF-A","SYF A","Synchrony Financial 5.625%","Preferred Stock","481104.0","481104.0","0.0","93738.5112","93738.5112","0.0","18.78","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1653781.0","1653781.0","0.0","224462.2658","224462.2658","0.0","11.94","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610972","PFEP0610972","AGM-I","AGM I","Federal Agricultural Mortgage Corp 6.875%","Preferred Stock","480623.0","480623.0","0.0","119815.3778","119815.3778","0.0","24.03","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0524637","PFEP0524637","PMT-A","PMT A","PennyMac Mortgage Investment Trust 9.760%","Preferred Stock","451167.0","451167.0","0.0","109843.3","109843.3","0.0","22.6","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","COYO8456254","COYO8456254","","","Babcock & Wilcox Enterprises Inc 8.750% 06/30/2030","Corporate Bond","17605000.0","17605000.0","0.0","176050.0","176050.0","0.0","100.06","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610501","PFEP0610501","WHR-A","WHR A","Whirlpool Corp 8.500%","Preferred Stock","97401.0","97401.0","0.0","47396.9603","47396.9603","0.0","35.04","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","EQ0031011600060001","EQ0031011600060001","AQN","AQN","Algonquin Power & Utilities Corp","Foreign Stock","32970.0","32970.0","0.0","1733.6323","1733.6323","0.0","5.81","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.625%","Preferred Stock","416907.0","416907.0","0.0","313880.2103","313880.2103","0.0","74.45","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0605709","PFEP0605709","CIMN","CIMN","Chimera Investment Corp 9.000%","Preferred Stock","70599.0","70599.0","0.0","17802.7429","17802.7429","0.0","25.4","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0427799","PFEP0427799","MITT-B","MITT B","TPG Mortgage Investment Trust Inc 8.000%","Preferred Stock","650426.0","650426.0","0.0","144899.2434","144899.2434","0.0","20.5","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","646.0","646.0","0.0","166.1039","166.1039","0.0","25.95","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","337641.0","337641.0","0.0","331591.8152","331591.8152","0.0","128.25","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0535534","PFEP0535534","DBRG-J","DBRG J","DigitalBridge Group Inc 7.125%","Preferred Stock","170538.0","170538.0","0.0","36804.2423","36804.2423","0.0","15.25","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608083","PFEP0608083","MCHPP","MCHPP","Microchip Technology Inc 7.500%","Preferred Stock","270961.0","270961.0","0.0","220264.9186","220264.9186","0.0","73.77","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0599480","PFEP0599480","OXLCO","OXLCO","Oxford Lane Capital Corp 6.000%","Preferred Stock","3.0","3.0","0.0","0.7239","0.7239","0.0","24.26","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0565333","PFEP0565333","PEB-F","PEB F","Pebblebrook Hotel Trust 6.300%","Preferred Stock","886543.0","886543.0","0.0","170109.2946","170109.2946","0.0","20.23","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","248654.0","248654.0","0.0","62184.9514","62184.9514","0.0","25.37","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1632283.0","1632283.0","0.0","407413.3114","407413.3114","0.0","24.7","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0607556","PFEP0607556","ANG-D","ANG D","American National Group Inc 7.375%","Preferred Stock","675277.0","675277.0","0.0","170232.9617","170232.9617","0.0","23.85","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0600098","PFEP0600098","FBRT-E","FBRT E","Franklin BSP Realty Trust Inc 7.500%","Preferred Stock","356131.0","356131.0","0.0","75308.051","75308.051","0.0","19.16","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0605758","PFEP0605758","BIPJ","BIPJ","Brookfield Infrastructure Finance ULC 7.250%","Preferred Stock","79454.0","79454.0","0.0","19638.7886","19638.7886","0.0","25.01","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","EQ0000000002458219","EQ0000000002458219","GTLS","GTLS","Chart Industries Inc","Common Stock","82410.0","82410.0","0.0","155469.3765","155469.3765","0.0","209.91","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0609214","PFEP0609214","CIMP","CIMP","Chimera Investment Corp 8.875%","Preferred Stock","672440.0","672440.0","0.0","168391.7624","168391.7624","0.0","25.43","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610311","PFEP0610311","CICC","CICC","CION Investment Corp 7.500%","Preferred Stock","573393.0","573393.0","0.0","143372.9512","143372.9512","0.0","24.45","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0611004","PFEP0611004","RWTS","RWTS","Redwood Trust Inc 9.750%","Preferred Stock","1096400.0","1096400.0","0.0","273792.8667","273792.8667","0.0","24.9","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0609883","PFEP0609883","BFH-A","BFH A","Bread Financial Holdings Inc 8.625%","Preferred Stock","721234.0","721234.0","0.0","178934.5095","178934.5095","0.0","25.07","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.339%","Preferred Stock","1663812.0","1663812.0","0.0","382322.8618","382322.8618","0.0","23.5","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0605972","PFEP0605972","RWTO","RWTO","Redwood Trust Inc 9.000%","Preferred Stock","753771.0","753771.0","0.0","187463.5697","187463.5697","0.0","24.8","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598391","PFEP0598391","PEB-G","PEB G","Pebblebrook Hotel Trust 6.375%","Preferred Stock","348233.0","348233.0","0.0","64380.6064","64380.6064","0.0","20.35","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","672383.0","672383.0","0.0","340007.6638","340007.6638","0.0","50.27","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0566463","PFEP0566463","CIM-D","CIM D","Chimera Investment Corp 9.374%","Preferred Stock","1274072.0","1274072.0","0.0","305010.1126","305010.1126","0.0","24.12","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0585158","PFEP0585158","ARR-C","ARR C","ARMOUR Residential REIT Inc 7.000%","Preferred Stock","228892.0","228892.0","0.0","49747.2711","49747.2711","0.0","20.83","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0599324","PFEP0599324","PEB-H","PEB H","Pebblebrook Hotel Trust 5.700%","Preferred Stock","133930.0","133930.0","0.0","22489.9704","22489.9704","0.0","18.08","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0601328","PFEP0601328","RIV-A","RIV A","RiverNorth Opportunities Fund Inc 6.000%","Preferred Stock","166279.0","166279.0","0.0","38935.301","38935.301","0.0","22.44","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0581280","PFEP0581280","CODI-C","CODI C","Compass Diversified Holdings 7.875%","Preferred Stock","1254386.0","1254386.0","0.0","263248.1215","263248.1215","0.0","22.08","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598672","PFEP0598672","RC-E","RC E","Ready Capital Corp 6.500%","Preferred Stock","39391.0","39391.0","0.0","5090.4358","5090.4358","0.0","12.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","497425.0","497425.0","0.0","125663.4777","125663.4777","0.0","25.37","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0576793","PFEP0576793","BFS-E","BFS E","Saul Centers Inc 6.000%","Preferred Stock","1211533.0","1211533.0","0.0","276092.0239","276092.0239","0.0","22.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","602339.0","602339.0","0.0","112996.9868","112996.9868","0.0","17.65","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610394","PFEP0610394","VSECU","VSECU","VSE Corp 5.750%","Preferred Stock","95440.0","95440.0","0.0","51758.416","51758.416","0.0","53.88","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598409","PFEP0598409","UZF","UZF","Array Digital Infrastructure Inc 5.500%","Preferred Stock","165171.0","165171.0","0.0","30431.1324","30431.1324","0.0","16.55","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","356894.0","356894.0","0.0","84492.6995","84492.6995","0.0","23.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3029253.0","3029253.0","0.0","588951.4337","588951.4337","0.0","18.69","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0607572","PFEP0607572","ADAMG","ADAMG","Adamas Trust Inc 9.125%","Preferred Stock","283943.0","283943.0","0.0","70936.3885","70936.3885","0.0","25.03","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.919%","Preferred Stock","1416947.0","1416947.0","0.0","343004.5803","343004.5803","0.0","22.81","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","1091416.0","1091416.0","0.0","222182.297","222182.297","0.0","23.04","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0425074","PFEP0425074","SLG-I","SLG I","SL Green Realty Corp 6.500%","Preferred Stock","407156.0","407156.0","0.0","91363.0789","91363.0789","0.0","21.29","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0565390","PFEP0565390","PEB-E","PEB E","Pebblebrook Hotel Trust 6.375%","Preferred Stock","99034.0","99034.0","0.0","18029.0365","18029.0365","0.0","20.24","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","829065.0","829065.0","0.0","165765.6661","165765.6661","0.0","21.72","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0603597","PFEP0603597","REGCO","REGCO","Regency Centers Corp 5.875%","Preferred Stock","259105.0","259105.0","0.0","59286.2313","59286.2313","0.0","22.07","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2642040.0","2642040.0","0.0","572170.6735","572170.6735","0.0","22.98","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0609420","PFEP0609420","TCPA","TCPA","TransCanada PipeLines Ltd 6.250%","Preferred Stock","974489.0","974489.0","0.0","241644.9269","241644.9269","0.0","23.52","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0530626","PFEP0530626","CODI-A","CODI A","Compass Diversified Holdings 7.250%","Preferred Stock","1283538.0","1283538.0","0.0","261655.5356","261655.5356","0.0","20.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0532747","PFEP0532747","VLYPO","VLYPO","Valley National Bancorp 7.572%","Preferred Stock","120982.0","120982.0","0.0","30290.2913","30290.2913","0.0","24.91","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0601906","PFEP0601906","MSBIP","MSBIP","Midland States Bancorp Inc 7.750%","Preferred Stock","12365.0","12365.0","0.0","3015.5402","3015.5402","0.0","25.17","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610162","PFEP0610162","RITM-F","RITM F","Rithm Capital Corp 8.750%","Preferred Stock","793924.0","793924.0","0.0","198068.5367","198068.5367","0.0","24.86","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","572411.0","572411.0","0.0","139490.8541","139490.8541","0.0","25.65","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1432431.0","1432431.0","0.0","357150.0983","357150.0983","0.0","24.13","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0608729","PFEP0608729","ADAMH","ADAMH","Adamas Trust Inc 9.875%","Preferred Stock","1693.0","1693.0","0.0","431.5213","431.5213","0.0","25.39","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","193336.0","193336.0","0.0","149713.0366","149713.0366","0.0","60.99","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0606897","PFEP0606897","CICB","CICB","CION Investment Corp 7.500%","Preferred Stock","861120.0","861120.0","0.0","216405.5377","216405.5377","0.0","24.89","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598730","PFEP0598730","TRTX-C","TRTX C","TPG RE Finance Trust Inc 6.250%","Preferred Stock","48529.0","48529.0","0.0","9013.962","9013.962","0.0","18.32","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0559674","PFEP0559674","BHFAL","BHFAL","Brighthouse Financial Inc 6.250%","Preferred Stock","325103.0","325103.0","0.0","57421.4078","57421.4078","0.0","16.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0558197","PFEP0558197","OAK-B","OAK B","Brookfield Oaktree Holdings LLC 6.550%","Preferred Stock","30641.0","30641.0","0.0","6675.128","6675.128","0.0","20.95","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0596940","PFEP0596940","UZE","UZE","Array Digital Infrastructure Inc 5.500%","Preferred Stock","148167.0","148167.0","0.0","27245.1223","27245.1223","0.0","16.62","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","869717.0","869717.0","0.0","217321.2035","217321.2035","0.0","24.97","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0598789","PFEP0598789","ATLCP","ATLCP","Atlanticus Holdings Corp 7.625%","Preferred Stock","78240.0","78240.0","0.0","18411.2485","18411.2485","0.0","24.31","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0549212","PFEP0549212","CODI-B","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","1456480.0","1456480.0","0.0","301909.826","301909.826","0.0","21.87","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0606319","PFEP0606319","AOMN","AOMN","Angel Oak Mortgage REIT Inc 9.500%","Preferred Stock","49385.0","49385.0","0.0","12424.1933","12424.1933","0.0","24.91","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0585000","PFEP0585000","TRTN-D","TRTN D","Triton International Ltd 6.875%","Preferred Stock","819755.0","819755.0","0.0","195952.6925","195952.6925","0.0","23.0","0.0","UNCHANGED","1","","","","","",""
"2026-07-15","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","520886.0","520886.0","0.0","367386.6968","367386.6968","0.0","53.29","0.0","UNCHANGED","1","","","","","",""
