"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-29","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","136827.0","176949.0","40122.0","103927.2203","143206.2457","39279.0254","99.07","3974886.54","BUY","1","HPE-PC",175717,0.2,25.0,296.28,0.0
"2026-05-29","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2194113.0","2121075.0","-73038.0","367707.8509","355611.4617","-12096.3892","18.98","-1386261.24","SELL","1","","","",25.0,-24.08,""
"2026-05-29","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2486514.0","2412568.0","-73946.0","392261.7246","382784.2111","-9477.5135","18.41","-1361345.86","SELL","1","DHCNI",16788,4.4,25.0,-26.36,115.98
"2026-05-29","PFEP0607887","PFEP0607887","OXLCG","OXLCG","Oxford Lane Capital Corp 7.950%","Preferred Stock","66283.0","13843.0","-52440.0","16623.5154","3479.3292","-13144.1862","25.22","-1322536.8","SELL","1","OXLCG",7127,7.4,25.0,0.88,0.0
"2026-05-29","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","581805.0","554125.0","-27680.0","146682.3351","139764.9351","-6917.4","25.5","-705840.0","SELL","1","LOB-PA",6053,4.6,25.0,2.0,0.0
"2026-05-29","PFEP0599753","PFEP0599753","VNO-O","VNO O","Vornado Realty Trust 4.450%","Preferred Stock","1038640.0","1032690.0","-5950.0","154346.8787","153554.636","-792.2427","15.04","-89488.0","SELL","1","VNO-PO",16845,0.4,25.0,-39.84,15.94
"2026-05-29","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1876870.0","1873664.0","-3206.0","448164.7793","447362.4403","-802.339","24.95","-79989.7","SELL","1","MBINL",23003,0.1,25.0,-0.2,0.02
"2026-05-29","PFEP0606301","PFEP0606301","TRINI","TRINI","Trinity Capital Inc 7.875%","Preferred Stock","278108.0","275041.0","-3067.0","70592.3113","69812.0246","-780.2867","25.42","-77963.14","SELL","1","TRINI",9293,0.3,25.0,1.68,0.0
"2026-05-29","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1311449.0","1308508.0","-2941.0","331187.0357","330446.3464","-740.6893","25.59","-75260.19","SELL","1","ATLCZ",16960,0.2,25.0,2.36,0.0
"2026-05-29","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","670910.0","668499.0","-2411.0","168302.6884","167701.1384","-601.55","25.2","-60757.2","SELL","1","NEWTH",5175,0.5,25.0,0.8,0.0
