"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-31","EQ0000000089420183","EQ0000000089420183","APO","APO","Apollo Global Management Inc","Common Stock","0.0","185920.49","185920.49","0.0","248170.4347","248170.4347","120.25","22356938.92","ADDED","1","APO",4809183,0.0,1000.0,-87.98,0.0
"2026-07-31","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","366418.0","0.0","-366418.0","248170.4347","0.0","-248170.4347","60.74","-22256229.32","REMOVED","1","APO-PA",543802,0.7,25.0,142.96,0.0
"2026-07-31","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","350966.0","381966.0","31000.0","347418.3795","385158.0346","37739.6551","122.71","3804010.0","BUY","1","HPE-PC",280245,0.1,1000.0,-87.73,8.77
"2026-07-31","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1113904.0","1173904.0","60000.0","575850.696","600317.5878","24466.8918","41.08","2464800.0","BUY","1","ORCL-PD",3142636,0.0,25.0,64.32,0.0
"2026-07-31","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.902%","Preferred Stock","792050.0","772050.0","-20000.0","711259.3114","691740.8561","-19518.4553","89.0","-1780000.0","SELL","1","STRC",2949957,0.0,25.0,256.0,0.0
"2026-07-31","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2765518.0","2784547.0","19029.0","485789.9826","488970.9583","3180.9757","16.69","317594.01","BUY","1","CTGG",183261,0.1,25.0,-33.24,3.32
"2026-07-31","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2404636.0","2420240.0","15604.0","426358.92","429011.0138","2652.0938","16.95","264487.8","BUY","1","CTHH",109715,0.1,25.0,-32.2,3.22
"2026-07-31","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","586205.0","579546.0","-6659.0","147230.1918","145565.4418","-1664.75","25.23","-168006.57","SELL","1","NEWTH",8287,0.8,25.0,0.92,0.0
"2026-07-31","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","91452.0","85447.0","-6005.0","23199.0824","21673.5201","-1525.5623","24.94","-149764.7","SELL","1","MITP",12540,0.5,25.0,-0.24,0.12
"2026-07-31","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","232317.0","227419.0","-4898.0","58170.6858","56946.1858","-1224.5","25.23","-123576.54","SELL","1","","","",25.0,0.92,""
"2026-07-31","PFEP0315424","PFEP0315424","EPR-E","EPR E","EPR Properties 9.000%","Preferred Stock","-1073.0","1361.0","2434.0","-358.0586","453.5717","811.6303","33.29","81027.86","BUY","1","EPR-PE",5576,0.4,25.0,33.16,0.0
"2026-07-31","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1157367.0","1154495.0","-2872.0","275857.2898","275320.0541","-537.2357","25.05","-71943.6","SELL","1","ADAMM",19823,0.1,25.0,0.2,0.0
"2026-07-31","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1955482.0","1954160.0","-1322.0","467745.3969","467414.8969","-330.5","24.9","-32917.8","SELL","1","MBINL",18837,0.1,25.0,-0.4,0.04
"2026-07-31","PFEP0606301","PFEP0606301","TRNI","TRNI","Trinity Capital Inc 7.875%","Preferred Stock","240897.0","239926.0","-971.0","61135.5552","60889.7951","-245.7601","25.27","-24537.17","SELL","1","","","",25.0,1.08,""
