"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-07","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.902%","Preferred Stock","832592.0","930084.0","97492.0","766565.7852","852436.7482","85870.963","88.58","8635841.36","BUY","5","STRC",4070830,0.0,25.0,254.32,0.0
"2026-07-07","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","745825.0","833058.0","87233.0","531825.685","592811.0002","60985.3152","71.8","6263329.4","BUY","5","BA-PA",1733818,0.1,25.0,187.2,0.0
"2026-07-07","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","293899.0","334781.0","40882.0","282585.2473","328022.3207","45437.0734","111.6","4562431.2","BUY","5","HPE-PC",551027,0.1,1000.0,-88.84,8.88
"2026-07-07","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","628138.0","670021.0","41883.0","469761.0711","495844.1971","26083.126","62.47","2616431.01","BUY","5","STRD",213060,0.2,25.0,149.88,0.0
"2026-07-07","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1309323.0","1325331.0","16008.0","637832.8054","644393.4265","6560.6211","41.17","659049.36","BUY","5","KKR-PD",214725,0.1,25.0,64.68,0.0
"2026-07-07","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2327098.0","2364070.0","36972.0","410451.167","416845.0533","6393.8863","17.4","643312.8","BUY","5","CTGG",325490,0.1,25.0,-30.4,3.04
"2026-07-07","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2067436.0","2103631.0","36195.0","367631.8154","373959.4153","6327.5999","17.63","638117.85","BUY","5","CTHH",198620,0.2,25.0,-29.48,5.9
"2026-07-07","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1114754.0","1085724.0","-29030.0","190961.7121","186575.8779","-4385.8342","17.84","-517895.2","SELL","5","VNO-PN",36895,0.8,25.0,-28.64,22.91
"2026-07-07","PFEP0436741","PFEP0436741","VNO-L","VNO L","Vornado Realty Trust 5.400%","Preferred Stock","841999.0","817374.0","-24625.0","149265.5083","145565.8307","-3699.6776","17.95","-442018.75","SELL","5","VNO-PL",27872,0.9,25.0,-28.2,25.38
"2026-07-07","PFEP0603993","PFEP0603993","ABXL","ABXL","Abacus Global Management Inc 9.875%","Preferred Stock","48648.0","40394.0","-8254.0","12365.6197","10297.6636","-2067.9561","25.5","-210477.0","SELL","5","ABXL",6547,1.3,25.0,2.0,0.0
