"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-13","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","646586.0","665998.0","19412.0","0.0201","0.0204","0.0003","69.19","1343116.28","BUY","3","","","",25.0,176.76,""
"2026-04-13","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","484290.0","492350.0","8060.0","0.0162","0.0166","0.0004","76.0","612560.0","BUY","3","STRD",108973,0.1,25.0,204.0,0.0
"2026-04-13","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.915%","Preferred Stock","387400.0","393128.0","5728.0","0.0173","0.0174","0.0001","100.0","572800.0","BUY","3","STRC",2394720,0.0,25.0,300.0,0.0
"2026-04-13","PFEP0608943","PFEP0608943","NLY-J","NLY J","Annaly Capital Management Inc 8.875%","Preferred Stock","18589.0","1125.0","-17464.0","0.0002","0.0","-0.0002","25.71","-448999.44","SUSPECT","3","","","",25.0,2.84,""
"2026-04-13","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4740473.0","4711857.0","-28616.0","0.0247","0.0247","0.0","11.84","-338813.44","SELL","3","","","",25.0,-52.64,""
"2026-04-13","PFEP0610311","PFEP0610311","CICC","CICC","CION Investment Corp 7.500%","Preferred Stock","539937.0","531373.0","-8564.0","0.006","0.0059","-0.0001","25.19","-215727.16","SELL","3","CICC",22730,0.4,25.0,0.76,0.0
"2026-04-13","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","329328.0","322688.0","-6640.0","0.0037","0.0037","0.0","25.54","-169585.6","SELL","3","VLYPN",14150,0.5,25.0,2.16,0.0
"2026-04-13","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.944%","Preferred Stock","1789312.0","1795164.0","5852.0","0.0196","0.0197","0.0001","24.73","144719.96","BUY","3","","","",25.0,-1.08,""
"2026-04-13","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","193737.0","188981.0","-4756.0","0.0022","0.0022","0.0","25.71","-122276.76","SELL","3","BUSEP",21760,0.2,25.0,2.84,0.0
"2026-04-13","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2323872.0","2328228.0","4356.0","0.0261","0.026","-0.0001","25.2","109771.2","BUY","3","","","",25.0,0.8,""
"2026-04-13","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","399408.0","395361.0","-4047.0","0.0045","0.0044","-0.0001","25.23","-102105.81","SELL","3","METCI",4243,1.0,25.0,0.92,0.0
"2026-04-13","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2162443.0","2166495.0","4052.0","0.0241","0.024","-0.0001","24.99","101259.48","BUY","3","FCNCN",175500,0.0,25.0,-0.04,0.0
"2026-04-13","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2725236.0","2730344.0","5108.0","0.0231","0.023","-0.0001","19.04","97256.32","BUY","3","","","",25.0,-23.84,""
"2026-04-13","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2230833.0","2235013.0","4180.0","0.0224","0.0225","0.0001","22.78","95220.4","BUY","3","","","",25.0,-8.88,""
"2026-04-13","PFEP0607622","PFEP0607622","RWTP","RWTP","Redwood Trust Inc 9.125%","Preferred Stock","398911.0","402790.0","3879.0","0.0043","0.0043","0.0","24.38","94570.02","BUY","3","RWTP",14163,0.3,25.0,-2.48,0.74
"2026-04-13","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1907403.0","1910979.0","3576.0","0.0212","0.0211","-0.0001","24.97","89292.72","BUY","3","","","",25.0,-0.12,""
"2026-04-13","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2497273.0","2501953.0","4680.0","0.0198","0.0199","0.0001","17.95","84006.0","BUY","3","DHCNI",217910,0.0,25.0,-28.2,0.0
"2026-04-13","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1846675.0","1850135.0","3460.0","0.0199","0.0199","0.0","24.25","83905.0","BUY","3","MBINL",43637,0.1,25.0,-3.0,0.3
"2026-04-13","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2054140.0","2057992.0","3852.0","0.0193","0.0193","0.0","21.2","81662.4","BUY","3","","","",25.0,-15.2,""
"2026-04-13","PFEP0438903","PFEP0438903","PBI-B","PBI B","Pitney Bowes Inc 6.700%","Preferred Stock","59075.0","63221.0","4146.0","0.0005","0.0005","0.0","19.58","81178.68","BUY","3","","","",25.0,-21.68,""
"2026-04-13","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1736785.0","1740041.0","3256.0","0.0192","0.0191","-0.0001","24.83","80846.48","BUY","3","XELLL",107750,0.0,25.0,-0.68,0.0
"2026-04-13","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1074464.0","1076476.0","2012.0","0.0193","0.0189","-0.0004","39.72","79916.64","BUY","3","","","",25.0,58.88,""
"2026-04-13","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2217373.0","2221529.0","4156.0","0.0179","0.0179","0.0","18.2","75639.2","BUY","3","","","",25.0,-27.2,""
"2026-04-13","PFEP0513507","PFEP0513507","CTBB","CTBB","Qwest Corp 6.500%","Preferred Stock","2144174.0","2140394.0","-3780.0","0.0183","0.0182","-0.0001","19.22","-72651.6","SELL","3","CTBB",59953,0.1,25.0,-23.12,2.31
"2026-04-13","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","552936.0","553972.0","1036.0","0.0171","0.0172","0.0001","69.98","72499.28","BUY","3","","","",25.0,179.92,""
"2026-04-13","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","677443.0","678711.0","1268.0","0.0172","0.0167","-0.0005","55.69","70614.92","BUY","3","","","",25.0,122.76,""
"2026-04-13","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1645996.0","1649080.0","3084.0","0.0167","0.0167","0.0","22.88","70561.92","BUY","3","ADAMN",8887,0.3,25.0,-8.48,2.54
"2026-04-13","PFEP0608893","PFEP0608893","CFG-I","CFG I","Citizens Financial Group Inc 6.500%","Preferred Stock","30506.0","27720.0","-2786.0","0.0003","0.0003","0.0","25.1","-69928.6","SELL","3","","","",25.0,0.4,""
"2026-04-13","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1476793.0","1479561.0","2768.0","0.0162","0.0163","0.0001","24.8","68646.4","BUY","3","","","",25.0,-0.8,""
"2026-04-13","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1469439.0","1474575.0","5136.0","0.0087","0.0087","0.0","13.35","68565.6","BUY","3","BHFAN",60217,0.1,25.0,-46.6,4.66
"2026-04-13","PFEP0524728","PFEP0524728","TWO-A","TWO A","Two Harbors Investment Corp 8.125%","Preferred Stock","113857.0","116569.0","2712.0","0.0012","0.0013","0.0001","24.7","66986.4","BUY","3","","","",25.0,-1.2,""
"2026-04-13","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1417593.0","1420249.0","2656.0","0.0157","0.0157","0.0","25.01","66426.56","BUY","3","","","",25.0,0.04,""
"2026-04-13","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.307%","Preferred Stock","1502596.0","1505412.0","2816.0","0.0154","0.0154","0.0","23.08","64993.28","BUY","3","","","",25.0,-7.68,""
"2026-04-13","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1340599.0","1343111.0","2512.0","0.0147","0.0147","0.0","24.68","61996.16","BUY","3","","","",25.0,-1.28,""
"2026-04-13","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1293657.0","1296081.0","2424.0","0.0141","0.014","-0.0001","24.47","59315.28","BUY","3","DTK",61100,0.0,25.0,-2.12,0.0
"2026-04-13","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","1019930.0","1021399.0","1469.0","0.0183","0.0182","-0.0001","40.34","59259.46","BUY","3","","","",25.0,61.36,""
"2026-04-13","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","750766.0","754201.0","3435.0","0.0055","0.0055","0.0","16.45","56505.75","BUY","3","BHFAP",28867,0.1,25.0,-34.2,3.42
"2026-04-13","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.926%","Preferred Stock","1279547.0","1281947.0","2400.0","0.0134","0.0133","-0.0001","23.49","56376.0","BUY","3","","","",25.0,-6.04,""
