"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-24","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.870%","Preferred Stock","465212.0","477222.0","12010.0","452211.8692","462764.8415","10552.9723","87.31","1048593.1","BUY","1","STRC",3629218,0.0,25.0,249.24,0.0
"2026-06-24","PFEP0589762","PFEP0589762","","","Office Properties Income Trust/MD 0.000%","Preferred Stock","644526.0","0.0","-644526.0","82342.9059","0.0","-82342.9059","1.2","-773431.2","REMOVED","1","","","",25.0,-95.2,""
"2026-06-24","EQ0000000408476569","EQ0000000408476569","OPI","OPI","Office Properties Income Trust/MD","Common Stock","0.0","45645.33","45645.33","0.0","82342.9059","82342.9059","16.31","744475.33","ADDED","1","","","",25.0,-34.76,""
"2026-06-24","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","274075.0","247106.0","-26969.0","68573.2393","61836.3443","-6736.895","25.45","-686361.05","SELL","1","METCZ",5000,5.4,25.0,1.8,0.0
"2026-06-24","PFEP0597963","PFEP0597963","KKRS","KKRS","KKR Group Finance Co IX LLC 4.625%","Preferred Stock","5567.0","45587.0","40020.0","909.5677","7412.8217","6503.254","16.27","651125.4","BUY","1","KKRS",24214,1.7,25.0,-34.92,59.36
"2026-06-24","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","355077.0","346617.0","-8460.0","241930.7904","236087.6264","-5843.164","67.04","-567158.4","SELL","1","APO-PA",84746,0.1,25.0,168.16,0.0
"2026-06-24","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","813072.0","821592.0","8520.0","464473.0076","468766.8608","4293.8532","49.38","420717.6","BUY","1","ORCL-PD",944889,0.0,25.0,97.52,0.0
"2026-06-24","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1526061.0","1509738.0","-16323.0","259307.3751","257192.9072","-2114.4679","17.84","-291202.32","SELL","1","VNO-PM",17417,0.9,25.0,-28.64,25.78
"2026-06-24","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2659228.0","2670728.0","11500.0","572497.1554","575132.9554","2635.8","22.92","263580.0","BUY","1","FLG-PA",25218,0.5,25.0,-8.32,4.16
"2026-06-24","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2963871.0","2976691.0","12820.0","575976.6264","578413.7084","2437.082","19.01","243708.2","BUY","1","TDS-PV",38152,0.3,25.0,-23.96,7.19
