"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-22","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","1006353.0","868299.0","-138054.0","387454.362","338332.8567","-49121.5053","40.31","-5564956.74","SELL","1","FLG-PU",14238,9.7,25.0,61.24,0.0
"2026-04-22","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2266363.0","2501678.0","235315.0","482462.6414","536278.1929","53815.5515","22.81","5367535.15","BUY","1","FLG-PA",134574,1.7,25.0,-8.76,14.89
"2026-04-22","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","775979.0","889477.0","113498.0","129111.5901","147525.744","18414.1539","16.11","1828452.78","BUY","1","BHFAP",26122,4.3,25.0,-35.56,152.91
"2026-04-22","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1148058.0","1160579.0","12521.0","569695.2289","575338.5233","5643.2944","44.66","559187.86","BUY","1","KKR-PD",425121,0.0,25.0,78.64,0.0
"2026-04-22","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","171762.0","161283.0","-10479.0","44068.7061","41407.6698","-2661.0363","25.86","-270986.94","SELL","1","BUSEP",20551,0.5,25.0,3.44,0.0
"2026-04-22","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","902264.0","905176.0","2912.0","623736.0819","625775.6467","2039.5648","70.04","203956.48","BUY","1","BA-PA",793207,0.0,25.0,180.16,0.0
"2026-04-22","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2196885.0","2203976.0","7091.0","549314.3869","551097.0643","1782.6774","25.14","178267.74","BUY","1","FCNCN",56571,0.1,25.0,0.56,0.0
"2026-04-22","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1020694.0","1023991.0","3297.0","514437.5285","516207.6878","1770.1593","53.69","177015.93","BUY","1","ORCL-PD",1547743,0.0,25.0,114.76,0.0
"2026-04-22","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2768654.0","2777593.0","8939.0","537876.4055","539624.8739","1748.4684","19.56","174846.84","BUY","1","TDS-PV",55258,0.2,25.0,-21.76,4.35
"2026-04-22","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","637512.0","639570.0","2058.0","458689.7828","460312.31","1622.5272","78.84","162252.72","BUY","1","ALB-PA",314031,0.0,25.0,215.36,0.0
"2026-04-22","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1928445.0","1934675.0","6230.0","485079.6301","486609.0951","1529.465","24.55","152946.5","BUY","1","RLJ-PA",31575,0.2,25.0,-1.8,0.36
"2026-04-22","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2035276.0","2041849.0","6573.0","411428.9139","412947.9342","1519.0203","23.11","151902.03","BUY","1","GNL-PD",9525,0.7,25.0,-7.56,5.29
"2026-04-22","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","708291.0","710580.0","2289.0","496273.375","497772.8989","1499.5239","65.51","149952.39","BUY","1","APO-PA",140916,0.0,25.0,162.04,0.0
"2026-04-22","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1876085.0","1882140.0","6055.0","448315.8768","449783.6088","1467.732","24.24","146773.2","BUY","1","MBINL",42637,0.1,25.0,-3.04,0.3
"2026-04-22","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 8.944%","Preferred Stock","1820364.0","1826244.0","5880.0","398291.2994","399753.9494","1462.65","24.88","146294.4","BUY","1","TWO-PC",58139,0.1,25.0,-0.48,0.05
"2026-04-22","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2532343.0","2540519.0","8176.0","397475.4964","398938.1828","1462.6864","17.89","146268.64","BUY","1","DHCNI",110323,0.1,25.0,-28.44,2.84
"2026-04-22","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2086882.0","2093623.0","6741.0","279165.2723","280595.0384","1429.7661","21.21","142976.61","BUY","1","BW-PA",36641,0.2,25.0,-15.16,3.03
