"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-14","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2402132.0","2454632.0","52500.0","423372.152","432366.051","8993.899","17.08","896700.0","BUY","4","CTGG",257320,0.2,25.0,-31.68,6.34
"2026-07-14","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1336941.0","1357941.0","21000.0","649190.2124","657976.1025","8785.8901","41.89","879690.0","BUY","4","KKR-PD",214725,0.1,25.0,67.56,0.0
"2026-07-14","PFEP0600601","PFEP0600601","BWNB","BWNB","Babcock & Wilcox Enterprises Inc 6.500%","Preferred Stock","232785.0","213919.0","-18866.0","55496.197","51284.7063","-4211.4907","25.1","-473536.6","SELL","4","BWNB",10447,1.8,25.0,0.4,0.0
"2026-07-14","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.902%","Preferred Stock","938024.0","943024.0","5000.0","859252.2457","863624.2529","4372.0072","87.02","435100.0","BUY","4","STRC",4070830,0.0,25.0,248.08,0.0
"2026-07-14","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2141659.0","2165878.0","24219.0","380560.1315","384756.9059","4196.7744","17.37","420684.03","BUY","4","CTHH",164780,0.1,25.0,-30.52,3.05
"2026-07-14","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","16715.0","1715.0","-15000.0","4314.3622","443.958","-3870.4042","25.55","-383250.0","SELL","4","VLYPN",15463,1.0,25.0,2.2,0.0
"2026-07-14","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","597660.0","584871.0","-12789.0","150086.8338","146889.5838","-3197.25","24.9","-318446.1","SELL","4","NEWTH",8020,1.6,25.0,-0.4,0.64
"2026-07-14","PFEP0603993","PFEP0603993","ABXL","ABXL","Abacus Global Management Inc 9.875%","Preferred Stock","23619.0","15836.0","-7783.0","6076.3689","4074.5148","-2001.8541","25.61","-199322.63","SELL","4","ABXL",8110,1.0,25.0,2.44,0.0
"2026-07-14","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2132914.0","2126048.0","-6866.0","526491.5478","524893.7797","-1597.7681","25.26","-173435.16","SELL","4","BANC-PF",49491,0.1,25.0,1.04,0.0
"2026-07-14","PFEP0609800","PFEP0609800","RWTQ","RWTQ","Redwood Trust Inc 9.500%","Preferred Stock","576608.0","581608.0","5000.0","143809.4049","145033.5036","1224.0987","24.38","121900.0","BUY","4","RWTQ",13977,0.4,25.0,-2.48,0.99
