"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-04","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.632%","Preferred Stock","407158.0","404211.0","-2947.0","306693.2829","304463.9338","-2229.3491","73.58","-216840.26","SELL","1","SLMBP",2479,1.2,25.0,194.32,0.0
"2026-06-04","PFEP0609123","PFEP0609123","AGNCZ","AGNCZ","AGNC Investment Corp 8.750%","Preferred Stock","49325.0","41171.0","-8154.0","12673.7119","10575.4105","-2098.3014","25.46","-207600.84","SELL","1","AGNCZ",53047,0.2,25.0,1.84,0.0
"2026-06-04","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","67607.0","61861.0","-5746.0","17550.4152","16070.2179","-1480.1973","25.69","-147614.74","SELL","1","BUSEP",13879,0.4,25.0,2.76,0.0
"2026-06-04","PFEP0601906","PFEP0601906","MSBIP","MSBIP","Midland States Bancorp Inc 7.750%","Preferred Stock","17379.0","13510.0","-3869.0","4184.9612","3274.3476","-910.6136","25.4","-98272.6","SELL","1","MSBIP",1486,2.6,25.0,1.6,0.0
"2026-06-04","PFEP0609883","PFEP0609883","BFH-A","BFH A","Bread Financial Holdings Inc 8.625%","Preferred Stock","693258.0","689514.0","-3744.0","171938.1853","171002.1239","-936.0614","24.99","-93562.56","SELL","1","BFH-PA",12469,0.3,25.0,-0.04,0.01
"2026-06-04","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","775442.0","773732.0","-1710.0","304084.9488","303423.1512","-661.7976","41.45","-70879.5","SELL","1","FLG-PU",19139,0.1,25.0,65.8,0.0
"2026-06-04","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1204862.0","1205930.0","1068.0","658375.4173","659075.9185","700.5012","65.59","70050.12","BUY","1","ORCL-PD",1211890,0.0,25.0,162.36,0.0
"2026-06-04","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2595978.0","2598278.0","2300.0","558062.2404","558595.8404","533.6","23.2","53360.0","BUY","1","FLG-PA",45143,0.1,25.0,-7.2,0.72
"2026-06-04","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2893361.0","2895925.0","2564.0","562439.1923","562943.0183","503.826","19.65","50382.6","BUY","1","TDS-PV",30076,0.1,25.0,-21.4,2.14
"2026-06-04","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4818355.0","4822625.0","4270.0","549592.0365","550082.2325","490.196","11.48","49019.6","BUY","1","ET-PI",53533,0.1,25.0,-54.08,5.41
"2026-06-04","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2142199.0","2144097.0","1898.0","526155.8406","526632.4284","476.5878","25.11","47658.78","BUY","1","BANC-PF",39531,0.0,25.0,0.44,0.0
"2026-06-04","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","2162948.0","2164864.0","1916.0","540944.5101","541420.6361","476.126","24.85","47612.6","BUY","1","FCNCN",26537,0.1,25.0,-0.6,0.06
"2026-06-04","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","1959429.0","1957644.0","-1785.0","492143.0203","491647.5576","-495.4627","25.34","-45231.9","SELL","1","RLJ-PA",21881,0.1,25.0,1.36,0.0
"2026-06-04","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2118480.0","2120358.0","1878.0","430992.6308","431439.0314","446.4006","23.77","44640.06","BUY","1","GNL-PD",11231,0.2,25.0,-4.92,0.98
