"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-01","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2211123.0","2115010.0","-96113.0","539980.3616","518468.4065","-21511.9551","25.64","-2464337.32","SELL","1","BANC-PF",41762,2.3,25.0,2.56,0.0
"2026-05-01","PFEP0607309","PFEP0607309","AHL-F","AHL F","Aspen Insurance Holdings Ltd 7.000%","Preferred Stock","207020.0","158749.0","-48271.0","51676.9289","39536.3816","-12140.5473","24.71","-1192776.41","SELL","1","","","",25.0,-1.16,""
"2026-05-01","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1166987.0","1189123.0","22136.0","578139.4067","588050.8735","9911.4668","44.38","982395.68","BUY","1","KKR-PD",409438,0.1,25.0,77.52,0.0
"2026-05-01","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","547028.0","568028.0","21000.0","263819.5185","272046.6885","8227.17","39.24","824040.0","BUY","1","ARES-PB",517228,0.0,25.0,56.96,0.0
"2026-05-01","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","724543.0","735867.0","11324.0","506884.481","514356.7752","7472.2942","65.73","744326.52","BUY","1","APO-PA",139088,0.1,25.0,162.92,0.0
"2026-05-01","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","632989.0","624596.0","-8393.0","455340.8367","448973.8023","-6367.0344","77.94","-654150.42","SELL","1","ALB-PA",257914,0.0,25.0,211.76,0.0
"2026-05-01","PFEP0606897","PFEP0606897","CICB","CICB","CION Investment Corp 7.500%","Preferred Stock","823598.0","804821.0","-18777.0","207019.1794","202328.3978","-4690.7816","25.23","-473743.71","SELL","1","CICB",44627,0.4,25.0,0.92,0.0
"2026-05-01","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","10615.0","25020.0","14405.0","2363.4723","5611.9744","3248.5021","22.51","324256.55","BUY","1","IIPR-PA",87617,0.2,25.0,-9.96,1.99
"2026-05-01","PFEP0609123","PFEP0609123","AGNCZ","AGNCZ","AGNC Investment Corp 8.750%","Preferred Stock","79967.0","70544.0","-9423.0","20479.2526","18083.1202","-2396.1324","25.55","-240757.65","SELL","1","AGNCZ",80990,0.1,25.0,2.2,0.0
"2026-05-01","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1892520.0","1900980.0","8460.0","452294.055","454335.873","2041.818","24.08","203716.8","BUY","1","MBINL",30047,0.3,25.0,-3.68,1.1
