"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-13","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","661232.0","677010.0","15778.0","157309.2375","161076.2958","3767.0583","23.92","377409.76","BUY","1","IIPR-PA",123016,0.1,25.0,-4.32,0.43
"2026-05-13","PFEP0599134","PFEP0599134","SHO-I","SHO I","Sunstone Hotel Investors Inc 5.700%","Preferred Stock","16711.0","1751.0","-14960.0","3211.3859","356.7517","-2854.6342","20.59","-308026.4","SELL","1","SHO-PI",35291,0.4,25.0,-17.64,7.06
"2026-05-13","PFEP0606509","PFEP0606509","VLYPN","VLYPN","Valley National Bancorp 8.250%","Preferred Stock","115842.0","108497.0","-7345.0","30058.4826","28174.7395","-1883.7431","26.0","-190970.0","SELL","1","VLYPN",34910,0.2,25.0,4.0,0.0
"2026-05-13","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2549978.0","2555728.0","5750.0","547361.2029","548688.3029","1327.1","23.08","132710.0","BUY","1","FLG-PA",135775,0.0,25.0,-7.68,0.0
"2026-05-13","PFEP0610378","PFEP0610378","ORCL-D","ORCL D","Oracle Corp 6.500%","Preferred Stock","1055798.0","1058178.0","2380.0","557136.8628","558452.5268","1315.664","55.28","131566.4","BUY","1","ORCL-PD",1523991,0.0,25.0,121.12,0.0
"2026-05-13","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","2831227.0","2837612.0","6385.0","550254.9795","551538.0453","1283.0658","20.1","128338.5","BUY","1","TDS-PV",52276,0.1,25.0,-19.6,1.96
"2026-05-13","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2109793.0","2114553.0","4760.0","517839.2989","519056.9069","1217.608","25.58","121760.8","BUY","1","BANC-PF",53721,0.1,25.0,2.32,0.0
"2026-05-13","PFEP0607986","PFEP0607986","KKR-D","KKR D","KKR & Co Inc 6.250%","Preferred Stock","1203241.0","1205956.0","2715.0","594252.3136","595423.2931","1170.9795","43.13","117097.95","BUY","1","KKR-PD",393153,0.0,25.0,72.52,0.0
"2026-05-13","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","632006.0","633431.0","1425.0","454773.5808","455938.8033","1165.2225","81.77","116522.25","BUY","1","ALB-PA",213550,0.0,25.0,227.08,0.0
"2026-05-13","PFEP0603522","PFEP0603522","APO-A","APO A","Apollo Global Management Inc 6.750%","Preferred Stock","754643.0","756343.0","1700.0","526985.2806","528134.4806","1149.2","67.6","114920.0","BUY","1","APO-PA",143256,0.0,25.0,170.4,0.0
