"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-24","PFEP0611798","PFEP0611798","DXPRV","DXPRV","Dynex Capital Inc 9.375%","Preferred Stock","0.0","450000.0","450000.0","0.0","112320.0","112320.0","24.69","11110500.0","ADDED","1","","","",25.0,-1.24,""
"2026-09-24","PFEP0438903","PFEP0438903","PBI-B","PBI B","Pitney Bowes Inc 6.700%","Preferred Stock","74064.0","0.0","-74064.0","15266.5167","0.0","-15266.5167","21.11","-1563491.04","REMOVED","1","PBI-PB",34374,2.2,25.0,-15.56,34.23
"2026-09-24","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","142645.0","107143.0","-35502.0","35719.9203","26844.4203","-8875.5","25.85","-917726.7","SELL","1","XRN-PB",9289,3.8,25.0,3.4,0.0
"2026-09-24","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","211698.0","221698.0","10000.0","163562.6349","170947.8492","7385.2143","73.25","732500.0","BUY","1","STRK",96177,0.1,25.0,193.0,0.0
"2026-09-24","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3692672.0","3732550.0","39878.0","637408.3396","643889.6443","6481.3047","16.22","646821.16","BUY","1","CTGG",62810,0.6,25.0,-35.12,21.07
"2026-09-24","PFEP0604066","PFEP0604066","SCE-M","SCE M","SCE Trust VII 7.500%","Preferred Stock","94380.0","113207.0","18827.0","22481.9149","26886.3302","4404.4153","23.43","441116.61","BUY","1","SCE-PM",52809,0.4,25.0,-6.28,2.51
"2026-09-24","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","1095704.0","1101254.0","5550.0","793352.8027","797409.2835","4056.4808","72.79","403984.5","BUY","1","STRD",96487,0.1,25.0,191.16,0.0
"2026-09-24","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","3047937.0","3058937.0","11000.0","536004.5005","537854.4456","1849.9451","16.79","184690.0","BUY","1","CTHH",45321,0.2,25.0,-32.84,6.57
"2026-09-24","PFEP0559674","PFEP0559674","BHFAL","BHFAL","Brighthouse Financial Inc 6.250%","Preferred Stock","408529.0","418529.0","10000.0","70539.8037","72129.535","1589.7313","15.9","159000.0","BUY","1","BHFAL",28417,0.4,25.0,-36.4,14.56
"2026-09-24","PFEP0599324","PFEP0599324","PEB-H","PEB H","Pebblebrook Hotel Trust 5.700%","Preferred Stock","135996.0","129262.0","-6734.0","22894.7496","21856.0086","-1038.741","18.42","-124040.28","SELL","1","PEB-PH",9307,0.7,25.0,-26.32,18.42
"2026-09-24","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","327817.0","333478.0","5661.0","77427.3088","78668.9259","1241.6171","21.89","123919.29","BUY","1","SCE-PN",71046,0.1,25.0,-12.44,1.24
"2026-09-24","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","829532.0","834532.0","5000.0","138945.616","139664.3142","718.6982","14.58","72900.0","BUY","1","BHFAO",39213,0.1,25.0,-41.68,4.17
"2026-09-24","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","1023241.0","1028241.0","5000.0","167126.1174","167835.6801","709.5627","14.29","71450.0","BUY","1","BHFAP",36612,0.1,25.0,-42.84,4.28
"2026-09-24","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1724499.0","1729499.0","5000.0","232476.0955","233059.0856","582.9901","11.79","58950.0","BUY","1","BHFAN",65952,0.1,25.0,-52.84,5.28
"2026-09-24","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2130824.0","2128324.0","-2500.0","443864.8355","443476.289","-388.5465","22.87","-57175.0","SELL","1","GNL-PD",5740,0.4,25.0,-8.52,3.41
"2026-09-24","PFEP0600288","PFEP0600288","BHFAM","BHFAM","Brighthouse Financial Inc 4.625%","Preferred Stock","1389676.0","1394676.0","5000.0","170606.874","171117.7241","510.8501","10.23","51150.0","BUY","1","BHFAM",70504,0.1,25.0,-59.08,5.91
"2026-09-24","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","362805.0","362259.0","-546.0","91172.8946","91036.3946","-136.5","25.35","-13841.1","SELL","1","METCI",1924,0.3,25.0,1.4,0.0
"2026-09-24","PFEP0600593","PFEP0600593","EFC-B","EFC B","Ellington Financial Inc 6.250%","Preferred Stock","59350.0","59150.0","-200.0","14442.484","14393.924","-48.56","25.1","-5020.0","SELL","1","EFC-PB",4745,0.0,25.0,0.4,0.0
"2026-09-24","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","993919.0","993763.0","-156.0","206999.7556","206974.2735","-25.4821","22.41","-3495.96","SELL","1","GNL-PA",8127,0.0,25.0,-10.36,0.0
"2026-09-24","PFEP0600247","PFEP0600247","HPP-C","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","1584385.0","1584232.0","-153.0","206774.4898","206757.2753","-17.2145","14.48","-2215.44","SELL","1","HPP-PC",14333,0.0,25.0,-42.08,0.0
"2026-09-24","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","197769.0","197727.0","-42.0","49557.5516","49547.039","-10.5126","25.4","-1066.8","SELL","1","METCZ",4056,0.0,25.0,1.6,0.0
"2026-09-24","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","535598.0","535588.0","-10.0","130896.3324","130893.9227","-2.4097","25.43","-254.3","SELL","1","GLOP-PA",4443,0.0,25.0,1.72,0.0
"2026-09-24","EQ0000000089420183","EQ0000000089420183","APO","APO","Apollo Global Management Inc","Common Stock","153.0","153.0","0.0","214.6284","214.6284","0.0","124.36","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","745061.0","745061.0","0.0","152785.7731","152785.7731","0.0","21.7","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1196315.0","1196315.0","0.0","302104.0107","302104.0107","0.0","25.7","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0585158","PFEP0585158","ARR-C","ARR C","ARMOUR Residential REIT Inc 7.000%","Preferred Stock","232869.0","232869.0","0.0","50580.0129","50580.0129","0.0","20.07","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0605220","PFEP0605220","BEPJ","BEPJ","Brookfield BRP Holdings Canada Inc 7.250%","Preferred Stock","21473.0","21473.0","0.0","5345.9411","5345.9411","0.0","22.54","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2323226.0","2323226.0","0.0","396499.5293","396499.5293","0.0","18.76","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0610733","PFEP0610733","NEE-W","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","821427.0","821427.0","0.0","205214.3479","205214.3479","0.0","22.48","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","884805.0","884805.0","0.0","221033.4035","221033.4035","0.0","23.42","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","196674.0","196674.0","0.0","49267.8959","49267.8959","0.0","25.32","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0598730","PFEP0598730","TRTX-C","TRTX C","TPG RE Finance Trust Inc 6.250%","Preferred Stock","49390.0","49390.0","0.0","9176.3201","9176.3201","0.0","16.81","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","2012145.0","2012145.0","0.0","504971.135","504971.135","0.0","24.85","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0602680","PFEP0602680","RWT-A","RWT A","Redwood Trust Inc 10.000%","Preferred Stock","48195.0","48195.0","0.0","11854.5035","11854.5035","0.0","22.6","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","EQ0010060700001000","EQ0010060700001000","NEE","NEE","NextEra Energy Inc","Common Stock","40.0","40.0","0.0","30.196","30.196","0.0","77.02","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","1279805.0","1279805.0","0.0","640926.685","640926.685","0.0","48.25","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0560425","PFEP0560425","CIM-C","CIM C","Chimera Investment Corp 8.738%","Preferred Stock","1350411.0","1350411.0","0.0","300335.8465","300335.8465","0.0","22.15","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0597617","PFEP0597617","TDS-U","TDS U","Telephone and Data Systems Inc 6.625%","Preferred Stock","742530.0","742530.0","0.0","157376.2132","157376.2132","0.0","20.02","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0599472","PFEP0599472","TDS-V","TDS V","Telephone and Data Systems Inc 6.000%","Preferred Stock","3081950.0","3081950.0","0.0","599765.7617","599765.7617","0.0","18.22","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0609008","PFEP0609008","NEWTP","NEWTP","NewtekOne Inc 8.500%","Preferred Stock","441181.0","441181.0","0.0","107411.6981","107411.6981","0.0","24.29","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","974820.0","974820.0","0.0","231801.3202","231801.3202","0.0","24.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","623795.0","623795.0","0.0","116845.3689","116845.3689","0.0","17.56","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0608414","PFEP0608414","BUSEP","BUSEP","First Busey Corp 8.250%","Preferred Stock","646.0","646.0","0.0","166.1039","166.1039","0.0","25.8","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0610550","PFEP0610550","NEE-V","NEE V","NextEra Energy Inc 7.375%","Preferred Stock","106096.0","106096.0","0.0","53091.0267","53091.0267","0.0","43.34","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0558197","PFEP0558197","OAK-B","OAK B","Brookfield Oaktree Holdings LLC 6.550%","Preferred Stock","31174.0","31174.0","0.0","6785.624","6785.624","0.0","20.19","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0610790","PFEP0610790","CFTR-A","CFTR A","Cantor Fitzgerald Income Trust Inc 9.500%","Preferred Stock","19771.0","19771.0","0.0","4963.1522","4963.1522","0.0","25.52","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0599480","PFEP0599480","OXLCO","OXLCO","Oxford Lane Capital Corp 6.000%","Preferred Stock","3.0","3.0","0.0","0.7239","0.7239","0.0","23.72","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1660614.0","1660614.0","0.0","414420.2576","414420.2576","0.0","23.78","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0607135","PFEP0607135","SPMA","SPMA","Sound Point Meridian Capital Inc 8.000%","Preferred Stock","258351.0","258351.0","0.0","64731.2202","64731.2202","0.0","24.95","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0598458","PFEP0598458","ACR-D","ACR D","ACRES Commercial Realty Corp 7.875%","Preferred Stock","77075.0","77075.0","0.0","16760.3737","16760.3737","0.0","19.25","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1072035.0","1072035.0","0.0","260261.871","260261.871","0.0","25.71","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","664985.0","664985.0","0.0","447820.6444","447820.6444","0.0","47.37","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0606319","PFEP0606319","AOMN","AOMN","Angel Oak Mortgage REIT Inc 9.500%","Preferred Stock","50246.0","50246.0","0.0","12641.9957","12641.9957","0.0","25.36","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0610311","PFEP0610311","CICC","CICC","CION Investment Corp 7.500%","Preferred Stock","583356.0","583356.0","0.0","145840.1217","145840.1217","0.0","24.43","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0441154","PFEP0441154","MFA-B","MFA B","MFA Financial Inc 7.500%","Preferred Stock","853693.0","853693.0","0.0","183804.6241","183804.6241","0.0","18.96","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0597765","PFEP0597765","MBINN","MBINN","Merchants Bancorp/IN 6.000%","Preferred Stock","473057.0","473057.0","0.0","99605.2756","99605.2756","0.0","19.61","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0462051","PFEP0462051","ACR-C","ACR C","ACRES Commercial Realty Corp 10.032%","Preferred Stock","306773.0","306773.0","0.0","72983.4696","72983.4696","0.0","23.89","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0599613","PFEP0599613","PMT-C","PMT C","PennyMac Mortgage Investment Trust 6.750%","Preferred Stock","255260.0","255260.0","0.0","50233.4936","50233.4936","0.0","17.09","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","86095.0","86095.0","0.0","21838.5245","21838.5245","0.0","25.42","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0611111","PFEP0611111","GOOGN","GOOGN","Alphabet Inc 6.250%","Preferred Stock","1187957.0","1187957.0","0.0","595392.2896","595392.2896","0.0","48.0","0.0","UNCHANGED","1","","","","","",""
"2026-09-24","PFEP0598391","PFEP0598391","PEB-G","PEB G","Pebblebrook Hotel Trust 6.375%","Preferred Stock","349025.0","349025.0","0.0","64704.534","64704.534","0.0","19.89","0.0","UNCHANGED","1","","","","","",""
