"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-09","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.958%","Preferred Stock","120871.0","112271.0","-8600.0","107973.5796","100430.0208","-7543.5588","98.04","-843144.0","SELL","1","STRC",1418745,0.0,25.0,292.16,0.0
"2026-09-09","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","1035269.0","1024919.0","-10350.0","748056.4987","740316.7765","-7739.7222","75.53","-781735.5","SELL","1","STRD",111252,0.1,25.0,202.12,0.0
"2026-09-09","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2974524.0","3008872.0","34348.0","523100.5997","528909.9947","5809.395","16.84","578420.32","BUY","1","CTHH",51113,0.7,25.0,-32.64,22.85
"2026-09-09","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3617662.0","3644181.0","26519.0","624686.6262","629035.6713","4349.0451","16.37","434116.03","BUY","1","CTGG",74240,0.4,25.0,-34.52,13.81
"2026-09-09","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","212018.0","200432.0","-11586.0","53101.974","50205.474","-2896.5","25.3","-293125.8","SELL","1","","","",25.0,1.2,""
"2026-09-09","PFEP0606897","PFEP0606897","CICB","CICB","CION Investment Corp 7.500%","Preferred Stock","831271.0","823561.0","-7710.0","208930.6736","207003.1736","-1927.5","25.21","-194369.1","SELL","1","CICB",4885,1.6,25.0,0.84,0.0
"2026-09-09","PFEP0553792","PFEP0553792","UNMA","UNMA","Unum Group 6.250%","Preferred Stock","87525.0","93981.0","6456.0","18597.5815","19980.9779","1383.3964","21.41","138222.96","BUY","1","UNMA",25732,0.3,25.0,-14.36,4.31
"2026-09-09","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2004777.0","1999772.0","-5005.0","496958.6514","495764.0054","-1194.646","25.1","-125625.5","SELL","1","BANC-PF",29485,0.2,25.0,0.4,0.0
"2026-09-09","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","285328.0","290328.0","5000.0","68062.6133","69193.706","1131.0927","22.64","113200.0","BUY","1","SCE-PN",46534,0.1,25.0,-9.44,0.94
"2026-09-09","PFEP0606301","PFEP0606301","TRNI","TRNI","Trinity Capital Inc 7.875%","Preferred Stock","208774.0","204811.0","-3963.0","53007.228","52000.9649","-1006.2631","25.4","-100660.2","SELL","1","TRNI",9307,0.4,25.0,1.6,0.0
"2026-09-09","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1208139.0","1204536.0","-3603.0","291056.4967","290252.8503","-803.6464","25.24","-90939.72","SELL","1","VLYPP",5510,0.7,25.0,0.96,0.0
"2026-09-09","PFEP0591420","PFEP0591420","UZD","UZD","Array Digital Infrastructure Inc 6.250%","Preferred Stock","94242.0","97739.0","3497.0","18850.0323","19509.217","659.1847","18.84","65883.48","BUY","1","UZD",4432,0.8,25.0,-24.64,19.71
"2026-09-09","PFEP0598409","PFEP0598409","UZF","UZF","Array Digital Infrastructure Inc 5.500%","Preferred Stock","205994.0","208351.0","2357.0","37306.3276","37701.1586","394.831","16.71","39385.47","BUY","1","UZF",5617,0.4,25.0,-33.16,13.26
