"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-03","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","43491.0","97055.0","53564.0","57444.8852","128551.7171","71106.8319","133.24","7136867.36","BUY","1","HPE-PC",170043,0.3,1000.0,-86.68,26.0
"2026-09-03","PFEP0607085","PFEP0607085","BA-A","BA A","Boeing Co/The 6.000%","Preferred Stock","738188.0","773372.0","35184.0","516566.8056","539439.5944","22872.7888","64.98","2286256.32","BUY","1","BA-PA",1132664,0.0,25.0,159.92,0.0
"2026-09-03","PFEP0608885","PFEP0608885","STRC","STRC","Strategy Inc 3.958%","Preferred Stock","202403.0","180871.0","-21532.0","179474.5086","160598.0932","-18876.4154","97.07","-2090111.24","SELL","1","STRC",1361162,0.0,25.0,288.28,0.0
"2026-09-03","PFEP0553792","PFEP0553792","UNMA","UNMA","Unum Group 6.250%","Preferred Stock","77059.0","86337.0","9278.0","16357.8814","18343.5277","1985.6463","21.38","198363.64","BUY","1","UNMA",24618,0.4,25.0,-14.48,5.79
"2026-09-03","PFEP0598409","PFEP0598409","UZF","UZF","Array Digital Infrastructure Inc 5.500%","Preferred Stock","191482.0","203011.0","11529.0","34869.2639","36806.2965","1937.0326","16.77","193341.33","BUY","1","UZF",4782,2.4,25.0,-32.92,79.01
"2026-09-03","PFEP0605626","PFEP0605626","SCE-N","SCE N","SCE Trust VIII 6.950%","Preferred Stock","273828.0","282165.0","8337.0","65489.7758","67353.6141","1863.8383","22.42","186915.54","BUY","1","SCE-PN",41275,0.2,25.0,-10.32,2.06
"2026-09-03","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","753756.0","747542.0","-6214.0","154195.5775","153143.0828","-1052.4947","22.33","-138758.62","SELL","1","GNL-PB",8210,0.8,25.0,-10.68,8.54
"2026-09-03","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1881580.0","1877464.0","-4116.0","405312.5449","404602.068","-710.4769","25.05","-103105.8","SELL","1","ADAMN",7340,0.6,25.0,0.2,0.0
"2026-09-03","PFEP0606301","PFEP0606301","TRNI","TRNI","Trinity Capital Inc 7.875%","Preferred Stock","214669.0","210811.0","-3858.0","54505.5459","53524.8297","-980.7162","25.35","-97800.3","SELL","1","TRNI",9307,0.4,25.0,1.4,0.0
"2026-09-03","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.625%","Preferred Stock","394639.0","393450.0","-1189.0","296708.9604","295794.4621","-914.4983","75.06","-89246.34","SELL","1","SLMBP",2839,0.4,25.0,200.24,0.0
"2026-09-03","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2011088.0","2008016.0","-3072.0","498483.4857","497738.7241","-744.7616","25.11","-77137.92","SELL","1","BANC-PF",29485,0.1,25.0,0.44,0.0
"2026-09-03","PFEP0530568","PFEP0530568","SCE-L","SCE L","SCE Trust VI 5.000%","Preferred Stock","934087.0","937932.0","3845.0","173553.9683","174199.0401","645.0718","16.78","64519.1","BUY","1","SCE-PL",24447,0.2,25.0,-32.88,6.58
"2026-09-03","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","2019881.0","2018004.0","-1877.0","506788.7954","506306.987","-481.8084","25.3","-47488.1","SELL","1","RLJ-PA",18288,0.1,25.0,1.2,0.0
"2026-09-03","PFEP0604066","PFEP0604066","SCE-M","SCE M","SCE Trust VII 7.500%","Preferred Stock","56083.0","58021.0","1938.0","13431.2198","13896.1333","464.9135","23.99","46492.62","BUY","1","SCE-PM",65313,0.0,25.0,-4.04,0.0
"2026-09-03","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","635036.0","636036.0","1000.0","300062.5463","300505.1163","442.57","44.09","44090.0","BUY","1","ARES-PB",135829,0.0,25.0,76.36,0.0
"2026-09-03","PFEP0607317","PFEP0607317","METCZ","METCZ","Ramaco Resources Inc 8.375%","Preferred Stock","209304.0","207782.0","-1522.0","52437.2189","52055.6782","-381.5407","25.48","-38780.56","SELL","1","METCZ",3755,0.4,25.0,1.92,0.0
"2026-09-03","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","981468.0","981994.0","526.0","707527.7918","707913.233","385.4412","73.27","38540.02","BUY","1","STRD",119023,0.0,25.0,193.08,0.0
"2026-09-03","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3596952.0","3598952.0","2000.0","621297.6002","621627.2507","329.6505","16.39","32780.0","BUY","1","CTGG",74240,0.0,25.0,-34.44,0.0
"2026-09-03","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","181569.0","180322.0","-1247.0","45445.0468","45133.2968","-311.75","25.53","-31835.91","SELL","1","XRN-PB",5669,0.2,25.0,2.12,0.0
"2026-09-03","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2140189.0","2138876.0","-1313.0","445034.5057","444829.1267","-205.379","23.62","-31013.06","SELL","1","GNL-PD",3679,0.4,25.0,-5.52,2.21
"2026-09-03","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1210787.0","1209699.0","-1088.0","291642.5177","291402.184","-240.3337","25.22","-27439.36","SELL","1","VLYPP",5671,0.2,25.0,0.88,0.0
"2026-09-03","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","477525.0","476446.0","-1079.0","103119.8841","102912.8519","-207.0322","23.41","-25259.39","SELL","1","GNL-PE",7276,0.1,25.0,-6.36,0.64
"2026-09-03","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1569940.0","1569202.0","-738.0","392032.7495","391840.3366","-192.4129","24.99","-18442.62","SELL","1","TRTN-PC",5261,0.1,25.0,-0.04,0.0
"2026-09-03","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","983655.0","983126.0","-529.0","233660.7715","233541.5725","-119.199","25.11","-13283.19","SELL","1","IVR-PC",12417,0.0,25.0,0.44,0.0
