"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-15","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2697401.0","2689441.0","-7960.0","585671.0219","584233.8624","-1437.1595","23.7","-188652.0","SELL","4","FLG-PA",34423,0.2,25.0,-5.2,1.04
"2026-09-15","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4926364.0","4909996.0","-16368.0","565966.9292","564277.1067","-1689.8225","11.39","-186431.52","SELL","4","ET-PI",61241,0.3,25.0,-54.44,16.33
"2026-09-15","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2135467.0","2127280.0","-8187.0","444309.1334","443058.3983","-1250.7351","22.77","-186417.99","SELL","4","GNL-PD",3871,2.1,25.0,-8.92,18.73
"2026-09-15","PFEP0540906","PFEP0540906","TWO-C","TWO C","Two Harbors Investment Corp 9.105%","Preferred Stock","2021964.0","2015244.0","-6720.0","449457.6471","448235.1398","-1222.5073","25.33","-170217.6","SELL","4","TWO-PC",111754,0.1,25.0,1.32,0.0
"2026-09-15","PFEP0534511","PFEP0534511","RLJ-A","RLJ A","RLJ Lodging Trust 7.800%","Preferred Stock","2015493.0","2008797.0","-6696.0","505712.8844","504128.6108","-1584.2736","25.04","-167667.84","SELL","4","RLJ-PA",16834,0.4,25.0,0.16,0.0
"2026-09-15","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","1996870.0","1990238.0","-6632.0","495083.6091","493530.78","-1552.8291","25.15","-166794.8","SELL","4","BANC-PF",32322,0.2,25.0,0.6,0.0
"2026-09-15","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","1961537.0","1955017.0","-6520.0","490862.031","489250.3974","-1611.6336","24.1","-157132.0","SELL","4","FCNCN",17683,0.4,25.0,-3.6,1.44
"2026-09-15","PFEP0607275","PFEP0607275","MBINL","MBINL","Merchants Bancorp/IN 7.625%","Preferred Stock","1941609.0","1935161.0","-6448.0","464351.2782","462892.5022","-1458.776","24.28","-156557.44","SELL","4","MBINL",10121,0.6,25.0,-2.88,1.73
"2026-09-15","PFEP0423004","PFEP0423004","DHCNI","DHCNI","Diversified Healthcare Trust 5.625%","Preferred Stock","2602455.0","2593807.0","-8648.0","420728.4492","419607.3505","-1121.0987","17.92","-154972.16","SELL","4","DHCNI",12048,0.7,25.0,-28.32,19.82
"2026-09-15","PFEP0537365","PFEP0537365","ADAMN","ADAMN","Adamas Trust Inc 8.000%","Preferred Stock","1871668.0","1865452.0","-6216.0","403620.1447","402582.6116","-1037.5331","24.43","-151856.88","SELL","4","ADAMN",8183,0.8,25.0,-2.28,1.82
"2026-09-15","PFEP0608901","PFEP0608901","METCI","METCI","Ramaco Resources Inc 8.250%","Preferred Stock","375193.0","369345.0","-5848.0","94267.4084","92805.4084","-1462.0","25.35","-148246.8","SELL","4","METCI",1883,3.1,25.0,1.4,0.0
"2026-09-15","PFEP0501536","PFEP0501536","DHCNL","DHCNL","Diversified Healthcare Trust 6.250%","Preferred Stock","2322645.0","2314925.0","-7720.0","396032.9152","394937.5143","-1095.4009","18.74","-144672.8","SELL","4","","","",25.0,-25.04,""
"2026-09-15","PFEP0609321","PFEP0609321","XELLL","XELLL","Xcel Energy Inc 6.250%","Preferred Stock","1959821.0","1953309.0","-6512.0","487504.0551","486036.9829","-1467.0722","21.77","-141766.24","SELL","4","XELLL",62214,0.1,25.0,-12.92,1.29
"2026-09-15","PFEP0607697","PFEP0607697","TRTN-F","TRTN F","Triton International Ltd 7.625%","Preferred Stock","1663378.0","1657850.0","-5528.0","415077.6754","413760.2144","-1317.461","23.86","-131898.08","SELL","4","TRTN-PF",7564,0.7,25.0,-4.56,3.19
"2026-09-15","PFEP0586586","PFEP0586586","MFA-C","MFA C","MFA Financial Inc 9.339%","Preferred Stock","1695492.0","1689860.0","-5632.0","389880.6402","388844.9075","-1035.7327","22.67","-127677.44","SELL","4","MFA-PC",38069,0.1,25.0,-9.32,0.93
"2026-09-15","PFEP0531699","PFEP0531699","TWO-B","TWO B","Two Harbors Investment Corp 7.625%","Preferred Stock","1512671.0","1507647.0","-5024.0","332976.4512","332066.5635","-909.8877","25.26","-126906.24","SELL","4","TWO-PB",78964,0.1,25.0,1.04,0.0
"2026-09-15","PFEP0598359","PFEP0598359","BW-A","BW A","Babcock & Wilcox Enterprises Inc 7.750%","Preferred Stock","2319002.0","2313298.0","-5704.0","333349.6145","333323.5081","-26.1064","22.1","-126058.4","SELL","4","BW-PA",13089,0.4,25.0,-11.6,4.64
"2026-09-15","PFEP0580365","PFEP0580365","TRTN-C","TRTN C","Triton International Ltd 7.375%","Preferred Stock","1567134.0","1561926.0","-5208.0","391367.9991","390187.4231","-1180.576","24.15","-125773.2","SELL","4","TRTN-PC",5934,0.9,25.0,-3.4,3.06
"2026-09-15","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","3660220.0","3653114.0","-7106.0","631802.4521","630988.0194","-814.4327","16.0","-113696.0","SELL","4","CTGG",70991,0.1,25.0,-36.0,3.6
"2026-09-15","PFEP0604942","PFEP0604942","ALB-A","ALB A","Albemarle Corp 7.250%","Preferred Stock","666093.0","663877.0","-2216.0","448410.9325","447290.965","-1119.9675","48.24","-106899.84","SELL","4","ALB-PA",256607,0.0,25.0,92.96,0.0
"2026-09-15","PFEP0609180","PFEP0609180","DTK","DTK","DTE Energy Co 6.250%","Preferred Stock","1459701.0","1454853.0","-4848.0","363581.9399","362462.6579","-1119.282","21.9","-106171.2","SELL","4","DTK",37220,0.1,25.0,-12.4,1.24
"2026-09-15","PFEP0531053","PFEP0531053","PMT-B","PMT B","PennyMac Mortgage Investment Trust 9.919%","Preferred Stock","1443947.0","1439147.0","-4800.0","349172.0678","348104.8398","-1067.228","21.85","-104880.0","SELL","4","PMT-PB",10116,0.5,25.0,-12.6,6.3
"2026-09-15","PFEP0566463","PFEP0566463","CIM-D","CIM D","Chimera Investment Corp 9.374%","Preferred Stock","1298327.0","1294015.0","-4312.0","310973.1174","310082.3041","-890.8133","23.62","-101849.44","SELL","4","CIM-PD",11685,0.4,25.0,-5.52,2.21
"2026-09-15","PFEP0604637","PFEP0604637","ATLCZ","ATLCZ","Atlanticus Holdings Corp 9.250%","Preferred Stock","1200299.0","1196315.0","-3984.0","303094.0347","302104.0107","-990.024","25.5","-101592.0","SELL","4","ATLCZ",13792,0.3,25.0,2.0,0.0
"2026-09-15","PFEP0560425","PFEP0560425","CIM-C","CIM C","Chimera Investment Corp 8.738%","Preferred Stock","1352659.0","1348163.0","-4496.0","300658.7032","299838.1393","-820.5639","22.57","-101474.72","SELL","4","CIM-PC",12852,0.3,25.0,-9.72,2.92
"2026-09-15","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","3027771.0","3021798.0","-5973.0","532254.8152","531653.2672","-601.548","16.61","-99211.53","SELL","4","CTHH",49828,0.1,25.0,-33.56,3.36
"2026-09-15","PFEP0489187","PFEP0489187","VLYPP","VLYPP","Valley National Bancorp 7.844%","Preferred Stock","1198754.0","1194770.0","-3984.0","288990.6421","288143.0178","-847.6243","24.78","-98723.52","SELL","4","VLYPP",5645,0.7,25.0,-0.88,0.62
"2026-09-15","PFEP0158782","PFEP0158782","SLMBP","SLMBP","SLM Corp 5.625%","Preferred Stock","391906.0","390602.0","-1304.0","294628.7195","293685.3097","-943.4098","74.25","-96822.0","SELL","4","SLMBP",3076,0.4,25.0,197.0,0.0
"2026-09-15","PFEP0607291","PFEP0607291","CRBD","CRBD","Corebridge Financial Inc 6.375%","Preferred Stock","1318830.0","1314446.0","-4384.0","322712.298","321749.3524","-962.9456","20.84","-91362.56","SELL","4","CRBD",46332,0.1,25.0,-16.64,1.66
"2026-09-15","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1074007.0","1070439.0","-3568.0","260523.2683","259840.306","-682.9623","25.6","-91340.8","SELL","4","ADAMM",13194,0.3,25.0,2.4,0.0
"2026-09-15","PFEP0606970","PFEP0606970","ARES-B","ARES B","Ares Management Corp 6.750%","Preferred Stock","635244.0","633132.0","-2112.0","300227.6064","299487.58","-740.0264","41.48","-87605.76","SELL","4","ARES-PB",140069,0.0,25.0,65.92,0.0
"2026-09-15","PFEP0608083","PFEP0608083","MCHPP","MCHPP","Microchip Technology Inc 7.500%","Preferred Stock","426260.0","424844.0","-1416.0","321346.5115","320444.1649","-902.3466","61.76","-87452.16","SELL","4","MCHPP",252368,0.0,25.0,147.04,0.0
"2026-09-15","PFEP0576793","PFEP0576793","BFS-E","BFS E","Saul Centers Inc 6.000%","Preferred Stock","1234618.0","1230514.0","-4104.0","281126.9359","280293.5969","-833.339","20.21","-82941.84","SELL","4","BFS-PE",2218,1.9,25.0,-19.16,36.4
"2026-09-15","PFEP0611004","PFEP0611004","RWTS","RWTS","Redwood Trust Inc 9.750%","Preferred Stock","1117280.0","1113568.0","-3712.0","278897.6091","278013.5963","-884.0128","22.2","-82406.4","SELL","4","RWTS",26759,0.1,25.0,-11.2,1.12
"2026-09-15","PFEP0542720","PFEP0542720","VNO-M","VNO M","Vornado Realty Trust 5.250%","Preferred Stock","1432637.0","1427877.0","-4760.0","247114.9117","246409.9275","-704.9842","16.75","-79730.0","SELL","4","VNO-PM",12661,0.4,25.0,-33.0,13.2
"2026-09-15","PFEP0523977","PFEP0523977","CIM-B","CIM B","Chimera Investment Corp 9.786%","Preferred Stock","1005038.0","1001702.0","-3336.0","242740.6454","242062.2708","-678.3746","23.84","-79530.24","SELL","4","CIM-PB",23789,0.1,25.0,-4.64,0.46
"2026-09-15","PFEP0599118","PFEP0599118","PSEC-A","PSEC A","Prospect Capital Corp 5.350%","Preferred Stock","1519669.0","1514621.0","-5048.0","275736.9686","274953.1914","-783.7772","15.63","-78900.24","SELL","4","PSEC-PA",5957,0.8,25.0,-37.48,29.98
"2026-09-15","PFEP0533315","PFEP0533315","IVR-C","IVR C","Invesco Mortgage Capital Inc 7.500%","Preferred Stock","976440.0","973200.0","-3240.0","232064.3963","231411.1837","-653.2126","24.1","-78084.0","SELL","4","IVR-PC",8538,0.4,25.0,-3.6,1.44
"2026-09-15","PFEP0600247","PFEP0600247","HPP-C","HPP C","Hudson Pacific Properties Inc 4.750%","Preferred Stock","1587021.0","1581749.0","-5272.0","206989.7891","206396.6192","-593.1699","14.25","-75126.0","SELL","4","HPP-PC",14399,0.4,25.0,-43.0,17.2
"2026-09-15","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","995571.0","992267.0","-3304.0","207158.406","206628.3034","-530.1026","22.4","-74009.6","SELL","4","GNL-PA",8614,0.4,25.0,-10.4,4.16
"2026-09-15","PFEP0609420","PFEP0609420","TCPA","TCPA","TransCanada PipeLines Ltd 6.250%","Preferred Stock","993029.0","989733.0","-3296.0","245892.3997","245166.2909","-726.1088","22.01","-72544.96","SELL","4","TCPA",30371,0.1,25.0,-11.96,1.2
"2026-09-15","PFEP0610139","PFEP0610139","SRJN","SRJN","Spire Inc 6.375%","Preferred Stock","968708.0","965492.0","-3216.0","241144.7533","240421.4749","-723.2784","21.82","-70173.12","SELL","4","SRJN",34607,0.1,25.0,-12.72,1.27
"2026-09-15","PFEP0610584","PFEP0610584","FHN-H","FHN H","First Horizon Corp 6.750%","Preferred Stock","886277.0","883333.0","-2944.0","221394.1171","220681.8899","-712.2272","23.55","-69331.2","SELL","4","FHN-PH",24674,0.1,25.0,-5.8,0.58
"2026-09-15","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","829500.0","826748.0","-2752.0","198656.6947","198013.8016","-642.8931","24.94","-68634.88","SELL","4","IIPR-PA",22477,0.1,25.0,-0.24,0.02
"2026-09-15","PFEP0609032","PFEP0609032","AGM-H","AGM H","Federal Agricultural Mortgage Corp 6.500%","Preferred Stock","876009.0","873097.0","-2912.0","217678.417","217000.7218","-677.6952","23.35","-67995.2","SELL","4","AGM-PH",3556,0.8,25.0,-6.6,5.28
"2026-09-15","PFEP0606897","PFEP0606897","CICB","CICB","CION Investment Corp 7.500%","Preferred Stock","822136.0","819408.0","-2728.0","206651.2286","205980.6862","-670.5424","24.71","-67408.88","SELL","4","CICB",5936,0.5,25.0,-1.16,0.58
"2026-09-15","PFEP0610162","PFEP0610162","RITM-F","RITM F","Rithm Capital Corp 8.750%","Preferred Stock","809044.0","806356.0","-2688.0","201811.2365","201160.3913","-650.8452","24.65","-66259.2","SELL","4","RITM-PF",36240,0.1,25.0,-1.4,0.14
"2026-09-15","PFEP0549212","PFEP0549212","CODI-B","CODI B","Compass Diversified Holdings 7.875%","Preferred Stock","1485948.0","1483020.0","-2928.0","308616.1116","308297.4248","-318.6868","22.24","-65118.72","SELL","4","CODI-PB",10571,0.3,25.0,-11.04,3.31
"2026-09-15","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","789314.0","786690.0","-2624.0","175730.3573","175185.7623","-544.595","24.72","-64865.28","SELL","4","WAL-PA",20202,0.1,25.0,-1.12,0.11
"2026-09-15","PFEP0596403","PFEP0596403","BHFAN","BHFAN","Brighthouse Financial Inc 5.375%","Preferred Stock","1726367.0","1720631.0","-5736.0","232676.8529","232039.1181","-637.7348","11.1","-63669.6","SELL","4","BHFAN",67394,0.1,25.0,-55.6,5.56
"2026-09-15","PFEP0610733","PFEP0610733","NEE-W","NEE W","NextEra Energy Capital Holdings Inc 6.500%","Preferred Stock","822795.0","820059.0","-2736.0","205539.3163","204902.3755","-636.9408","23.01","-62955.36","SELL","4","","","",25.0,-7.96,""
"2026-09-15","PFEP0585000","PFEP0585000","TRTN-D","TRTN D","Triton International Ltd 6.875%","Preferred Stock","835370.0","832594.0","-2776.0","199568.4394","198978.2618","-590.1776","22.11","-61377.36","SELL","4","TRTN-PD",4607,0.6,25.0,-11.56,6.94
"2026-09-15","PFEP0596916","PFEP0596916","VNO-N","VNO N","Vornado Realty Trust 5.250%","Preferred Stock","1100053.0","1096397.0","-3656.0","189444.9758","188905.5978","-539.378","16.47","-60214.32","SELL","4","VNO-PN",8839,0.4,25.0,-34.12,13.65
"2026-09-15","PFEP0565333","PFEP0565333","PEB-F","PEB F","Pebblebrook Hotel Trust 6.300%","Preferred Stock","902705.0","899705.0","-3000.0","173407.6514","172918.4809","-489.1705","19.85","-59550.0","SELL","4","PEB-PF",5199,0.6,25.0,-20.6,12.36
"2026-09-15","PFEP0599514","PFEP0599514","TRTN-E","TRTN E","Triton International Ltd 5.750%","Preferred Stock","972852.0","969620.0","-3232.0","204581.1244","203989.9916","-591.1328","18.3","-59145.6","SELL","4","TRTN-PE",5240,0.6,25.0,-26.8,16.08
"2026-09-15","PFEP0605972","PFEP0605972","RWTO","RWTO","Redwood Trust Inc 9.000%","Preferred Stock","768126.0","765574.0","-2552.0","190994.7029","190380.6361","-614.0668","23.07","-58874.64","SELL","4","RWTO",5350,0.5,25.0,-7.72,3.86
"2026-09-15","PFEP0609883","PFEP0609883","BFH-A","BFH A","Bread Financial Holdings Inc 8.625%","Preferred Stock","720379.0","717987.0","-2392.0","178752.8779","178167.8739","-585.004","24.41","-58388.72","SELL","4","BFH-PA",7159,0.3,25.0,-2.36,0.71
"2026-09-15","PFEP0609214","PFEP0609214","CIMP","CIMP","Chimera Investment Corp 8.875%","Preferred Stock","685265.0","682985.0","-2280.0","171641.521","171073.516","-568.005","25.05","-57114.0","SELL","4","CIMP",7911,0.3,25.0,0.2,0.0
"2026-09-15","PFEP0530626","PFEP0530626","CODI-A","CODI A","Compass Diversified Holdings 7.250%","Preferred Stock","1309005.0","1306071.0","-2934.0","266836.2135","266482.23","-353.9835","19.3","-56626.2","SELL","4","CODI-PA",5589,0.5,25.0,-22.8,11.4
"2026-09-15","PFEP0441154","PFEP0441154","MFA-B","MFA B","MFA Financial Inc 7.500%","Preferred Stock","855113.0","852273.0","-2840.0","184069.8116","183524.8877","-544.9239","19.89","-56487.6","SELL","4","MFA-PB",10527,0.3,25.0,-20.44,6.13
"2026-09-15","PFEP0541888","PFEP0541888","EPR-G","EPR G","EPR Properties 5.750%","Preferred Stock","833304.0","830536.0","-2768.0","173839.7501","173320.9133","-518.8368","19.81","-54834.08","SELL","4","EPR-PG",5950,0.5,25.0,-20.76,10.38
"2026-09-15","PFEP0582072","PFEP0582072","GNL-B","GNL B","Global Net Lease Inc 6.875%","Preferred Stock","746301.0","743821.0","-2480.0","152933.7825","152516.6311","-417.1514","21.6","-53568.0","SELL","4","GNL-PB",7702,0.3,25.0,-13.6,4.08
"2026-09-15","PFEP0607556","PFEP0607556","ANG-D","ANG D","American National Group Inc 7.375%","Preferred Stock","688147.0","685859.0","-2288.0","173262.3838","172731.5964","-530.7874","23.28","-53264.64","SELL","4","ANG-PD",12678,0.2,25.0,-6.88,1.38
"2026-09-15","PFEP0577072","PFEP0577072","MITT-C","MITT C","TPG Mortgage Investment Trust Inc 10.405%","Preferred Stock","627537.0","625449.0","-2088.0","151343.156","150973.7068","-369.4492","24.8","-51782.4","SELL","4","MITT-PC",9310,0.2,25.0,-0.8,0.16
"2026-09-15","PFEP0530568","PFEP0530568","SCE-L","SCE L","SCE Trust VI 5.000%","Preferred Stock","936765.0","933653.0","-3112.0","174012.3201","173514.3333","-497.9868","16.32","-50787.84","SELL","4","SCE-PL",24748,0.1,25.0,-34.72,3.47
"2026-09-15","PFEP0597617","PFEP0597617","TDS-U","TDS U","Telephone and Data Systems Inc 6.625%","Preferred Stock","743766.0","741294.0","-2472.0","157593.9037","157122.4933","-471.4104","20.35","-50305.2","SELL","4","TDS-PU",26842,0.1,25.0,-18.6,1.86
"2026-09-15","PFEP0539643","PFEP0539643","INN-E","INN E","Summit Hotel Properties Inc 6.250%","Preferred Stock","845843.0","843035.0","-2808.0","164130.9711","163653.3045","-477.6666","17.53","-49224.24","SELL","4","INN-PE",6224,0.5,25.0,-29.88,14.94
"2026-09-15","PFEP0581280","PFEP0581280","CODI-C","CODI C","Compass Diversified Holdings 7.875%","Preferred Stock","1283308.0","1281077.0","-2231.0","269768.1591","269557.7205","-210.4386","21.73","-48479.63","SELL","4","CODI-PC",7939,0.3,25.0,-13.08,3.92
"2026-09-15","PFEP0607721","PFEP0607721","STRK","STRK","Strategy Inc 8.000%","Preferred Stock","197026.0","196370.0","-656.0","152212.1506","151832.8924","-379.2582","73.67","-48327.52","SELL","4","STRK",91753,0.0,25.0,194.68,0.0
"2026-09-15","PFEP0610311","PFEP0610311","CICC","CICC","CION Investment Corp 7.500%","Preferred Stock","584328.0","582384.0","-1944.0","146073.1587","145600.1835","-472.9752","24.5","-47628.0","SELL","4","CICC",3551,0.5,25.0,-2.0,1.0
"2026-09-15","PFEP0599753","PFEP0599753","VNO-O","VNO O","Vornado Realty Trust 4.450%","Preferred Stock","1023713.0","1020313.0","-3400.0","153282.3009","152845.4039","-436.897","13.81","-46954.0","SELL","4","VNO-PO",11402,0.3,25.0,-44.76,13.43
"2026-09-15","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","559373.0","557517.0","-1856.0","140543.2793","140087.2601","-456.0192","25.16","-46696.96","SELL","4","NEWTH",6259,0.3,25.0,0.64,0.0
"2026-09-15","PFEP0608075","PFEP0608075","STRF","STRF","Strategy Inc 10.000%","Preferred Stock","136806.0","136350.0","-456.0","137347.2457","136935.6715","-411.5742","101.85","-46443.6","SELL","4","STRF",72981,0.0,1000.0,-89.81,0.0
"2026-09-15","PFEP0528133","PFEP0528133","GLOP-A","GLOP A","GasLog Partners LP 8.625%","Preferred Stock","544221.0","542413.0","-1808.0","132948.988","132523.2866","-425.7014","25.57","-46230.56","SELL","4","GLOP-PA",4305,0.4,25.0,2.28,0.0
"2026-09-15","PFEP0609800","PFEP0609800","RWTQ","RWTQ","Redwood Trust Inc 9.500%","Preferred Stock","629455.0","627367.0","-2088.0","156723.1887","156230.1075","-493.0812","22.1","-46144.8","SELL","4","RWTQ",24223,0.1,25.0,-11.6,1.16
"2026-09-15","PFEP0569459","PFEP0569459","BHFAP","BHFAP","Brighthouse Financial Inc 6.600%","Preferred Stock","1012925.0","1009557.0","-3368.0","165688.0852","165229.997","-458.0882","13.52","-45535.36","SELL","4","BHFAP",40012,0.1,25.0,-45.92,4.59
"2026-09-15","PFEP0600288","PFEP0600288","BHFAM","BHFAM","Brighthouse Financial Inc 4.625%","Preferred Stock","1391988.0","1387364.0","-4624.0","170820.7018","170379.4888","-441.213","9.65","-44621.6","SELL","4","BHFAM",78947,0.1,25.0,-61.4,6.14
"2026-09-15","PFEP0427799","PFEP0427799","MITT-B","MITT B","TPG Mortgage Investment Trust Inc 8.000%","Preferred Stock","662801.0","660601.0","-2200.0","147470.7383","147031.3189","-439.4194","20.05","-44110.0","SELL","4","MITT-PB",7402,0.3,25.0,-19.8,5.94
"2026-09-15","PFEP0607135","PFEP0607135","SPMA","SPMA","Sound Point Meridian Capital Inc 8.000%","Preferred Stock","263514.0","261754.0","-1760.0","66017.4467","65581.6323","-435.8144","25.0","-44000.0","SELL","4","SPMA",5828,0.3,25.0,0.0,0.0
"2026-09-15","PFEP0436741","PFEP0436741","VNO-L","VNO L","Vornado Realty Trust 5.400%","Preferred Stock","782929.0","780329.0","-2600.0","140584.6315","140160.4339","-424.1976","16.72","-43472.0","SELL","4","VNO-PL",12689,0.2,25.0,-33.12,6.62
"2026-09-15","PFEP0608935","PFEP0608935","LOB-A","LOB A","Live Oak Bancshares Inc 8.375%","Preferred Stock","504409.0","502737.0","-1672.0","127442.7921","127024.9593","-417.8328","25.11","-41983.92","SELL","4","LOB-PA",20328,0.1,25.0,0.44,0.0
"2026-09-15","PFEP0610972","PFEP0610972","AGM-I","AGM I","Federal Agricultural Mortgage Corp 6.875%","Preferred Stock","489758.0","488134.0","-1624.0","122035.6085","121649.9085","-385.7","24.75","-40194.0","SELL","4","AGM-PI",17045,0.1,25.0,-1.0,0.1
"2026-09-15","PFEP0608430","PFEP0608430","MBNKO","MBNKO","Medallion Bank/Salt Lake City UT 9.000%","Preferred Stock","478819.0","477227.0","-1592.0","120516.747","120122.911","-393.836","25.06","-39895.52","SELL","4","MBNKO",2828,0.6,25.0,0.24,0.0
"2026-09-15","PFEP0588665","PFEP0588665","BHFAO","BHFAO","Brighthouse Financial Inc 6.750%","Preferred Stock","819890.0","817170.0","-2720.0","137571.9417","137192.847","-379.0947","13.84","-37644.8","SELL","4","BHFAO",40378,0.1,25.0,-44.64,4.46
"2026-09-15","PFEP0101675","PFEP0101675","JSM","JSM","Navient Corp 6.000%","Preferred Stock","624831.0","622759.0","-2072.0","117021.5312","116661.7897","-359.7415","17.65","-36570.8","SELL","4","JSM",11319,0.2,25.0,-29.4,5.88
"2026-09-15","PFEP0609008","PFEP0609008","NEWTP","NEWTP","NewtekOne Inc 8.500%","Preferred Stock","441917.0","440445.0","-1472.0","107564.9113","107226.2629","-338.6484","24.84","-36564.48","SELL","4","NEWTP",2472,0.6,25.0,-0.64,0.38
"2026-09-15","PFEP0607549","PFEP0607549","FGSN","FGSN","F&G Annuities & Life Inc 7.300%","Preferred Stock","534938.0","533162.0","-1776.0","128032.4302","127667.2624","-365.1678","20.56","-36514.56","SELL","4","FGSN",18720,0.1,25.0,-17.76,1.78
"2026-09-15","PFEP0607622","PFEP0607622","RWTP","RWTP","Redwood Trust Inc 9.125%","Preferred Stock","484334.0","482726.0","-1608.0","119443.2171","119058.3999","-384.8172","22.35","-35938.8","SELL","4","RWTP",6236,0.3,25.0,-10.6,3.18
"2026-09-15","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","473646.0","472070.0","-1576.0","102381.8506","102091.7301","-290.1205","22.57","-35570.32","SELL","4","GNL-PE",8265,0.2,25.0,-9.72,1.94
"2026-09-15","PFEP0609271","PFEP0609271","RITM-E","RITM E","Rithm Capital Corp 8.750%","Preferred Stock","438193.0","436737.0","-1456.0","109434.6821","109083.3129","-351.3692","24.3","-35380.8","SELL","4","RITM-PE",27785,0.1,25.0,-2.8,0.28
"2026-09-15","PFEP0611434","PFEP0611434","MTB-L","MTB L","M&T Bank Corp 6.625%","Preferred Stock","433960.0","432520.0","-1440.0","108443.218","108085.81","-357.408","24.42","-35164.8","SELL","4","MTB-PL",231951,0.0,25.0,-2.32,0.0
