"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-23","PFEP0604645","PFEP0604645","BTSGU","BTSGU","BrightSpring Health Services Inc 6.750%","Preferred Stock","109712.0","59712.0","-50000.0","190315.4947","109243.5727","-81071.922","228.9","-11445000.0","SELL","1","BTSGU",22047,2.3,1000.0,-77.11,177.35
"2026-07-23","PFEP0611194","PFEP0611194","SMCIP","SMCIP","Super Micro Computer Inc 7.000%","Preferred Stock","0.0","100000.0","100000.0","0.0","54990.0","54990.0","53.46","5346000.0","ADDED","1","SMCIP",3339043,0.0,25.0,113.84,0.0
"2026-07-23","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","200392.0","184988.0","-15404.0","50704.5904","46836.4422","-3868.1482","25.55","-393572.2","SELL","1","MITP",9333,1.7,25.0,2.2,0.0
"2026-07-23","PFEP0315424","PFEP0315424","EPR-E","EPR E","EPR Properties 9.000%","Preferred Stock","50976.0","39081.0","-11895.0","16068.8306","12313.0433","-3755.7873","32.77","-389799.15","SELL","1","EPR-PE",2616,4.5,25.0,31.08,0.0
"2026-07-23","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2587191.0","2609720.0","22529.0","455397.6804","459289.1873","3891.5069","17.21","387724.09","BUY","1","CTGG",207295,0.1,25.0,-31.16,3.12
"2026-07-23","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2266830.0","2284475.0","17645.0","402541.874","405637.9333","3096.0593","17.52","309140.4","BUY","1","CTHH",125755,0.1,25.0,-29.92,2.99
"2026-07-23","PFEP0604009","PFEP0604009","ET-I","ET I","Energy Transfer LP 9.250%","Preferred Stock","4994731.0","4983897.0","-10834.0","571685.0852","570603.1088","-1081.9764","11.53","-124916.02","SELL","1","ET-PI",69545,0.2,25.0,-53.88,10.78
"2026-07-23","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","239237.0","236874.0","-2363.0","59898.5842","59307.8342","-590.75","25.16","-59453.08","SELL","1","","","",25.0,0.64,""
"2026-07-23","PFEP0610261","PFEP0610261","FCNCN","FCNCN","First Citizens BancShares Inc/NC 6.625%","Preferred Stock","1952987.0","1950673.0","-2314.0","488720.8118","488142.3118","-578.5","25.14","-58173.96","SELL","1","FCNCN",59390,0.0,25.0,0.56,0.0
"2026-07-23","PFEP0599779","PFEP0599779","WAL-A","WAL A","Western Alliance Bancorp 4.250%","Preferred Stock","905059.0","902654.0","-2405.0","201275.9186","200740.8061","-535.1125","24.17","-58128.85","SELL","1","WAL-PA",22964,0.1,25.0,-3.32,0.33
"2026-07-23","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2112304.0","2110855.0","-1449.0","521885.0623","521552.4255","-332.6368","25.29","-36645.21","SELL","1","BANC-PF",45729,0.0,25.0,1.16,0.0
"2026-07-23","PFEP0066209","PFEP0066209","FLG-U","FLG U","Flagstar Bank NA 6.000%","Preferred Stock","250602.0","249725.0","-877.0","101888.4721","101541.6186","-346.8535","41.11","-36053.47","SELL","1","FLG-PU",38460,0.0,25.0,64.44,0.0
"2026-07-23","PFEP0524934","PFEP0524934","FLG-A","FLG A","Flagstar Bank NA 6.375%","Preferred Stock","2659520.0","2661004.0","1484.0","576229.5303","576571.6784","342.1481","23.05","34206.2","BUY","1","FLG-PA",36505,0.0,25.0,-7.8,0.0
"2026-07-23","PFEP0606715","PFEP0606715","NEWTH","NEWTH","NewtekOne Inc 8.625%","Preferred Stock","587985.0","587188.0","-797.0","147670.663","147471.413","-199.25","25.23","-20108.31","SELL","1","NEWTH",8757,0.1,25.0,0.92,0.0
"2026-07-23","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","563193.0","562502.0","-691.0","117991.6644","117865.478","-126.1864","23.06","-15934.46","SELL","1","GNL-PE",8257,0.1,25.0,-7.76,0.78
"2026-07-23","PFEP0607499","PFEP0607499","PDPA","PDPA","Pearl Diver Credit Company Inc 8.000%","Preferred Stock","38620.0","38315.0","-305.0","9704.5536","9628.3036","-76.25","25.12","-7661.6","SELL","1","PDPA",3207,0.1,25.0,0.48,0.0
"2026-07-23","PFEP0605246","PFEP0605246","TRINZ","TRINZ","Trinity Capital Inc 7.875%","Preferred Stock","7918.0","7668.0","-250.0","2006.7121","1942.9822","-63.7299","25.25","-6312.5","SELL","1","TRINZ",6843,0.0,25.0,1.0,0.0
"2026-07-23","PFEP0606301","PFEP0606301","TRINI","TRINI","Trinity Capital Inc 7.875%","Preferred Stock","241039.0","240839.0","-200.0","61172.2276","61121.5676","-50.66","25.18","-5036.0","SELL","1","TRINI",10093,0.0,25.0,0.72,0.0
"2026-07-23","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2134530.0","2134339.0","-191.0","441603.1322","441573.0855","-30.0467","23.77","-4540.07","SELL","1","GNL-PD",10959,0.0,25.0,-4.92,0.0
"2026-07-23","PFEP0579284","PFEP0579284","ADAMM","ADAMM","Adamas Trust Inc 10.440%","Preferred Stock","1159267.0","1159153.0","-114.0","275901.9675","275880.7848","-21.1827","25.14","-2865.96","SELL","1","ADAMM",19717,0.0,25.0,0.56,0.0
