"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-29","PFEP0605642","PFEP0605642","MITP","MITP","TPG Mortgage Investment Trust Inc 9.500%","Preferred Stock","155280.0","117927.0","-37353.0","39270.2345","29867.1085","-9403.126","25.5","-952501.5","SELL","1","MITP",9333,4.0,25.0,2.0,0.0
"2026-07-29","PFEP0611160","PFEP0611160","CTGG","CTGG","Qwest Corp 6.500%","Preferred Stock","2680154.0","2722212.0","42058.0","471346.9895","478501.0314","7154.0419","16.93","712041.94","BUY","1","CTGG",183261,0.2,25.0,-32.28,6.46
"2026-07-29","PFEP0608562","PFEP0608562","STRD","STRD","Strategy Inc 10.000%","Preferred Stock","690039.0","700039.0","10000.0","508091.101","514111.8783","6020.7773","59.84","598400.0","BUY","1","STRD",167970,0.1,25.0,139.36,0.0
"2026-07-29","PFEP0606764","PFEP0606764","HPE-C","HPE C","Hewlett Packard Enterprise Co 7.625%","Preferred Stock","344790.0","349790.0","5000.0","340248.7362","346059.9819","5811.2457","118.02","590100.0","BUY","1","HPE-PC",280245,0.0,1000.0,-88.2,0.0
"2026-07-29","PFEP0611186","PFEP0611186","CTHH","CTHH","Qwest Corp 6.750%","Preferred Stock","2344291.0","2377743.0","33452.0","416021.0859","421769.1775","5748.0916","17.14","573367.28","BUY","1","CTHH",109715,0.3,25.0,-31.44,9.43
"2026-07-29","PFEP0611103","PFEP0611103","GOOGM","GOOGM","Alphabet Inc 6.250%","Preferred Stock","718452.0","728452.0","10000.0","363420.0827","368247.586","4827.5033","48.46","484600.0","BUY","1","GOOGM",4599910,0.0,25.0,93.84,0.0
"2026-07-29","PFEP0604199","PFEP0604199","BANC-F","BANC F","Banc of California Inc 7.750%","Preferred Stock","2111034.0","2094663.0","-16371.0","521634.9638","517842.4736","-3792.4902","25.35","-415004.85","SELL","1","BANC-PF",45729,0.4,25.0,1.4,0.0
"2026-07-29","PFEP0600601","PFEP0600601","BWNB","BWNB","Babcock & Wilcox Enterprises Inc 6.500%","Preferred Stock","147103.0","133180.0","-13923.0","36232.0676","32806.0649","-3426.0027","25.21","-350998.83","SELL","1","BWNB",14203,1.0,25.0,0.84,0.0
"2026-07-29","PFEP0534842","PFEP0534842","GNL-A","GNL A","Global Net Lease Inc 7.250%","Preferred Stock","1088346.0","1078452.0","-9894.0","222046.92","220311.2082","-1735.7118","22.94","-226968.36","SELL","1","GNL-PA",10895,0.9,25.0,-8.24,7.42
"2026-07-29","PFEP0537639","PFEP0537639","IIPR-A","IIPR A","Innovative Industrial Properties Inc 9.000%","Preferred Stock","890106.0","883254.0","-6852.0","212389.4041","210863.7789","-1525.6252","25.05","-171642.6","SELL","1","IIPR-PA",40926,0.2,25.0,0.2,0.0
"2026-07-29","PFEP0609784","PFEP0609784","XRN-B","XRN B","Chiron Real Estate Inc 8.000%","Preferred Stock","247862.0","242239.0","-5623.0","62000.5489","60594.7989","-1405.75","25.55","-143667.65","SELL","1","XRN-PB",4904,1.1,25.0,2.2,0.0
"2026-07-29","PFEP0603704","PFEP0603704","GNL-D","GNL D","Global Net Lease Inc 7.500%","Preferred Stock","2134635.0","2130210.0","-4425.0","441761.8709","441067.6602","-694.2107","23.77","-105182.25","SELL","1","GNL-PD",10560,0.4,25.0,-4.92,1.97
"2026-07-29","PFEP0603712","PFEP0603712","GNL-E","GNL E","Global Net Lease Inc 7.375%","Preferred Stock","559529.0","555173.0","-4356.0","117351.1066","116584.6123","-766.4943","23.03","-100318.68","SELL","1","GNL-PE",8257,0.5,25.0,-7.88,3.94
"2026-07-29","PFEP0598789","PFEP0598789","ATLCP","ATLCP","Atlanticus Holdings Corp 7.625%","Preferred Stock","78735.0","76295.0","-2440.0","18531.6886","17920.6633","-611.0253","24.45","-59658.0","SELL","1","ATLCP",3847,0.6,25.0,-2.2,1.32
"2026-07-29","PFEP0609636","PFEP0609636","PINEpA","PINEpA","Alpine Income Property Trust Inc 8.000%","Preferred Stock","235711.0","234248.0","-1463.0","59017.4442","58651.6942","-365.75","25.2","-36867.6","SELL","1","","","",25.0,0.8,""
