"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-30","808513CM5","808513CM5","SCHW-L","","CHARLES SCHWAB CORP Variable rate","","24600000.0","24600000.0","0.0","0.0039","0.0039","0.0","1.0003","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","53079EBM5","53079EBM5","LIBMUT","","LIBERTY MUTUAL GROUP INC 4.125%, due 12/15/2051","","5977000.0","5977000.0","0.0","0.0009","0.0009","0.0","0.9927","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","06368L8V1","06368L8V1","BMO","","BANK OF MONTREAL Variable rate, due 11/26/2085","","17168000.0","17168000.0","0.0","0.0028","0.0028","0.0","1.0145","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","15189TBJ5","15189TBJ5","CNP-B","","CENTERPOINT ENERGY INC Variable rate, due 02/15/2055","","1400000.0","1400000.0","0.0","0.0002","0.0002","0.0","1.052","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","084423805","084423805","WRB","WRB.F","W.R. Berkley Corporation, 5.100%, Due 12/30/2059","","375170.0","375170.0","0.0","0.0011","0.0011","0.0","18.53","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","225436AA2","225436AA2","CS","","CREDIT SUISSE GROUP AG Variable rate","","1200000.0","1200000.0","0.0","0.0001","0.0001","0.0","0.3538","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","775109DH1","775109DH1","RCICN","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","","30470000.0","30470000.0","0.0","0.005","0.005","0.0","1.0308","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","46138E511","46138E511","PGX","PGX","Invesco Preferred ETF","","1373686.0","1373686.0","0.0","0.0024","0.0024","0.0","10.87","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","018820AE0","018820AE0","ALVGR","","ALLIANZ SE Variable rate","","25000000.0","25000000.0","0.0","0.004","0.004","0.0","1.0162","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","539439BF5","539439BF5","LLOYDS","","LLOYDS BANKING GROUP PLC Variable rate","","9300000.0","9300000.0","0.0","0.0015","0.0015","0.0","0.9938","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","95002YAC7","95002YAC7","WFC","","WELLS FARGO & COMPANY Variable rate","","20948000.0","20948000.0","0.0","0.0035","0.0035","0.0","1.0388","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","11259P109","11259P109","BEPUCN","BEPH","Brookfield BRP Holdings (Canada) Inc., 4.625%","","891011.0","891011.0","0.0","0.0021","0.0021","0.0","14.62","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","89832Q695","89832Q695","TFC-R","TFC.R","Truist Financial Corporation, Series R, 4.750%","","163500.0","163500.0","0.0","0.0005","0.0005","0.0","18.43","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","514666AK2","514666AK2","LLAKES","","LAND O'LAKES INC 8%","","31520000.0","31520000.0","0.0","0.005","0.005","0.0","1.0","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","50149XAA2","50149XAA2","KUVARE","","KUVARE US HOLDINGS INC Variable rate, due 05/01/2051","","26429000.0","26429000.0","0.0","0.0042","0.0042","0.0","1.0077","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","172967PM7","172967PM7","C-DD","","CITIGROUP INC Series DD, Variable rate","","20832000.0","20832000.0","0.0","0.0035","0.0035","0.0","1.0448","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","23385HAA7","23385HAA7","DFAINC","","DAIRY FARMERS OF AMERICA 7.125%","","10700000.0","10700000.0","0.0","0.0017","0.0017","0.0","1.0036","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","00206R706","00206R706","T-C","T.C","AT&T Inc., Series C, 4.750%","","567203.0","567203.0","0.0","0.0016","0.0016","0.0","17.86","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","48128BAQ4","48128BAQ4","JPM-NN","","JPMORGAN CHASE & CO Variable rate","","82350000.0","82350000.0","0.0","0.0137","0.0137","0.0","1.0486","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","514666AM8","514666AM8","LLAKES","","LAND O'LAKES INC 7.25%","","14010000.0","14010000.0","0.0","0.0021","0.0021","0.0","0.92","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","61762V838","61762V838","MS-Q","MS.Q","Morgan Stanley, Series Q, 6.625%","","398053.0","398053.0","0.0","0.0016","0.0016","0.0","25.78","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","225313AR6","225313AR6","ACAFP","","CREDIT AGRICOLE SA Variable rate","","45578000.0","45578000.0","0.0","0.0073","0.0073","0.0","1.0028","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","48128BAR2","48128BAR2","JPM-PP","","JPMORGAN CHASE & CO Variable rate","","21650000.0","21650000.0","0.0","0.0035","0.0035","0.0","1.0082","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","008252850","008252850","AMG","MGR","Affiliated Managers Group, Inc., 5.875%, Due 03/30/2059","","310069.0","310069.0","0.0","0.001","0.001","0.0","19.62","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","02369GAA3","02369GAA3","AAGACA","","AMER AGCREDIT ACA Variable rate","","64250000.0","64250000.0","0.0","0.0102","0.0102","0.0","0.999","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","172967242","172967242","C-II","C.R","Citigroup Inc., Series II, 6.25%","","81582.0","81582.0","0.0","0.0003","0.0003","0.0","25.1","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","225401AL2","225401AL2","CS","","CREDIT SUISSE GROUP AG Variable rate","","51775000.0","51775000.0","0.0","0.0029","0.0029","0.0","0.3538","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","06055HAH6","06055HAH6","BAC","","BANK OF AMERICA CORP Variable rate","","155649000.0","155649000.0","0.0","0.0257","0.0256","-0.0001","1.0313","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","26441CCG8","26441CCG8","DUK","","DUKE ENERGY CORP Variable rate, due 09/01/2054","","23875000.0","23875000.0","0.0","0.0039","0.0039","0.0","1.0369","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","59156R850","59156R850","MET-F","MET.F","MetLife, Inc., Series F, 4.750%","","59172.0","59172.0","0.0","0.0002","0.0002","0.0","18.705","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","404280FJ3","404280FJ3","HSBC","","HSBC HOLDINGS PLC Variable rate","","15400000.0","15400000.0","0.0","0.0025","0.0025","0.0","1.0239","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","11276B109","11276B109","BIP","BIPH","Brookfield Infrastructure Finance ULC, 5.00%, Due 05/24/2081","","664847.0","664847.0","0.0","0.0017","0.0017","0.0","15.75","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","233331792","233331792","DTE-H","DTK","DTE Energy Company, Series H, 6.25%, Due 10/01/2085","","2599235.0","2599235.0","0.0","0.0098","0.0098","0.0","23.76","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","30767EAE9","30767EAE9","FARMCB","","FARM CREDIT BK OF TEXAS Variable rate","","6200000.0","6200000.0","0.0","0.001","0.001","0.0","1.0435","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","379378300","379378300","GNL-A","GNL.A","Global Net Lease, Inc., Series A, 7.25%","","493052.0","493052.0","0.0","0.0018","0.0018","0.0","23.18","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","018820AF7","018820AF7","ALVGR","","ALLIANZ SE Variable rate","","9200000.0","9200000.0","0.0","0.0015","0.0015","0.0","1.005","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","514665AA6","514665AA6","LLAKES","","LAND O LAKES CAP TRST I 7.45%, Cumulative Preferred, due 03/15/2028","","20360000.0","20360000.0","0.0","0.0034","0.0034","0.0","1.0344","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","639057AQ1","639057AQ1","NWG","","NATWEST GROUP PLC Variable rate","","38105000.0","38105000.0","0.0","0.0067","0.0067","0.0","1.1034","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05946KAS0","05946KAS0","BBVASM","","BANCO BILBAO VIZCAYA ARGENTARIA Variable rate","","22600000.0","22600000.0","0.0","0.0038","0.0038","0.0","1.0516","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","929089209","929089209","VOYA-B","VOYA.B","Voya Financial, Inc., Series B, 5.350%, Variable Rate","","284328.0","284328.0","0.0","0.001","0.001","0.0","23.18","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","74460W552","74460W552","PSA-L","PSA.L","Public Storage, Series L, 4.625%","","267640.0","267640.0","0.0","0.0008","0.0008","0.0","17.705","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","G16249156","G16249156","BPY-A2","BPYPO","Brookfield Property Partners LP, Series A2, 6.375%","","754682.0","754682.0","0.0","0.0018","0.0018","0.0","15.26","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","59156RCQ9","59156RCQ9","MET-G","","METLIFE INC Variable rate, due 03/15/2055","","5909000.0","5909000.0","0.0","0.001","0.001","0.0","1.0248","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","25401T306","25401T306","DBRG-J","DBRG.J","DigitalBridge Group, Inc., Series J, 7.125%","","372947.0","372947.0","0.0","0.0009","0.0009","0.0","15.21","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","446150BG8","446150BG8","HBAN-K","","HUNTINGTON BANCSHARES Variable rate","","47511000.0","47511000.0","0.0","0.0076","0.0077","0.0001","1.0116","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","65339K829","65339K829","NEE-Z","NEE.W","NextEra Energy Capital Holdings, Inc., Series Z, 6.500%, Due 04/15/2086","","403677.0","403677.0","0.0","0.0016","0.0016","0.0","25.0","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","87264A303","87264A303","TMUS","TMUSI","T-Mobile USA Inc., 5.50%, Due 06/01/2070","","2434962.0","2434962.0","0.0","0.0081","0.0081","0.0","20.85","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","035710821","035710821","NLY-J","NLY.J","Annaly Capital Management, Inc., Series J, 8.875%","","636865.0","636865.0","0.0","0.0026","0.0026","0.0","25.43","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05971PAC2","05971PAC2","BANORT","","BANCO MERCANTIL DEL NORTE Variable rate","","23630000.0","23630000.0","0.0","0.0039","0.0039","0.0","1.0342","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","064058845","064058845","BK-K","BNY.K","The Bank of New York Mellon Corporation, Series K, Variable Rate","","852268.0","852268.0","0.0","0.0034","0.0034","0.0","25.27","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29250NBT1","29250NBT1","ENBCN","","ENBRIDGE INC Variable rate, due 01/15/2084","","30188000.0","30188000.0","0.0","0.0055","0.0055","0.0","1.1434","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","00123Q831","00123Q831","AGNCZ","AGNCZ","AGNC Investment Corp., Series H, 8.75%","","358371.0","358371.0","0.0","0.0015","0.0014","-0.0001","25.41","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","0641598X7","0641598X7","BNS","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","","37800000.0","37800000.0","0.0","0.0062","0.0062","0.0","1.0345","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","759351AV1","759351AV1","RGA","","REINSURANCE GRP OF AMER Variable rate, due 09/15/2056","","9300000.0","9300000.0","0.0","0.0015","0.0015","0.0","0.9945","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","46817M206","46817M206","JXN","JXN.A","Jackson Financial Inc., 8.000%, Variable Rate","","114642.0","114642.0","0.0","0.0005","0.0005","0.0","25.38","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","06368LQ58","06368LQ58","BMO","","BANK OF MONTREAL Variable rate, due 05/26/2084","","60800000.0","60800000.0","0.0","0.0101","0.0101","0.0","1.0449","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","65535HCC1","65535HCC1","NOMURA","","NOMURA HOLDINGS INC Variable rate","","31200000.0","31200000.0","0.0","0.0051","0.0051","0.0","1.0288","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","65339KDF4","65339KDF4","NEE","","NEXTERA ENERGY CAPITAL Variable rate, due 08/15/2055","","16250000.0","16250000.0","0.0","0.0027","0.0027","0.0","1.028","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","06055H202","06055H202","BAC-LL","BAC.N","Bank of America Corporation, Series LL, 5.000%","","114468.0","114468.0","0.0","0.0004","0.0004","0.0","20.16","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05971PAB4","05971PAB4","BANORT","","BANCO MERCANTIL DEL NORTE Variable rate","","22250000.0","22250000.0","0.0","0.0035","0.0035","0.0","0.9967","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29250NBP9","29250NBP9","ENBCN","","ENBRIDGE INC Variable rate, due 01/15/2083","","28420000.0","28420000.0","0.0","0.0049","0.0049","0.0","1.0822","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","95002YAE3","95002YAE3","WFC-GG","","WELLS FARGO & COMPANY Variable rate","","38615000.0","38615000.0","0.0","0.0062","0.0062","0.0","1.0136","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","84857LAE1","84857LAE1","SR","","SPIRE INC Variable rate, due 06/01/2056","","18560000.0","18560000.0","0.0","0.003","0.003","0.0","1.0115","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","48128B655","48128B655","JPM-DD","JPM.D","JPMorgan Chase & Co., Series DD, 5.750%","","8729.0","8729.0","0.0","0.0","0.0","0.0","24.1","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","064058AR1","064058AR1","BK","","BANK OF NY MELLON CORP Variable rate","","11900000.0","11900000.0","0.0","0.0019","0.0019","0.0","1.0071","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","W94240RW5","W94240RW5","","","SWEDBANK AB Variable rate","","6200000.0","6200000.0","0.0","0.001","0.001","0.0","1.056","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","780082AV5","780082AV5","RY","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","","58100000.0","58100000.0","0.0","0.0094","0.0094","0.0","1.0135","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","38141GC28","38141GC28","GS","","GOLDMAN SACHS GROUP INC Variable rate","","9736000.0","9736000.0","0.0","0.0016","0.0016","0.0","1.0282","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29882DAB9","29882DAB9","EMACN","","EUSHI FINANCE INC Variable rate, due 12/15/2054","","21680000.0","21680000.0","0.0","0.0036","0.0036","0.0","1.0417","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","345370837","345370837","F","F.C","Ford Motor Company, 6.00%, Due 12/01/2059","","569531.0","569531.0","0.0","0.0018","0.0018","0.0","19.68","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","14019TAA4","14019TAA4","CFCFCS-1","","CAPITAL FARM CREDIT ACA Variable rate","","28250000.0","28250000.0","0.0","0.0044","0.0044","0.0","0.9877","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","38141GB52","38141GB52","GS-Y","","GOLDMAN SACHS GROUP INC Variable rate","","30900000.0","30900000.0","0.0","0.0049","0.005","0.0001","1.0103","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05602XQS0","05602XQS0","BNP","","BNP PARIBAS Variable rate","","71700000.0","71700000.0","0.0","0.0115","0.0115","0.0","1.0032","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","008252843","008252843","AMG","MGRB","Affiliated Managers Group, Inc., 4.750%, Due 09/30/2060","","197154.0","197154.0","0.0","0.0005","0.0005","0.0","16.1","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","021361AD2","021361AD2","ALACN","","ALTAGAS LTD Variable rate, due 10/15/2054","","21500000.0","21500000.0","0.0","0.0036","0.0036","0.0","1.0479","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","008252835","008252835","AMG","MGRD","Affiliated Managers Group, Inc., 4.200%, Due 09/30/2061","","857989.0","857989.0","0.0","0.002","0.002","0.0","14.61","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","F1876NBV3","F1876NBV3","","","CNP ASSURANCES SACA Variable rate","","29400000.0","29400000.0","0.0","0.0044","0.0044","0.0","0.9423","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","693475BD6","693475BD6","PNC-U","","PNC FINANCIAL SERVICES Variable rate","","14810000.0","14810000.0","0.0","0.0024","0.0024","0.0","1.0056","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","13607PNF7","13607PNF7","CM","","CANADIAN IMPERIAL BANK Variable rate, due 01/28/2085","","15000000.0","15000000.0","0.0","0.0024","0.0024","0.0","1.0158","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05533UAG3","05533UAG3","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 09/13/2034","","11600000.0","11600000.0","0.0","0.0018","0.0018","0.0","0.9864","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","03769M205","03769M205","APO","APOS","Apollo Global Management, Inc., 7.625%, Variable Rate, Due 09/15/2053","","947.0","947.0","0.0","0.0","0.0","0.0","25.57","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05890PAC0","05890PAC0","BCICI","","BANC CREDITO INVERSIONES Variable rate","","5000000.0","5000000.0","0.0","0.0009","0.0009","0.0","1.0681","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","225401AR9","225401AR9","CS","","CREDIT SUISSE GROUP AG Variable rate","","81425000.0","81425000.0","0.0","0.0046","0.0046","0.0","0.3538","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","37959E300","37959E300","GL","GL.D","Globe Life Inc., 4.250%, Due 06/15/2061","","87348.0","87348.0","0.0","0.0002","0.0002","0.0","15.2","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","949746804","949746804","WFC-L","WFC.L","Wells Fargo & Company, Series L, 7.500%","","110579.0","110579.0","0.0","0.0205","0.0205","0.0","1163.03","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","072912AA6","072912AA6","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 02/11/2035","","12300000.0","12300000.0","0.0","0.002","0.002","0.0","1.0317","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05565AS20","05565AS20","BNP","","BNP PARIBAS Variable rate","","8300000.0","8300000.0","0.0","0.0014","0.0014","0.0","1.0474","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","125896845","125896845","CMS","CMSD","CMS Energy Corp., 5.875%, Due 03/01/2079","","598859.0","598859.0","0.0","0.0021","0.0021","0.0","21.9","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","07336UAA1","07336UAA1","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","","35600000.0","35600000.0","0.0","0.0061","0.0061","0.0","1.0821","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","19075QAF9","19075QAF9","COBKAC","","COBANK ACB Variable rate","","12500000.0","12500000.0","0.0","0.002","0.002","0.0","1.0212","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29359U109","29359U109","ESGRF","ESGRF","Enstar Group Limited, Series D, 7.000%, Variable Rate","","2631671.0","2631671.0","0.0","0.0088","0.0089","0.0001","21.12","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","345370811","345370811","F","F.D","Ford Motor Company, 6.500%, Due 08/15/2062","","462967.0","462967.0","0.0","0.0016","0.0016","0.0","21.42","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","75968N309","75968N309","RNR-F","RNR.F","RenaissanceRe Holdings Ltd., Series F, 5.750%","","85784.0","85784.0","0.0","0.0003","0.0003","0.0","20.44","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29103HAA5","29103HAA5","EMACN-A","","EMERA US FINANCE LLC Variable rate, due 10/01/2056","","13070000.0","13070000.0","0.0","0.0021","0.0021","0.0","1.0125","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05890MAC7","05890MAC7","BCICI","","BANC CREDITO INVERSIONES Variable rate","","11320000.0","11320000.0","0.0","0.0019","0.0019","0.0","1.0681","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","30040WBD9","30040WBD9","ES-B","","EVERSOURCE ENERGY Variable rate, due 08/15/2056","","27327000.0","27327000.0","0.0","0.0044","0.0044","0.0","1.0037","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","92343VHN7","92343VHN7","VZ","","VERIZON COMMUNICATIONS Variable rate, due 05/14/2056","","21658000.0","21658000.0","0.0","0.0035","0.0035","0.0","1.0116","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","00206R300","00206R300","T","TBB","AT&T Inc., 5.350%, Due 11/01/2066","","699807.0","699807.0","0.0","0.0023","0.0023","0.0","20.55","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","585270AE1","585270AE1","MYLIFE","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","","35800000.0","35800000.0","0.0","0.0058","0.0058","0.0","1.0106","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","87264A105","87264A105","TMUS","TMUSL","T-Mobile USA Inc., 6.25%, Due 09/01/2069","","473141.0","473141.0","0.0","0.0018","0.0018","0.0","23.6","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29882DAC7","29882DAC7","EMACN","","EUSHI FINANCE INC Variable rate, due 04/01/2056","","25680000.0","25680000.0","0.0","0.0041","0.0041","0.0","0.9952","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","29364GAS2","29364GAS2","ETR","","ENTERGY CORP Variable rate, due 06/15/2056","","24750000.0","24750000.0","0.0","0.0039","0.0039","0.0","1.0012","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","04686J200","04686J200","ATH-B","ATH.B","Athene Holding Ltd., Series B, 5.625%","","22322.0","22322.0","0.0","0.0001","0.0001","0.0","18.47","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","06738EDC6","06738EDC6","BACR","","BARCLAYS PLC Variable rate","","17900000.0","17900000.0","0.0","0.003","0.003","0.0","1.0437","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","19075QAH5","19075QAH5","COBKAC","","COBANK ACB Variable rate","","12300000.0","12300000.0","0.0","0.002","0.002","0.0","1.0101","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","05946KAW1","05946KAW1","BBVASM","","BANCO BILBAO VIZCAYA ARG Variable rate","","15450000.0","15450000.0","0.0","0.0025","0.0025","0.0","1.0105","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","225313AT2","225313AT2","ACAFP","","CREDIT AGRICOLE SA Variable rate","","75172000.0","75172000.0","0.0","0.0124","0.0123","-0.0001","1.0288","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","842587800","842587800","SO","SOJD","The Southern Company, Series 2020, 4.950%, Due 01/30/2080","","626803.0","626803.0","0.0","0.0019","0.0019","0.0","19.3","0.0","UNCHANGED","3","","","","","",""
"2026-06-30","38141GA79","38141GA79","GS-X","","GOLDMAN SACHS GROUP INC Variable rate","","63323000.0","63323000.0","0.0","0.0106","0.0106","0.0","1.0482","0.0","UNCHANGED","3","","","","","",""
