"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-27","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2711938.0","2706193.0","-5745.0","0.018116","0.018048","-6.8e-05","24.8","-142476.0","SELL","2","","","",25.0,-0.8,""
"2026-08-27","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2486463.0","2481198.0","-5265.0","0.015565","0.01544","-0.000125","23.13","-121779.45","SELL","2","","","",25.0,-7.48,""
"2026-08-27","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2949259.0","2943019.0","-6240.0","0.014305","0.014393","8.8e-05","18.46","-115190.4","SELL","2","WFC-PZ",209887,0.0,25.0,-26.16,0.0
"2026-08-27","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2929913.0","2923703.0","-6210.0","0.013156","0.013161","5e-06","16.73","-103893.3","SELL","2","","","",25.0,-33.08,""
"2026-08-27","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2711938.0","2706193.0","-5745.0","0.013188","0.013162","-2.6e-05","18.07","-103812.15","SELL","2","","","",25.0,-27.72,""
"2026-08-27","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1978423.0","1974238.0","-4185.0","0.01284","0.012778","-6.2e-05","24.4301","-102239.97","SELL","2","","","",25.0,-2.28,""
"2026-08-27","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2565083.0","2559653.0","-5430.0","0.011517","0.011515","-2e-06","16.98","-92201.4","SELL","2","T-PC",198902,0.0,25.0,-32.08,0.0
"2026-08-27","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2025380.0","2021090.0","-4290.0","0.011236","0.011271","3.5e-05","21.05","-90304.5","SELL","2","","","",25.0,-15.8,""
"2026-08-27","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2198387.0","2193737.0","-4650.0","0.010531","0.010493","-3.8e-05","17.77","-82630.5","SELL","2","","","",25.0,-28.92,""
"2026-08-27","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2198741.0","2194091.0","-4650.0","0.010502","0.010429","-7.3e-05","17.63","-81979.5","SELL","2","COF-PI",141150,0.0,25.0,-29.48,0.0
"2026-08-27","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1538749.0","1535494.0","-3255.0","0.01021","0.010209","-1e-06","25.0965","-81689.11","SELL","2","BAC",29715529,0.0,25.0,0.39,0.0
"2026-08-27","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1932848.0","1928753.0","-4095.0","0.010026","0.01002","-6e-06","19.61","-80302.95","SELL","2","T",56380082,0.0,25.0,-21.56,0.0
"2026-08-27","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1906527.0","1902492.0","-4035.0","0.009869","0.009904","3.5e-05","19.65","-79287.75","SELL","2","","","",25.0,-21.4,""
"2026-08-27","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1465907.0","1462802.0","-3105.0","0.0099","0.00989","-1e-05","25.52","-79239.6","SELL","2","MS-PQ",55464,0.1,25.0,2.08,0.0
"2026-08-27","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1465898.0","1462793.0","-3105.0","0.009713","0.009712","-1e-06","25.06","-77811.3","SELL","2","MS-PP",63386,0.0,25.0,0.24,0.0
"2026-08-27","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1467889.0","1464784.0","-3105.0","0.009555","0.009539","-1.6e-05","24.58","-76320.9","SELL","2","MS-PI",67626,0.0,25.0,-1.68,0.0
"2026-08-27","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1460866.0","1457776.0","-3090.0","0.009466","0.009411","-5.5e-05","24.01","-74190.9","SELL","2","DUK-PA",67629,0.0,25.0,-3.96,0.0
"2026-08-27","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1467889.0","1464784.0","-3105.0","0.00866","0.008696","3.6e-05","22.41","-69583.05","SELL","2","MS-PK",88463,0.0,25.0,-10.36,0.0
