"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-22","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2763589.0","2744289.0","-19300.0","0.017954","0.017956","2e-06","25.26","-487518.0","SELL","1","","","",25.0,1.04,""
"2026-07-22","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2533914.0","2516214.0","-17700.0","0.015656","0.015681","2.5e-05","24.06","-425862.0","SELL","1","","","",25.0,-3.76,""
"2026-07-22","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","3006336.0","2985336.0","-21000.0","0.014228","0.014213","-1.5e-05","18.38","-385980.0","SELL","1","WFC-PZ",210704,0.1,25.0,-26.48,2.65
"2026-07-22","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2763589.0","2744289.0","-19300.0","0.013303","0.013278","-2.5e-05","18.68","-360524.0","SELL","1","","","",25.0,-25.28,""
"2026-07-22","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2987664.0","2966814.0","-20850.0","0.013216","0.01321","-6e-06","17.19","-358411.5","SELL","1","","","",25.0,-31.24,""
"2026-07-22","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2016674.0","2002574.0","-14100.0","0.01294","0.012957","1.7e-05","24.98","-352218.0","SELL","1","","","",25.0,-0.08,""
"2026-07-22","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2619751.0","2601451.0","-18300.0","0.01199","0.011947","-4.3e-05","17.43","-318969.0","SELL","1","T-PC",288466,0.1,25.0,-30.28,3.03
"2026-07-22","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2064214.0","2049814.0","-14400.0","0.011266","0.011256","-1e-05","21.2","-305280.0","SELL","1","","","",25.0,-15.2,""
"2026-07-22","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2240747.0","2225097.0","-15650.0","0.010596","0.010588","-8e-06","18.37","-287490.5","SELL","1","","","",25.0,-26.52,""
"2026-07-22","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2246209.0","2230509.0","-15700.0","0.010541","0.010532","-9e-06","18.23","-286211.0","SELL","1","COF-PI",162860,0.1,25.0,-27.08,2.71
"2026-07-22","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1980587.0","1966737.0","-13850.0","0.010486","0.010452","-3.4e-05","20.18","-279493.0","SELL","1","T",71052753,0.0,25.0,-19.28,0.0
"2026-07-22","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1564566.0","1553666.0","-10900.0","0.010181","0.010226","4.5e-05","25.41","-276969.0","SELL","1","BAC",35568063,0.0,25.0,1.64,0.0
"2026-07-22","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1943661.0","1930111.0","-13550.0","0.00985","0.009844","-6e-06","19.69","-266799.5","SELL","1","","","",25.0,-21.24,""
"2026-07-22","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1493832.0","1483382.0","-10450.0","0.009732","0.009748","1.6e-05","25.37","-265116.5","SELL","1","MS-PQ",59967,0.2,25.0,1.48,0.0
"2026-07-22","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1493832.0","1483382.0","-10450.0","0.009594","0.009625","3.1e-05","25.05","-261772.5","SELL","1","MS-PP",66128,0.2,25.0,0.2,0.0
"2026-07-22","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1493832.0","1483382.0","-10450.0","0.009552","0.009567","1.5e-05","24.9","-260205.0","SELL","1","MS-PI",81264,0.1,25.0,-0.4,0.04
"2026-07-22","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1497826.0","1487376.0","-10450.0","0.009489","0.009497","8e-06","24.65","-257592.5","SELL","1","DUK-PA",92136,0.1,25.0,-1.4,0.14
"2026-07-22","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1493832.0","1483382.0","-10450.0","0.009","0.008991","-9e-06","23.4","-244530.0","SELL","1","MS-PK",74063,0.1,25.0,-6.4,0.64
"2026-07-22","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1721646.0","1709646.0","-12000.0","0.008769","0.008733","-3.6e-05","19.72","-236640.0","SELL","1","ALL-PH",113455,0.1,25.0,-21.12,2.11
