"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-14","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","771634.96","2272667.03","1501032.0699999998","0.000198","0.000585","0.000387","1.0","1501032.07","SUSPECT","4","","","",25.0,-96.0,""
"2026-07-14","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","787119.0","751373.0","-35746.0","0.003496","0.003358","-0.000138","17.37","-620908.02","SELL","4","","","",25.0,-30.52,""
"2026-07-14","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1256292.0","1228467.0","-27825.0","0.005535","0.005398","-0.000137","17.08","-475251.0","SELL","4","","","",25.0,-31.68,""
"2026-07-14","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2778195.0","2773938.0","-4257.0","0.018024","0.018026","2e-06","25.26","-107531.82","SELL","4","","","",25.0,1.04,""
"2026-07-14","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2546709.0","2542815.0","-3894.0","0.015655","0.01568","2.5e-05","23.97","-93339.18","SELL","4","","","",25.0,-4.12,""
"2026-07-14","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","3021269.0","3016638.0","-4631.0","0.014285","0.014225","-6e-05","18.33","-84886.23","SELL","4","WFC-PZ",243484,0.0,25.0,-26.68,0.0
"2026-07-14","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2777418.0","2773161.0","-4257.0","0.01326","0.013334","7.4e-05","18.69","-79563.33","SELL","4","","","",25.0,-25.24,""
"2026-07-14","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","3002777.0","2998179.0","-4598.0","0.013167","0.013135","-3.2e-05","17.03","-78303.94","SELL","4","","","",25.0,-31.88,""
"2026-07-14","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2027612.0","2024510.0","-3102.0","0.013015","0.01301","-5e-06","24.98","-77487.96","SELL","4","","","",25.0,-0.08,""
"2026-07-14","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2627437.0","2623411.0","-4026.0","0.011959","0.01191","-4.9e-05","17.35","-69851.1","SELL","4","T-PC",283594,0.0,25.0,-30.6,0.0
"2026-07-14","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2076154.0","2072975.0","-3179.0","0.01138","0.011333","-4.7e-05","21.25","-67553.75","SELL","4","","","",25.0,-15.0,""
"2026-07-14","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2252347.0","2248893.0","-3454.0","0.01058","0.010593","1.3e-05","18.31","-63242.74","SELL","4","","","",25.0,-26.76,""
"2026-07-14","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1986404.0","1983357.0","-3047.0","0.010517","0.010491","-2.6e-05","20.56","-62646.32","SELL","4","T",66835200,0.0,25.0,-17.76,0.0
"2026-07-14","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2252803.0","2249349.0","-3454.0","0.010479","0.010491","1.2e-05","18.13","-62621.02","SELL","4","COF-PI",165108,0.0,25.0,-27.48,0.0
"2026-07-14","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1569144.0","1566746.0","-2398.0","0.010313","0.010284","-2.9e-05","25.515","-61184.97","SELL","4","BAC",36753427,0.0,25.0,2.06,0.0
"2026-07-14","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1954590.0","1951598.0","-2992.0","0.009928","0.009906","-2.2e-05","19.73","-59032.16","SELL","4","","","",25.0,-21.08,""
"2026-07-14","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1501596.0","1499297.0","-2299.0","0.009868","0.009951","8.3e-05","25.39","-58371.61","SELL","4","MS-PQ",62231,0.0,25.0,1.56,0.0
"2026-07-14","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1502107.0","1499808.0","-2299.0","0.009819","0.009823","4e-06","25.0567","-57605.35","SELL","4","MS-PP",65704,0.0,25.0,0.23,0.0
