"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-06","74460W370","74460W370","PSA-T","PSA","Public Storage","Preferred Stock","151936.0","321455.0","169519.0","0.000917","0.001941","0.001024","22.88","3878594.72","SUSPECT","1","PSA",1208290,0.1,25.0,-8.48,0.85
"2026-08-06","55261F823","55261F823","MTB-L","MTB","M&T Bank Corp","Preferred Stock","713988.0","833786.0","119798.0","0.004687","0.005484","0.000797","24.92","2985366.16","BUY","1","MTB",1224610,0.1,25.0,-0.32,0.03
"2026-08-06","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","16064398.94","15843418.56","-220980.37999999896","0.004236","0.004183","-5.3e-05","1.0","-220980.38","SELL","1","","","",25.0,-96.0,""
"2026-08-06","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1251125.0","1258769.0","7644.0","0.008412","0.008468","5.6e-05","25.49","194845.56","BUY","1","MS-PE",61952,0.1,25.0,1.96,0.0
"2026-08-06","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1452937.0","1460525.0","7588.0","0.009761","0.009802","4.1e-05","25.43","192962.84","BUY","1","MS-PQ",55462,0.1,25.0,1.72,0.0
"2026-08-06","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2470039.0","2477337.0","7298.0","0.015766","0.015762","-4e-06","23.75","173327.5","BUY","1","","","",25.0,-5.0,""
"2026-08-06","06055H871","06055H871","BAC-SS","BAC","Bank of America Corp","Preferred Stock","992896.0","1001614.0","8718.0","0.004927","0.004954","2.7e-05","18.44","160759.92","BUY","1","","","",25.0,-26.24,""
"2026-08-06","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2695746.0","2701980.0","6234.0","0.018035","0.018052","1.7e-05","24.94","155475.96","BUY","1","","","",25.0,-0.24,""
"2026-08-06","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1527541.0","1533107.0","5566.0","0.010177","0.0102","2.3e-05","25.21","140318.86","BUY","1","BAC",35857347,0.0,25.0,0.84,0.0
"2026-08-06","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2910977.0","2919149.0","8172.0","0.013211","0.013176","-3.5e-05","16.84","137616.48","BUY","1","","","",25.0,-32.64,""
"2026-08-06","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2184301.0","2190681.0","6380.0","0.010493","0.01047","-2.3e-05","18.11","115541.8","BUY","1","COF-PI",154470,0.0,25.0,-27.56,0.0
"2026-08-06","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2695746.0","2701980.0","6234.0","0.013298","0.013277","-2.1e-05","18.33","114269.22","BUY","1","","","",25.0,-26.68,""
"2026-08-06","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1966727.0","1971169.0","4442.0","0.012978","0.012989","1.1e-05","24.59","109228.78","BUY","1","","","",25.0,-1.64,""
"2026-08-06","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2549395.0","2555671.0","6276.0","0.011642","0.011594","-4.8e-05","17.19","107884.44","BUY","1","T-PC",290206,0.0,25.0,-31.24,0.0
