"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-02","55261F823","55261F823","MTB","MTB","M&T Bank Corp","Preferred Stock","100000.0","124540.0","24540.0","0.000653","0.000814","0.000161","24.78","608101.2","BUY","2","MTB",1224610,0.0,25.0,-0.88,0.0
"2026-08-02","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","673093.0","663362.0","-9731.0","0.003006","0.002952","-5.4e-05","16.87","-164161.97","SELL","2","","","",25.0,-32.52,""
"2026-08-02","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","934921.0","924969.0","-9952.0","0.004112","0.004008","-0.000104","16.43","-163511.36","SELL","2","","","",25.0,-34.28,""
"2026-08-02","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2724217.0","2721515.0","-2702.0","0.018046","0.018081","3.5e-05","25.19","-68063.38","SELL","2","","","",25.0,0.76,""
"2026-08-02","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2497806.0","2495328.0","-2478.0","0.015829","0.015874","4.5e-05","24.12","-59769.36","SELL","2","","","",25.0,-3.52,""
"2026-08-02","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2963496.0","2960556.0","-2940.0","0.014298","0.014313","1.5e-05","18.33","-53890.2","SELL","2","WFC-PZ",198288,0.0,25.0,-26.68,0.0
"2026-08-02","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2724217.0","2721515.0","-2702.0","0.013388","0.013415","2.7e-05","18.69","-50500.38","SELL","2","","","",25.0,-25.24,""
"2026-08-02","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2945130.0","2942211.0","-2919.0","0.013348","0.013355","7e-06","17.21","-50235.99","SELL","2","","","",25.0,-31.16,""
"2026-08-02","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1987910.0","1985936.0","-1974.0","0.013064","0.013071","7e-06","24.58","-48520.92","SELL","2","","","",25.0,-1.68,""
"2026-08-02","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2582419.0","2579857.0","-2562.0","0.011923","0.011875","-4.8e-05","17.15","-43938.3","SELL","2","T-PC",290206,0.0,25.0,-31.4,0.0
"2026-08-02","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2034838.0","2032822.0","-2016.0","0.011297","0.011227","-7e-05","20.94","-42215.04","SELL","2","","","",25.0,-16.24,""
"2026-08-02","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2208821.0","2206630.0","-2191.0","0.010657","0.010674","1.7e-05","18.34","-40182.94","SELL","2","","","",25.0,-26.64,""
"2026-08-02","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2214181.0","2211983.0","-2198.0","0.010519","0.010542","2.3e-05","18.07","-39717.86","SELL","2","COF-PI",154470,0.0,25.0,-27.72,0.0
"2026-08-02","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1952371.0","1950432.0","-1939.0","0.010424","0.010412","-1.2e-05","19.9","-38586.1","SELL","2","T",84092593,0.0,25.0,-20.4,0.0
"2026-08-02","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1542330.0","1540804.0","-1526.0","0.010266","0.010265","-1e-06","25.26","-38546.76","SELL","2","BAC",35857347,0.0,25.0,1.04,0.0
"2026-08-02","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1472514.0","1471051.0","-1463.0","0.009836","0.009866","3e-05","25.43","-37204.09","SELL","2","MS-PQ",55462,0.0,25.0,1.72,0.0
"2026-08-02","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1916019.0","1914122.0","-1897.0","0.009926","0.009885","-4.1e-05","19.58","-37143.26","SELL","2","","","",25.0,-21.68,""
"2026-08-02","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1472514.0","1471051.0","-1463.0","0.009735","0.009769","3.4e-05","25.18","-36838.34","SELL","2","MS-PP",68285,0.0,25.0,0.72,0.0
"2026-08-02","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1472514.0","1471051.0","-1463.0","0.009634","0.009665","3.1e-05","24.91","-36443.33","SELL","2","MS-PI",79236,0.0,25.0,-0.36,0.0
"2026-08-02","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1476508.0","1475045.0","-1463.0","0.009503","0.009524","2.1e-05","24.48","-35814.24","SELL","2","DUK-PA",92345,0.0,25.0,-2.08,0.0
"2026-08-02","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1472514.0","1471051.0","-1463.0","0.00892","0.008993","7.3e-05","23.18","-33912.34","SELL","2","MS-PK",80663,0.0,25.0,-7.28,0.0
"2026-08-02","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1697166.0","1695486.0","-1680.0","0.008676","0.008666","-1e-05","19.38","-32558.4","SELL","2","ALL-PH",117640,0.0,25.0,-22.48,0.0
"2026-08-02","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1270071.0","1268811.0","-1260.0","0.008511","0.00851","-1e-06","25.43","-32041.8","SELL","2","MS-PE",61952,0.0,25.0,1.72,0.0
"2026-08-02","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1771028.0","1769271.0","-1757.0","0.008623","0.008613","-1e-05","18.14","-31871.98","SELL","2","T-PA",175588,0.0,25.0,-27.44,0.0
"2026-08-02","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1844770.0","1842943.0","-1827.0","0.008429","0.008428","-1e-06","17.34","-31680.18","SELL","2","COF-PJ",104493,0.0,25.0,-30.64,0.0
"2026-08-02","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1914339.0","1912442.0","-1897.0","0.008379","0.008393","1.4e-05","16.64","-31566.08","SELL","2","MS-PO",121431,0.0,25.0,-33.44,0.0
"2026-08-02","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1251702.0","1250463.0","-1239.0","0.008312","0.008331","1.9e-05","25.26","-31297.14","SELL","2","MS-PF",96521,0.0,25.0,1.04,0.0
"2026-08-02","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1909920.0","1908030.0","-1890.0","0.00845","0.008392","-5.8e-05","16.41","-31014.9","SELL","2","","","",25.0,-34.36,""
"2026-08-02","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1291539.0","1290258.0","-1281.0","0.008239","0.008235","-4e-06","24.2","-31000.2","SELL","2","","","",25.0,-3.2,""
"2026-08-02","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1722894.0","1721186.0","-1708.0","0.008204","0.008235","3.1e-05","18.14","-30983.12","SELL","2","","","",25.0,-27.44,""
"2026-08-02","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1328484.0","1327168.0","-1316.0","0.008118","0.008149","3.1e-05","23.28","-30636.48","SELL","2","XEL",5467733,0.0,25.0,-6.88,0.0
"2026-08-02","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1270071.0","1268811.0","-1260.0","0.008015","0.007998","-1.7e-05","23.9","-30114.0","SELL","2","ATH-PA",58361,0.0,25.0,-4.4,0.0
"2026-08-02","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1840669.0","1838842.0","-1827.0","0.007949","0.007983","3.4e-05","16.46","-30072.42","SELL","2","","","",25.0,-34.16,""
"2026-08-02","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1253440.0","1252194.0","-1246.0","0.007947","0.007923","-2.4e-05","23.99","-29891.54","SELL","2","","","",25.0,-4.04,""
"2026-08-02","55261F864","55261F864","MTB-J","MTB","M&T Bank Corp","Preferred Stock","1107556.0","1106457.0","-1099.0","0.007667","0.007631","-3.6e-05","26.15","-28738.85","SELL","2","MTB-PJ",52728,0.0,25.0,4.6,0.0
"2026-08-02","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1180878.0","1179709.0","-1169.0","0.007624","0.007645","2.1e-05","24.57","-28722.33","SELL","2","CPII",427,2.7,25.0,-1.72,4.64
"2026-08-02","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1476194.0","1474731.0","-1463.0","0.007282","0.007312","3e-05","18.8","-27504.4","SELL","2","SO",5820310,0.0,25.0,-24.8,0.0
"2026-08-02","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1582766.0","1581198.0","-1568.0","0.007273","0.007231","-4.2e-05","17.06","-26750.08","SELL","2","","","",25.0,-31.76,""
"2026-08-02","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1476093.0","1474630.0","-1463.0","0.007098","0.007078","-2e-05","18.2","-26626.6","SELL","2","MET-PF",124421,0.0,25.0,-27.2,0.0
"2026-08-02","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1107391.0","1106292.0","-1099.0","0.007047","0.007023","-2.4e-05","24.07","-26452.93","SELL","2","SCHW-PD",54213,0.0,25.0,-3.72,0.0
"2026-08-02","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1033602.0","1032580.0","-1022.0","0.006937","0.006961","2.4e-05","25.56","-26122.32","SELL","2","RGA",382080,0.0,25.0,2.24,0.0
