"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-12","65339K829","65339K829","NEE-Z","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","809757.0","842314.0","32557.0","0.00519","0.005393","0.000203","24.9976","813846.86","BUY","3","NEE",10308713,0.0,25.0,-0.01,0.0
"2026-04-12","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","3848165.32","3035870.64","-812294.6799999997","0.000989","0.000779","-0.00021","1.0","-812294.68","SELL","3","","","",25.0,-96.0,""
"2026-04-12","72348N505","72348N505","PNFP-C","PNFP","Pinnacle Financial Partners Inc","Preferred Stock","310193.0","319068.0","8875.0","0.001993","0.002043","5e-05","25.0","221875.0","BUY","3","","","",25.0,0.0,""
"2026-04-12","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2700780.0","2705015.0","4235.0","0.017471","0.017445","-2.6e-05","25.18","106637.3","BUY","3","JPM",10810280,0.0,25.0,0.72,0.0
"2026-04-12","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2473914.0","2477797.0","3883.0","0.01573","0.015707","-2.3e-05","24.75","96104.25","BUY","3","JPM",10810280,0.0,25.0,-1.0,0.0
"2026-04-12","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2938121.0","2942730.0","4609.0","0.014482","0.014486","4e-06","19.22","88584.98","BUY","3","WFC",18144657,0.0,25.0,-23.12,0.0
"2026-04-12","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2702065.0","2706311.0","4246.0","0.013485","0.013426","-5.9e-05","19.37","82245.02","BUY","3","JPM",10810280,0.0,25.0,-22.52,0.0
"2026-04-12","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2921902.0","2926489.0","4587.0","0.013375","0.013379","4e-06","17.85","81877.95","BUY","3","JPM",10810280,0.0,25.0,-28.6,0.0
"2026-04-12","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1971417.0","1974508.0","3091.0","0.012768","0.012729","-3.9e-05","25.17","77800.47","BUY","3","BAC",43841503,0.0,25.0,0.68,0.0
"2026-04-12","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2556759.0","2560774.0","4015.0","0.012406","0.012381","-2.5e-05","18.58","74598.7","BUY","3","","","",25.0,-25.68,""
"2026-04-12","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2015734.0","2018902.0","3168.0","0.011425","0.011391","-3.4e-05","22.03","69791.04","BUY","3","BAC",43841503,0.0,25.0,-11.88,0.0
"2026-04-12","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1932894.0","1935930.0","3036.0","0.010787","0.010814","2.7e-05","21.81","66215.16","BUY","3","TBB",115280,0.0,25.0,-12.76,0.0
"2026-04-12","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2188163.0","2191595.0","3432.0","0.010786","0.010744","-4.2e-05","19.14","65688.48","BUY","3","COF",5428807,0.0,25.0,-23.44,0.0
