"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-27","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","861802.87","0.0","-861802.87","0.000221","0.0","-0.000221","1.002","-863526.48","REMOVED","12","","","",25.0,-95.99,""
"2026-05-27","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2708480.0","2679220.0","-29260.0","0.017557","0.017825","0.000268","25.05","-732963.0","SELL","12","","","",25.0,0.2,""
"2026-05-27","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2480974.0","2454146.0","-26828.0","0.01561","0.015662","5.2e-05","24.03","-644676.84","SELL","12","","","",25.0,-3.88,""
"2026-05-27","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2946501.0","2914657.0","-31844.0","0.014204","0.014396","0.000192","18.88","-601214.72","SELL","12","WFC-PZ",145619,0.2,25.0,-24.48,4.9
"2026-05-27","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2709785.0","2680449.0","-29336.0","0.01336","0.013361","1e-06","18.76","-550343.36","SELL","12","","","",25.0,-24.96,""
"2026-05-27","488401308","488401308","KMPR","KMPR","Kemper Corp","Preferred Stock","22784.0","0.0","-22784.0","0.00014","0.0","-0.00014","24.0525","-548012.16","REMOVED","12","KMPR",881936,0.0,25.0,-3.79,0.0
"2026-05-27","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2925257.0","2893641.0","-31616.0","0.013319","0.013321","2e-06","17.33","-547905.28","SELL","12","","","",25.0,-30.68,""
"2026-05-27","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1977037.0","1955681.0","-21356.0","0.012801","0.012663","-0.000138","24.75","-528561.0","SELL","12","","","",25.0,-1.0,""
"2026-05-27","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2564059.0","2536319.0","-27740.0","0.012163","0.012302","0.000139","18.54","-514299.6","SELL","12","T-PC",102459,0.3,25.0,-25.84,7.75
"2026-05-27","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2021494.0","1999606.0","-21888.0","0.011314","0.011357","4.3e-05","21.71","-475188.48","SELL","12","","","",25.0,-13.16,""
"2026-05-27","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1934739.0","1913839.0","-20900.0","0.010601","0.01055","-5.1e-05","21.07","-440363.0","SELL","12","T",34968116,0.0,25.0,-15.72,0.0
"2026-05-27","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2192947.0","2169235.0","-23712.0","0.010658","0.010623","-3.5e-05","18.43","-437012.16","SELL","12","","","",25.0,-26.28,""
"2026-05-27","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2194403.0","2170691.0","-23712.0","0.010707","0.010605","-0.000102","18.36","-435352.32","SELL","12","COF-PI",95899,0.2,25.0,-26.56,5.31
"2026-05-27","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1535354.0","1518786.0","-16568.0","0.010025","0.010144","0.000119","25.53","-422981.04","SELL","12","BAC",33673469,0.0,25.0,2.12,0.0
"2026-05-27","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1900700.0","1880180.0","-20520.0","0.009881","0.009926","4.5e-05","20.18","-414093.6","SELL","12","","","",25.0,-19.28,""
"2026-05-27","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1467418.0","1451534.0","-15884.0","0.009591","0.009714","0.000123","25.58","-406312.72","SELL","12","MS-PQ",56554,0.3,25.0,2.32,0.0
"2026-05-27","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1466929.0","1451045.0","-15884.0","0.009479","0.009563","8.4e-05","25.19","-400117.96","SELL","12","MS-PP",67351,0.2,25.0,0.76,0.0
"2026-05-27","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1465326.0","1449518.0","-15808.0","0.009396","0.009537","0.000141","25.15","-397571.2","SELL","12","MS-PI",57929,0.3,25.0,0.6,0.0
"2026-05-27","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1464955.0","1449147.0","-15808.0","0.009419","0.00951","9.1e-05","24.72","-390773.76","SELL","12","DUK-PA",61261,0.3,25.0,-1.12,0.34
"2026-05-27","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1464970.0","1449162.0","-15808.0","0.009","0.009","0.0","23.74","-375281.92","SELL","12","MS-PK",45070,0.4,25.0,-5.04,2.02
"2026-05-27","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1759131.0","1740131.0","-19000.0","0.00897","0.008968","-2e-06","19.7","-374300.0","SELL","12","T-PA",76294,0.2,25.0,-21.2,4.24
"2026-05-27","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1685102.0","1666862.0","-18240.0","0.008835","0.008778","-5.7e-05","20.13","-367171.2","SELL","12","ALL-PH",65544,0.3,25.0,-19.48,5.84
