"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-06","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2701682.0","2699384.0","-2298.0","0.017762","0.017729","-3.3e-05","24.32","-55887.36","SELL","2","","","",25.0,-2.72,""
"2026-09-06","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2475231.0","2473125.0","-2106.0","0.015146","0.015168","2.2e-05","22.71","-47827.26","SELL","2","","","",25.0,-9.16,""
"2026-09-06","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2935947.0","2933451.0","-2496.0","0.014288","0.014202","-8.6e-05","17.63","-44004.48","SELL","2","WFC-PZ",239901,0.0,25.0,-29.48,0.0
"2026-09-06","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2916665.0","2914181.0","-2484.0","0.013104","0.013104","0.0","16.65","-41358.6","SELL","2","","","",25.0,-33.4,""
"2026-09-06","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2703682.0","2701378.0","-2304.0","0.013095","0.013088","-7e-06","17.94","-41333.76","SELL","2","","","",25.0,-28.24,""
"2026-09-06","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1969495.0","1967821.0","-1674.0","0.012641","0.012552","-8.9e-05","23.62","-39539.88","SELL","2","","","",25.0,-5.52,""
"2026-09-06","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2553499.0","2551327.0","-2172.0","0.011507","0.011534","2.7e-05","16.74","-36359.28","SELL","2","T-PC",176247,0.0,25.0,-33.04,0.0
"2026-09-06","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2016228.0","2014512.0","-1716.0","0.011139","0.011096","-4.3e-05","20.06","-34422.96","SELL","2","","","",25.0,-19.76,""
"2026-09-06","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2195467.0","2193601.0","-1866.0","0.010432","0.010415","-1.7e-05","17.58","-32804.28","SELL","2","","","",25.0,-29.68,""
"2026-09-06","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2188821.0","2186961.0","-1860.0","0.010318","0.010336","1.8e-05","17.5","-32550.0","SELL","2","COF-PI",151520,0.0,25.0,-30.0,0.0
"2026-09-06","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1531805.0","1530503.0","-1302.0","0.010282","0.010259","-2.3e-05","24.82","-32315.64","SELL","2","BAC",28882817,0.0,25.0,-0.72,0.0
"2026-09-06","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1930112.0","1928468.0","-1644.0","0.010108","0.01014","3.2e-05","19.47","-32008.68","SELL","2","T",39957490,0.0,25.0,-22.12,0.0
"2026-09-06","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1459283.0","1458041.0","-1242.0","0.009878","0.009883","5e-06","25.1","-31174.2","SELL","2","MS-PQ",63329,0.0,25.0,0.4,0.0
"2026-09-06","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1459274.0","1458032.0","-1242.0","0.009783","0.009805","2.2e-05","24.9","-30925.8","SELL","2","MS-PP",66338,0.0,25.0,-0.4,0.0
"2026-09-06","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1902919.0","1901299.0","-1620.0","0.009828","0.009839","1.1e-05","18.85","-30537.0","SELL","2","","","",25.0,-24.6,""
"2026-09-06","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1461265.0","1460023.0","-1242.0","0.00958","0.009581","1e-06","24.3","-30180.6","SELL","2","MS-PI",67786,0.0,25.0,-2.8,0.0
