"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-11","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","6095811.85","15695384.48","9599572.63","0.00166","0.004296","0.002636","1.0","9599572.63","SUSPECT","1","","","",25.0,-96.0,""
"2026-09-11","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2694405.0","2693256.0","-1149.0","0.017737","0.017715","-2.2e-05","24.04","-27621.96","SELL","1","","","",25.0,-3.84,""
"2026-09-11","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2468562.0","2467509.0","-1053.0","0.01523","0.015076","-0.000154","22.33","-23513.49","SELL","1","","","",25.0,-10.68,""
"2026-09-11","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2928043.0","2926795.0","-1248.0","0.014104","0.014076","-2.8e-05","17.28","-21565.44","SELL","1","WFC-PZ",239901,0.0,25.0,-30.88,0.0
"2026-09-11","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2908799.0","2907557.0","-1242.0","0.013095","0.013023","-7.2e-05","16.37","-20331.54","SELL","1","","","",25.0,-34.52,""
"2026-09-11","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2696391.0","2695239.0","-1152.0","0.013027","0.012986","-4.1e-05","17.61","-20286.72","SELL","1","","","",25.0,-29.56,""
"2026-09-11","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1964194.0","1963357.0","-837.0","0.012545","0.012511","-3.4e-05","23.29","-19493.73","SELL","1","","","",25.0,-6.84,""
"2026-09-11","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2546621.0","2545535.0","-1086.0","0.011569","0.011576","7e-06","16.62","-18049.32","SELL","1","T-PC",176247,0.0,25.0,-33.52,0.0
"2026-09-11","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2010794.0","2009936.0","-858.0","0.011124","0.011096","-2.8e-05","19.84","-17022.72","SELL","1","","","",25.0,-20.64,""
"2026-09-11","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2189558.0","2188625.0","-933.0","0.010399","0.01036","-3.9e-05","17.3","-16140.9","SELL","1","","","",25.0,-30.8,""
"2026-09-11","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2182931.0","2182001.0","-930.0","0.010279","0.010334","5.5e-05","17.31","-16098.3","SELL","1","COF-PI",151520,0.0,25.0,-30.76,0.0
"2026-09-11","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1924906.0","1924084.0","-822.0","0.010237","0.010234","-3e-06","19.4401","-15979.76","SELL","1","T",39957490,0.0,25.0,-22.24,0.0
"2026-09-11","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1527682.0","1527031.0","-651.0","0.010244","0.010203","-4.1e-05","24.42","-15897.42","SELL","1","BAC",28882817,0.0,25.0,-2.32,0.0
"2026-09-11","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1455350.0","1454729.0","-621.0","0.009964","0.009998","3.4e-05","25.12","-15599.52","SELL","1","MS-PQ",63329,0.0,25.0,0.48,0.0
"2026-09-11","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1455341.0","1454720.0","-621.0","0.009846","0.009887","4.1e-05","24.84","-15425.64","SELL","1","MS-PP",66338,0.0,25.0,-0.64,0.0
"2026-09-11","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1457332.0","1456711.0","-621.0","0.009621","0.009641","2e-05","24.19","-15021.99","SELL","1","MS-PI",67786,0.0,25.0,-3.24,0.0
"2026-09-11","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1897789.0","1896979.0","-810.0","0.0098","0.00978","-2e-05","18.53","-15009.3","SELL","1","","","",25.0,-25.88,""
"2026-09-11","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1455341.0","1454720.0","-621.0","0.009271","0.009289","1.8e-05","22.98","-14270.58","SELL","1","DUK-PA",76434,0.0,25.0,-8.08,0.0
"2026-09-11","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1457332.0","1456711.0","-621.0","0.008777","0.008769","-8e-06","22.0","-13662.0","SELL","1","MS-PK",94008,0.0,25.0,-12.0,0.0
"2026-09-11","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1254319.0","1253785.0","-534.0","0.008663","0.00872","5.7e-05","25.42","-13574.28","SELL","1","MS-PE",58727,0.0,25.0,1.68,0.0
"2026-09-11","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1239069.0","1238541.0","-528.0","0.008521","0.008563","4.2e-05","25.27","-13342.56","SELL","1","MS-PF",69864,0.0,25.0,1.08,0.0
"2026-09-11","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1673589.0","1672875.0","-714.0","0.008459","0.008427","-3.2e-05","18.41","-13144.74","SELL","1","ALL-PH",117754,0.0,25.0,-26.36,0.0
"2026-09-11","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1891128.0","1890321.0","-807.0","0.008334","0.008405","7.1e-05","16.25","-13113.75","SELL","1","MS-PO",156366,0.0,25.0,-35.0,0.0
"2026-09-11","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1748803.0","1748056.0","-747.0","0.008373","0.008389","1.6e-05","17.54","-13102.38","SELL","1","T-PA",223242,0.0,25.0,-29.84,0.0
"2026-09-11","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1819049.0","1818272.0","-777.0","0.008224","0.008323","9.9e-05","16.73","-12999.21","SELL","1","COF-PJ",109326,0.0,25.0,-33.08,0.0
"2026-09-11","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1259690.0","1259153.0","-537.0","0.008138","0.008158","2e-05","23.68","-12716.16","SELL","1","ATH-PA",86001,0.0,25.0,-5.28,0.0
"2026-09-11","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1886758.0","1885954.0","-804.0","0.008171","0.008132","-3.9e-05","15.76","-12671.04","SELL","1","","","",25.0,-36.96,""
"2026-09-11","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1708987.0","1708258.0","-729.0","0.008156","0.00813","-2.6e-05","17.1","-12465.9","SELL","1","","","",25.0,-31.6,""
"2026-09-11","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1274640.0","1274097.0","-543.0","0.007957","0.007941","-1.6e-05","22.78","-12369.54","SELL","1","","","",25.0,-8.88,""
"2026-09-11","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1310075.0","1309517.0","-558.0","0.007901","0.007848","-5.3e-05","21.905","-12222.99","SELL","1","XEL",4937057,0.0,25.0,-12.38,0.0
"2026-09-11","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1818957.0","1818180.0","-777.0","0.007885","0.007883","-2e-06","15.58","-12105.66","SELL","1","","","",25.0,-37.68,""
"2026-09-11","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1240786.0","1240258.0","-528.0","0.007739","0.007727","-1.2e-05","22.77","-12022.56","SELL","1","","","",25.0,-8.92,""
"2026-09-11","55261F864","55261F864","MTB-J","MTB","M&T Bank Corp","Preferred Stock","1087561.0","1087096.0","-465.0","0.007775","0.007766","-9e-06","25.64","-11922.6","SELL","1","MTB-PJ",45451,0.0,25.0,2.56,0.0
"2026-09-11","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1165064.0","1164566.0","-498.0","0.007587","0.007526","-6.1e-05","23.62","-11762.76","SELL","1","CPII",1590,0.3,25.0,-5.52,1.66
"2026-09-11","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1020058.0","1019623.0","-435.0","0.007101","0.007128","2.7e-05","25.55","-11114.25","SELL","1","RGA",338540,0.0,25.0,2.2,0.0
"2026-09-11","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1460002.0","1459378.0","-624.0","0.007133","0.007112","-2.1e-05","17.81","-11113.44","SELL","1","SO",5769657,0.0,25.0,-28.76,0.0
"2026-09-11","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1571790.0","1571118.0","-672.0","0.006995","0.006998","3e-06","16.28","-10940.16","SELL","1","","","",25.0,-34.88,""
"2026-09-11","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1456926.0","1456305.0","-621.0","0.007069","0.007027","-4.2e-05","17.34","-10768.14","SELL","1","MET-PF",93398,0.0,25.0,-30.64,0.0
"2026-09-11","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1092561.0","1092096.0","-465.0","0.00672","0.006663","-5.7e-05","22.3","-10369.5","SELL","1","SCHW-PD",56647,0.0,25.0,-10.8,0.0
"2026-09-11","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1525515.0","1524864.0","-651.0","0.006753","0.00674","-1.3e-05","15.88","-10337.88","SELL","1","","","",25.0,-36.48,""
"2026-09-11","00775V104","00775V104","AEGON","AEGON","AEGON Funding Co LLC","Preferred Stock","1346336.0","1345763.0","-573.0","0.006753","0.006716","-3.7e-05","17.92","-10268.16","SELL","1","","","",25.0,-28.32,""
"2026-09-11","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1172313.0","1171812.0","-501.0","0.006649","0.006573","-7.6e-05","20.15","-10095.15","SELL","1","MET-PE",82125,0.0,25.0,-19.4,0.0
"2026-09-11","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1306129.0","1305571.0","-558.0","0.006473","0.006448","-2.5e-05","18.05","-10071.9","SELL","1","","","",25.0,-27.8,""
"2026-09-11","89832Q695","89832Q695","TFC-R","TFC","Truist Financial Corp","Preferred Stock","1341340.0","1340767.0","-573.0","0.00632","0.006339","1.9e-05","17.28","-9901.44","SELL","1","TFC-PR",83837,0.0,25.0,-30.88,0.0
