"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-24","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","996825.0","991317.0","-5508.0","0.004461","0.004429","-3.2e-05","17.05","-93911.4","SELL","1","","","",25.0,-31.8,""
"2026-07-24","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2738885.0","2735797.0","-3088.0","0.017963","0.018002","3.9e-05","25.11","-77539.68","SELL","1","","","",25.0,0.44,""
"2026-07-24","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","19794492.35","19870105.83","75613.47999999672","0.005151","0.005211","6e-05","1.0","75613.48","BUY","1","","","",25.0,-96.0,""
"2026-07-24","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2511258.0","2508426.0","-2832.0","0.015661","0.015652","-9e-06","23.81","-67429.92","SELL","1","","","",25.0,-4.76,""
"2026-07-24","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2979456.0","2976096.0","-3360.0","0.01421","0.014194","-1.6e-05","18.2","-61152.0","SELL","1","WFC-PZ",210704,0.0,25.0,-27.2,0.0
"2026-07-24","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2738885.0","2735797.0","-3088.0","0.013255","0.013242","-1.3e-05","18.47","-57035.36","SELL","1","","","",25.0,-26.12,""
"2026-07-24","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2960976.0","2957640.0","-3336.0","0.013206","0.013099","-0.000107","16.9","-56378.4","SELL","1","","","",25.0,-32.4,""
"2026-07-24","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1998626.0","1996370.0","-2256.0","0.012983","0.012995","1.2e-05","24.84","-56039.04","SELL","1","","","",25.0,-0.64,""
"2026-07-24","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2596327.0","2593399.0","-2928.0","0.011965","0.011839","-0.000126","17.12","-50127.36","SELL","1","T-PC",288466,0.0,25.0,-31.52,0.0
"2026-07-24","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2045782.0","2043478.0","-2304.0","0.011247","0.011246","-1e-06","21.0","-48384.0","SELL","1","","","",25.0,-16.0,""
"2026-07-24","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2220715.0","2218211.0","-2504.0","0.010597","0.010574","-2.3e-05","18.19","-45547.76","SELL","1","","","",25.0,-27.24,""
"2026-07-24","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2226113.0","2223601.0","-2512.0","0.010519","0.010518","-1e-06","18.05","-45341.6","SELL","1","COF-PI",162860,0.0,25.0,-27.8,0.0
"2026-07-24","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1550614.0","1548870.0","-1744.0","0.010234","0.010257","2.3e-05","25.27","-44070.88","SELL","1","BAC",35568063,0.0,25.0,1.08,0.0
"2026-07-24","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1962873.0","1960665.0","-2208.0","0.010381","0.010373","-8e-06","19.85","-43828.8","SELL","1","T",71052753,0.0,25.0,-20.6,0.0
"2026-07-24","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1926317.0","1924149.0","-2168.0","0.009834","0.009843","9e-06","19.52","-42319.36","SELL","1","","","",25.0,-21.92,""
"2026-07-24","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1480456.0","1478784.0","-1672.0","0.009741","0.009781","4e-05","25.24","-42201.28","SELL","1","MS-PQ",59967,0.0,25.0,0.96,0.0
"2026-07-24","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1480456.0","1478784.0","-1672.0","0.009635","0.009657","2.2e-05","24.92","-41666.24","SELL","1","MS-PP",66128,0.0,25.0,-0.32,0.0
"2026-07-24","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1480456.0","1478784.0","-1672.0","0.009583","0.009568","-1.5e-05","24.69","-41281.68","SELL","1","MS-PI",81264,0.0,25.0,-1.24,0.0
"2026-07-24","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1484450.0","1482778.0","-1672.0","0.009493","0.009497","4e-06","24.44","-40863.68","SELL","1","DUK-PA",92136,0.0,25.0,-2.24,0.0
"2026-07-24","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1480456.0","1478784.0","-1672.0","0.008986","0.008901","-8.5e-05","22.97","-38405.84","SELL","1","MS-PK",74063,0.0,25.0,-8.12,0.0
"2026-07-24","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1706286.0","1704366.0","-1920.0","0.008688","0.008665","-2.3e-05","19.4","-37248.0","SELL","1","ALL-PH",113455,0.0,25.0,-22.4,0.0
"2026-07-24","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1276911.0","1275471.0","-1440.0","0.008411","0.00846","4.9e-05","25.3101","-36446.54","SELL","1","MS-PE",56996,0.0,25.0,1.24,0.0
"2026-07-24","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1780566.0","1778558.0","-2008.0","0.008634","0.008574","-6e-05","18.08","-36304.64","SELL","1","T-PA",158963,0.0,25.0,-27.68,0.0
"2026-07-24","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1854688.0","1852600.0","-2088.0","0.008436","0.008423","-1.3e-05","17.35","-36226.8","SELL","1","COF-PJ",115294,0.0,25.0,-30.6,0.0
"2026-07-24","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1920180.0","1918020.0","-2160.0","0.008419","0.008424","5e-06","16.76","-36201.6","SELL","1","","","",25.0,-32.96,""
