"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-21","80282K700","80282K700","SANUSA","SANUSA","Santander Holdings USA Inc","Preferred Stock","0.0","217332.0","217332.0","0.0","0.00124","0.00124","21.34","4637864.88","ADDED","1","","","",25.0,-14.64,""
"2026-08-21","947890505","947890505","WBS-F","WBS","Webster Financial Corp","Preferred Stock","217332.0","0.0","-217332.0","0.001198","0.0","-0.001198","20.64","-4485732.48","REMOVED","1","WBS-PF",7551,28.8,25.0,-17.44,502.27
"2026-08-21","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","17742689.71","18055763.0","313073.2899999991","0.004745","0.004835","9e-05","1.0","313073.29","BUY","1","","","",25.0,-96.0,""
"2026-08-21","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","843013.0","840013.0","-3000.0","0.003725","0.003726","1e-06","16.22","-48660.0","SELL","1","","","",25.0,-35.12,""
"2026-08-21","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","604442.0","602442.0","-2000.0","0.002726","0.002728","2e-06","16.94","-33880.0","SELL","1","","","",25.0,-32.24,""
"2026-08-21","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","79565.54","81949.48","2383.9400000000023","2.1e-05","2.2e-05","1e-06","1.0","2383.94","BUY","1","USD",721040,0.0,25.0,-96.0,0.0
"2026-08-21","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","333650.0","333650.0","0.0","0.001606","0.001603","-3e-06","17.97","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2690107.0","2690107.0","0.0","0.013274","0.013233","-4.1e-05","18.11","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","74460W420","74460W420","PSA-R","PSA","Public Storage","Preferred Stock","631026.0","631026.0","0.0","0.002526","0.00252","-6e-06","14.94","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","11259P109","11259P109","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","504421.0","504421.0","0.0","0.002047","0.00205","3e-06","15.2","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","253868822","253868822","DLR-L","DLR","Digital Realty Trust Inc","Preferred Stock","497153.0","497153.0","0.0","0.00255","0.002571","2.1e-05","19.34","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","446150781","446150781","HBAN-C","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","253546.0","253546.0","0.0","0.001399","0.001407","8e-06","20.395","0.0","UNCHANGED","1","","","","","",""
"2026-08-21","025932880","025932880","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","289780.0","289780.0","0.0","0.001381","0.001381","0.0","17.83","0.0","UNCHANGED","1","","","","","",""
