"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-20","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","17300006.15","17742689.71","442683.5600000024","0.004659","0.004745","8.6e-05","1.0","442683.56","BUY","1","","","",25.0,-96.0,""
"2026-08-20","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","864013.0","843013.0","-21000.0","0.003843","0.003725","-0.000118","16.18","-339780.0","SELL","1","","","",25.0,-35.28,""
"2026-08-20","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","609442.0","604442.0","-5000.0","0.002765","0.002726","-3.9e-05","16.89","-84450.0","SELL","1","","","",25.0,-32.44,""
"2026-08-20","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","98426.13","79565.54","-18860.59000000001","2.6e-05","2.1e-05","-5e-06","1.0","-18860.59","SELL","1","USD",721040,0.0,25.0,-96.0,0.0
"2026-08-20","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","998217.0","998217.0","0.0","0.005852","0.005864","1.2e-05","22.0","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","48253M104","48253M104","KKR","KKR","KKR Group Finance Co IX LLC","Preferred Stock","724427.0","724427.0","0.0","0.003164","0.003134","-3e-05","16.2","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","02665T876","02665T876","AMH-G","AMH","American Homes 4 Rent","Preferred Stock","166593.0","166593.0","0.0","0.001003","0.001002","-1e-06","22.53","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","87165B400","87165B400","SYF-B","SYF","Synchrony Financial","Preferred Stock","724430.0","724430.0","0.0","0.004998","0.004987","-1.1e-05","25.78","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","87165B202","87165B202","SYF-A","SYF","Synchrony Financial","Preferred Stock","1086628.0","1086628.0","0.0","0.00561","0.005577","-3.3e-05","19.22","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","637432105","637432105","NRUC-US","NRUC","National Rural Utilities Cooperative Finance Corp","Preferred Stock","362202.0","362202.0","0.0","0.002077","0.002069","-8e-06","21.39","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","11276B109","11276B109","BIP","BIP","Brookfield Infrastructure Finance ULC","Preferred Stock","365295.0","365295.0","0.0","0.00156","0.001553","-7e-06","15.92","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1744334.0","1744334.0","0.0","0.008312","0.008258","-5.4e-05","17.73","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","74460W537","74460W537","PSA-M","PSA","Public Storage","Preferred Stock","333508.0","333508.0","0.0","0.001377","0.001374","-3e-06","15.43","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","49446R711","49446R711","KIM-M","KIM","Kimco Realty Corp","Preferred Stock","379050.0","379050.0","0.0","0.002008","0.001999","-9e-06","19.75","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","333650.0","333650.0","0.0","0.001619","0.001606","-1.3e-05","18.0264","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","14040H774","14040H774","COF-K","COF","Capital One Financial Corp","Preferred Stock","181103.0","181103.0","0.0","0.000808","0.000809","1e-06","16.445","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","11259P208","11259P208","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","379919.0","379919.0","0.0","0.001647","0.001639","-8e-06","16.155","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","233331818","233331818","DTE","DTE","DTE Energy Co","Preferred Stock","405666.0","405666.0","0.0","0.001766","0.001765","-1e-06","16.02","0.0","UNCHANGED","1","","","","","",""
