"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-23","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","18796173.19","19794492.35","998319.1600000001","0.004872","0.005151","0.000279","1.0","998319.16","BUY","1","","","",25.0,-96.0,""
"2026-07-23","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1043975.0","996825.0","-47150.0","0.004694","0.004461","-0.000233","17.21","-811451.5","SELL","1","","","",25.0,-31.16,""
"2026-07-23","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","745073.0","731103.0","-13970.0","0.003399","0.003331","-6.8e-05","17.52","-244754.4","SELL","1","","","",25.0,-29.92,""
"2026-07-23","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2744289.0","2738885.0","-5404.0","0.017956","0.017963","7e-06","25.22","-136288.88","SELL","1","","","",25.0,0.88,""
"2026-07-23","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2516214.0","2511258.0","-4956.0","0.015681","0.015661","-2e-05","23.98","-118844.88","SELL","1","","","",25.0,-4.08,""
"2026-07-23","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2985336.0","2979456.0","-5880.0","0.014213","0.01421","-3e-06","18.34","-107839.2","SELL","1","WFC-PZ",210704,0.0,25.0,-26.64,0.0
"2026-07-23","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2744289.0","2738885.0","-5404.0","0.013278","0.013255","-2.3e-05","18.61","-100568.44","SELL","1","","","",25.0,-25.56,""
"2026-07-23","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2966814.0","2960976.0","-5838.0","0.01321","0.013206","-4e-06","17.15","-100121.7","SELL","1","","","",25.0,-31.4,""
"2026-07-23","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2002574.0","1998626.0","-3948.0","0.012957","0.012983","2.6e-05","24.98","-98621.04","SELL","1","","","",25.0,-0.08,""
"2026-07-23","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2601451.0","2596327.0","-5124.0","0.011947","0.011965","1.8e-05","17.42","-89260.08","SELL","1","T-PC",288466,0.0,25.0,-30.32,0.0
"2026-07-23","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2049814.0","2045782.0","-4032.0","0.011256","0.011247","-9e-06","21.14","-85236.48","SELL","1","","","",25.0,-15.44,""
"2026-07-23","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2225097.0","2220715.0","-4382.0","0.010588","0.010597","9e-06","18.35","-80409.7","SELL","1","","","",25.0,-26.6,""
"2026-07-23","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2230509.0","2226113.0","-4396.0","0.010532","0.010519","-1.3e-05","18.17","-79875.32","SELL","1","COF-PI",162860,0.0,25.0,-27.32,0.0
"2026-07-23","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1553666.0","1550614.0","-3052.0","0.010226","0.010234","8e-06","25.38","-77459.76","SELL","1","BAC",35568063,0.0,25.0,1.52,0.0
"2026-07-23","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1966737.0","1962873.0","-3864.0","0.010452","0.010381","-7.1e-05","20.0","-77280.0","SELL","1","T",71052753,0.0,25.0,-20.0,0.0
"2026-07-23","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1930111.0","1926317.0","-3794.0","0.009844","0.009834","-1e-05","19.63","-74476.22","SELL","1","","","",25.0,-21.48,""
"2026-07-23","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1483382.0","1480456.0","-2926.0","0.009748","0.009741","-7e-06","25.3","-74027.8","SELL","1","MS-PQ",59967,0.0,25.0,1.2,0.0
"2026-07-23","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1483382.0","1480456.0","-2926.0","0.009625","0.009635","1e-05","25.025","-73223.15","SELL","1","MS-PP",66128,0.0,25.0,0.1,0.0
"2026-07-23","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1483382.0","1480456.0","-2926.0","0.009567","0.009583","1.6e-05","24.8919","-72833.7","SELL","1","MS-PI",81264,0.0,25.0,-0.43,0.0
"2026-07-23","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1487376.0","1484450.0","-2926.0","0.009497","0.009493","-4e-06","24.59","-71950.34","SELL","1","DUK-PA",92136,0.0,25.0,-1.64,0.0
"2026-07-23","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1483382.0","1480456.0","-2926.0","0.008991","0.008986","-5e-06","23.34","-68292.84","SELL","1","MS-PK",74063,0.0,25.0,-6.64,0.0
"2026-07-23","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1709646.0","1706286.0","-3360.0","0.008733","0.008688","-4.5e-05","19.58","-65788.8","SELL","1","ALL-PH",113455,0.0,25.0,-21.68,0.0
"2026-07-23","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1784080.0","1780566.0","-3514.0","0.008676","0.008634","-4.2e-05","18.33","-64411.62","SELL","1","T-PA",158963,0.0,25.0,-26.68,0.0
"2026-07-23","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1858342.0","1854688.0","-3654.0","0.008462","0.008436","-2.6e-05","17.49","-63908.46","SELL","1","COF-PJ",115294,0.0,25.0,-30.04,0.0
"2026-07-23","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1279431.0","1276911.0","-2520.0","0.008401","0.008411","1e-05","25.33","-63831.6","SELL","1","MS-PE",56996,0.0,25.0,1.32,0.0
"2026-07-23","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1923960.0","1920180.0","-3780.0","0.008397","0.008419","2.2e-05","16.86","-63730.8","SELL","1","","","",25.0,-32.56,""
