"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-17","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","12510125.21","13531578.69","1021453.4799999986","0.003263","0.003529","0.000266","1.0","1021453.48","BUY","1","","","",25.0,-96.0,""
"2026-06-17","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","207790.61","345547.2","137756.59000000003","5.4e-05","9e-05","3.6e-05","1.0","137756.59","SUSPECT","1","USD",1138101,0.1,25.0,-96.0,9.6
"2026-06-17","117043604","117043604","BC","BC","Brunswick Corp/DE","Preferred Stock","311131.0","311122.0","-9.0","0.001956","0.001956","0.0","24.1162","-217.05","SELL","1","BC",577347,0.0,25.0,-3.54,0.0
"2026-06-17","87165B400","87165B400","SYF-B","SYF","Synchrony Financial","Preferred Stock","729447.0","729447.0","0.0","0.004859","0.004864","5e-06","25.5779","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","87165B202","87165B202","SYF-A","SYF","Synchrony Financial","Preferred Stock","1088777.0","1088777.0","0.0","0.005396","0.005416","2e-05","19.08","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","74460W487","74460W487","PSA-O","PSA","Public Storage","Preferred Stock","262408.0","262408.0","0.0","0.001056","0.001051","-5e-06","15.12","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1561429.0","1561429.0","0.0","0.007151","0.007157","6e-06","17.5801","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1307504.0","1307504.0","0.0","0.006575","0.006593","1.8e-05","19.34","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","1002680.0","1002680.0","0.0","0.006088","0.006059","-2.9e-05","23.18","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","29364D100","29364D100","ETR","ETR","Entergy Arkansas LLC","Preferred Stock","446812.0","446812.0","0.0","0.002336","0.002336","0.0","20.05","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","725103.0","725103.0","0.0","0.00497","0.004962","-8e-06","26.25","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","233331792","233331792","DTE-H","DTE","DTE Energy Co","Preferred Stock","873806.0","873806.0","0.0","0.005518","0.005522","4e-06","23.85","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","EP0573691","EP0573691","TRTN","TRTN","Triton International Ltd","Preferred Stock","210647.0","210647.0","0.0","0.00141","0.001384","-2.6e-05","25.2","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","842587867","842587867","SO","SO","Southern Co/The","Preferred Stock","821801.0","821801.0","0.0","0.005384","0.00538","-4e-06","25.11","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","74460W537","74460W537","PSA-M","PSA","Public Storage","Preferred Stock","322453.0","322453.0","0.0","0.001372","0.001368","-4e-06","16.0099","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","04686J507","04686J507","ATH-E","ATH","Athene Holding Ltd","Preferred Stock","726216.0","726216.0","0.0","0.004874","0.004861","-1.3e-05","25.19","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","29364W108","29364W108","ETR","ETR","Entergy Louisiana LLC","Preferred Stock","390378.0","390378.0","0.0","0.002038","0.002041","3e-06","20.05","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","G05384204","G05384204","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","363153.0","363153.0","0.0","0.001857","0.001858","1e-06","19.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","025676859","025676859","ANGINC","ANGINC","American National Group Inc","Preferred Stock","437593.0","437593.0","0.0","0.002817","0.002819","2e-06","24.71","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","929042794","929042794","VNO-O","VNO","Vornado Realty Trust","Preferred Stock","471995.0","471995.0","0.0","0.00187","0.001876","6e-06","14.97","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","020002812","020002812","ALL-I","ALL","Allstate Corp/The","Preferred Stock","435262.0","435262.0","0.0","0.002136","0.002142","6e-06","18.8748","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","872652102","872652102","TPG","TPG","TPG Operating Group II LP","Preferred Stock","580950.0","580950.0","0.0","0.003482","0.003473","-9e-06","22.93","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","21871X208","21871X208","CRBG","CRBG","Corebridge Financial Inc","Preferred Stock","871852.0","871852.0","0.0","0.005198","0.005226","2.8e-05","22.99","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","316773860","316773860","FITB-K","FITB","Fifth Third Bancorp","Preferred Stock","365839.0","365839.0","0.0","0.001762","0.001761","-1e-06","18.465","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","11259P307","11259P307","BEPUCN","BEPUCN","Brookfield BRP Holdings Canada Inc","Preferred Stock","217862.0","217862.0","0.0","0.001443","0.001448","5e-06","25.5","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","78440X507","78440X507","SLG-I","SLG","SL Green Realty Corp","Preferred Stock","337447.0","337447.0","0.0","0.001876","0.001879","3e-06","21.36","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","919794404","919794404","VLY-C","VLY","Valley National Bancorp","Preferred Stock","219612.0","219612.0","0.0","0.001493","0.001504","1.1e-05","25.76","0.0","UNCHANGED","1","","","","","",""
"2026-06-17","416518603","416518603","HIG-G","HIG","Hartford Insurance Group Inc/The","Preferred Stock","501476.0","501476.0","0.0","0.003263","0.003255","-8e-06","24.9","0.0","UNCHANGED","1","","","","","",""
