"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-08","74460W644","74460W644","PSA-H","PSA","Public Storage","Preferred Stock","414598.0","414598.0","0.0","0.002295","0.002295","0.0","20.5001","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","316773860","316773860","FITB-K","FITB","Fifth Third Bancorp","Preferred Stock","363190.0","363190.0","0.0","0.00176","0.00176","0.0","17.9445","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","EP0599373","EP0599373","BPY-LP","BPY","Brookfield Property Preferred LP","Preferred Stock","983212.0","983212.0","0.0","0.004615","0.004615","0.0","16.99","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","58844R702","58844R702","MBIN-C","MBIN","Merchants Bancorp/IN","Preferred Stock","285007.0","285007.0","0.0","0.001545","0.001545","0.0","20.07","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","950810887","950810887","WSBC-B","WSBC","WesBanco Inc","Preferred Stock","334143.0","334143.0","0.0","0.002318","0.002318","0.0","25.23","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","808513865","808513865","SCHW-J","SCHW","Charles Schwab Corp/The","Preferred Stock","871668.0","871668.0","0.0","0.003887","0.003887","0.0","16.51","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1243074.0","1243074.0","0.0","0.007778","0.007778","0.0","23.17","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","88224Q305","88224Q305","TCBI-B","TCBI","Texas Capital Bancshares Inc","Preferred Stock","435825.0","435825.0","0.0","0.00238","0.00238","0.0","19.86","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","80282K700","80282K700","SANUSA","SANUSA","Santander Holdings USA Inc","Preferred Stock","217921.0","217921.0","0.0","0.001228","0.001228","0.0","20.53","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","58844R884","58844R884","MBIN","MBIN","Merchants Bancorp/IN","Preferred Stock","207028.0","207028.0","0.0","0.001434","0.001434","0.0","25.65","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1530503.0","1530503.0","0.0","0.010259","0.010259","0.0","24.82","0.0","UNCHANGED","2","","","","","",""
"2026-09-08","929042810","929042810","VNO-N","VNO","Vornado Realty Trust","Preferred Stock","439607.0","439607.0","0.0","0.002048","0.002048","0.0","17.25","0.0","UNCHANGED","2","","","","","",""
