"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-25","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","15551063.06","16706001.4","1154938.3399999999","0.004059","0.004355","0.000296","1.0","1154938.34","BUY","1","","","",25.0,-96.0,""
"2026-06-25","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1432865.0","1402456.0","-30409.0","0.00673","0.006506","-0.000224","17.81","-541584.29","SELL","1","","","",25.0,-28.76,""
"2026-06-25","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","952408.0","922726.0","-29682.0","0.004476","0.004312","-0.000164","17.94","-532495.08","SELL","1","","","",25.0,-28.24,""
"2026-06-25","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2710410.0","2713875.0","3465.0","0.017848","0.017807","-4.1e-05","25.19","87283.35","BUY","1","","","",25.0,0.76,""
"2026-06-25","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2484328.0","2487505.0","3177.0","0.015536","0.015518","-1.8e-05","23.95","76089.15","BUY","1","","","",25.0,-4.2,""
"2026-06-25","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2948943.0","2952705.0","3762.0","0.014143","0.014175","3.2e-05","18.43","69333.66","BUY","1","WFC-PZ",211931,0.0,25.0,-26.28,0.0
"2026-06-25","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2711633.0","2715098.0","3465.0","0.013139","0.013197","5.8e-05","18.66","64656.9","BUY","1","","","",25.0,-25.36,""
"2026-06-25","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2929745.0","2933489.0","3744.0","0.013057","0.013066","9e-06","17.1","64022.4","BUY","1","","","",25.0,-31.6,""
"2026-06-25","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1977095.0","1979624.0","2529.0","0.0129","0.012891","-9e-06","25.0","63225.0","BUY","1","","","",25.0,0.0,""
"2026-06-25","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2565529.0","2568805.0","3276.0","0.011876","0.011907","3.1e-05","17.795","58296.42","BUY","1","T-PC",185007,0.0,25.0,-28.82,0.0
"2026-06-25","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2026678.0","2029270.0","2592.0","0.011428","0.011471","4.3e-05","21.3707","55392.85","BUY","1","","","",25.0,-14.52,""
"2026-06-25","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2198563.0","2201371.0","2808.0","0.010481","0.010488","7e-06","18.29","51358.32","BUY","1","","","",25.0,-26.84,""
"2026-06-25","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1939689.0","1942164.0","2475.0","0.01036","0.010396","3.6e-05","20.55","50861.25","BUY","1","T",48066770,0.0,25.0,-17.8,0.0
"2026-06-25","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2200019.0","2202827.0","2808.0","0.010299","0.010311","1.2e-05","17.97","50459.76","BUY","1","COF-PI",138352,0.0,25.0,-28.12,0.0
"2026-06-25","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1539278.0","1541240.0","1962.0","0.010188","0.010209","2.1e-05","25.43","49893.66","BUY","1","BAC",38792840,0.0,25.0,1.72,0.0
"2026-06-25","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1905560.0","1907990.0","2430.0","0.009904","0.00994","3.6e-05","20.0","48600.0","BUY","1","","","",25.0,-20.0,""
"2026-06-25","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1466080.0","1467952.0","1872.0","0.009719","0.009808","8.9e-05","25.65","48016.8","BUY","1","MS-PQ",63306,0.0,25.0,2.6,0.0
"2026-06-25","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1465591.0","1467463.0","1872.0","0.00967","0.009694","2.4e-05","25.3601","47474.11","BUY","1","MS-PP",65283,0.0,25.0,1.44,0.0
"2026-06-25","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1469070.0","1470942.0","1872.0","0.009578","0.009613","3.5e-05","25.09","46968.48","BUY","1","MS-PI",63176,0.0,25.0,0.36,0.0
"2026-06-25","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1468699.0","1470571.0","1872.0","0.009438","0.009415","-2.3e-05","24.58","46013.76","BUY","1","DUK-PA",62430,0.0,25.0,-1.68,0.0
"2026-06-25","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1468714.0","1470586.0","1872.0","0.009024","0.009021","-3e-06","23.55","44085.6","BUY","1","MS-PK",49825,0.0,25.0,-5.8,0.0
"2026-06-25","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1685923.0","1688074.0","2151.0","0.008877","0.008891","1.4e-05","20.22","43493.22","BUY","1","ALL-PH",91570,0.0,25.0,-19.12,0.0
