"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-31","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2671910.0","2675760.0","3850.0","0.017885","0.017953","6.8e-05","25.26","97251.0","BUY","2","","","",25.0,1.04,""
"2026-05-31","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2449028.0","2452558.0","3530.0","0.015622","0.015649","2.7e-05","24.02","84790.6","BUY","2","","","",25.0,-3.92,""
"2026-05-31","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2907143.0","2911323.0","4180.0","0.014404","0.014412","8e-06","18.62","77831.6","BUY","2","WFC-PZ",145619,0.0,25.0,-25.52,0.0
"2026-05-31","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2673133.0","2676983.0","3850.0","0.013324","0.013347","2.3e-05","18.76","72226.0","BUY","2","","","",25.0,-24.96,""
"2026-05-31","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2888145.0","2892305.0","4160.0","0.013297","0.013295","-2e-06","17.3","71968.0","BUY","2","","","",25.0,-30.8,""
"2026-05-31","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1948995.0","1951805.0","2810.0","0.012679","0.012738","5.9e-05","24.94","70081.4","BUY","2","","","",25.0,-0.24,""
"2026-05-31","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2529129.0","2532769.0","3640.0","0.012247","0.012235","-1.2e-05","18.46","67194.4","BUY","2","T-PC",102459,0.0,25.0,-26.16,0.0
"2026-05-31","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","1997878.0","2000758.0","2880.0","0.011432","0.011414","-1.8e-05","21.8","62784.0","BUY","2","","","",25.0,-12.8,""
"2026-05-31","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1912189.0","1914939.0","2750.0","0.010518","0.010533","1.5e-05","21.02","57805.0","BUY","2","T",34968116,0.0,25.0,-15.92,0.0
"2026-05-31","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2167363.0","2170483.0","3120.0","0.010602","0.010643","4.1e-05","18.45","57564.0","BUY","2","","","",25.0,-26.2,""
"2026-05-31","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2168819.0","2171939.0","3120.0","0.010579","0.010557","-2.2e-05","18.26","56971.2","BUY","2","COF-PI",95899,0.0,25.0,-26.96,0.0
"2026-05-31","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1517478.0","1519658.0","2180.0","0.010137","0.01018","4.3e-05","25.6","55808.0","BUY","2","BAC",33673469,0.0,25.0,2.4,0.0
"2026-05-31","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1878560.0","1881260.0","2700.0","0.009965","0.009934","-3.1e-05","20.18","54486.0","BUY","2","","","",25.0,-19.28,""
"2026-05-31","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1445280.0","1447360.0","2080.0","0.009674","0.009669","-5e-06","25.53","53102.4","BUY","2","MS-PQ",56554,0.0,25.0,2.12,0.0
"2026-05-31","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1444791.0","1446871.0","2080.0","0.009527","0.009545","1.8e-05","25.21","52436.8","BUY","2","MS-PP",67351,0.0,25.0,0.84,0.0
"2026-05-31","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1448270.0","1450350.0","2080.0","0.009509","0.009526","1.7e-05","25.1","52208.0","BUY","2","MS-PI",57929,0.0,25.0,0.4,0.0
"2026-05-31","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1447899.0","1449979.0","2080.0","0.009545","0.009513","-3.2e-05","24.71","51396.8","BUY","2","DUK-PA",61261,0.0,25.0,-1.16,0.0
"2026-05-31","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1447914.0","1449994.0","2080.0","0.009011","0.009019","8e-06","23.77","49441.6","BUY","2","MS-PK",45070,0.0,25.0,-4.92,0.0
"2026-05-31","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1738631.0","1741131.0","2500.0","0.008941","0.008921","-2e-05","19.58","48950.0","BUY","2","T-PA",76294,0.0,25.0,-21.68,0.0
"2026-05-31","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1662023.0","1664413.0","2390.0","0.008786","0.008798","1.2e-05","20.2","48278.0","BUY","2","ALL-PH",65544,0.0,25.0,-19.2,0.0
"2026-05-31","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1879046.0","1881746.0","2700.0","0.008427","0.00844","1.3e-05","17.14","46278.0","BUY","2","MS-PO",103566,0.0,25.0,-31.44,0.0
"2026-05-31","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1874005.0","1876705.0","2700.0","0.008336","0.008349","1.3e-05","17.0","45900.0","BUY","2","","","",25.0,-32.0,""
"2026-05-31","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1807233.0","1809833.0","2600.0","0.008503","0.008479","-2.4e-05","17.6","45760.0","BUY","2","COF-PJ",78194,0.0,25.0,-29.6,0.0
"2026-05-31","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1235724.0","1237504.0","1780.0","0.008216","0.008232","1.6e-05","25.42","45247.6","BUY","2","MS-PE",45304,0.0,25.0,1.68,0.0
"2026-05-31","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1266894.0","1268714.0","1820.0","0.008351","0.008355","4e-06","24.76","45063.2","BUY","2","","","",25.0,-0.96,""
"2026-05-31","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1298269.0","1300139.0","1870.0","0.008164","0.008176","1.2e-05","24.03","44936.1","BUY","2","XEL",4957241,0.0,25.0,-3.88,0.0
"2026-05-31","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1230015.0","1231785.0","1770.0","0.008125","0.008155","3e-05","25.3","44781.0","BUY","2","MS-PF",89244,0.0,25.0,1.2,0.0
"2026-05-31","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1691068.0","1693498.0","2430.0","0.008273","0.008284","1.1e-05","18.4","44712.0","BUY","2","","","",25.0,-26.4,""
"2026-05-31","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1246089.0","1247879.0","1790.0","0.008019","0.00803","1.1e-05","24.59","44016.1","BUY","2","ATH-PA",30868,0.1,25.0,-1.64,0.16
"2026-05-31","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1234068.0","1235848.0","1780.0","0.007931","0.007939","8e-06","24.55","43699.0","BUY","2","","","",25.0,-1.8,""
"2026-05-31","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1806432.0","1809032.0","2600.0","0.008059","0.00805","-9e-06","16.74","43524.0","BUY","2","","","",25.0,-33.04,""
"2026-05-31","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1159840.0","1161510.0","1670.0","0.007579","0.007596","1.7e-05","24.99","41733.3","BUY","2","CPII",2278,0.7,25.0,-0.04,0.03
"2026-05-31","55261F864","55261F864","MTB-J","MTB","M&T Bank Corp","Preferred Stock","1083875.0","1085435.0","1560.0","0.007442","0.007456","1.4e-05","26.25","40950.0","BUY","2","MTB-PJ",37713,0.0,25.0,5.0,0.0
"2026-05-31","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1443585.0","1445665.0","2080.0","0.007405","0.0074","-5e-06","19.56","40684.8","BUY","2","SO",4925227,0.0,25.0,-21.76,0.0
"2026-05-31","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1553589.0","1555829.0","2240.0","0.007122","0.007121","-1e-06","17.49","39177.6","BUY","2","","","",25.0,-30.04,""
"2026-05-31","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1444484.0","1446564.0","2080.0","0.007108","0.007123","1.5e-05","18.52","38521.6","BUY","2","MET-PF",72951,0.0,25.0,-25.92,0.0
"2026-05-31","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1082710.0","1084270.0","1560.0","0.006997","0.007024","2.7e-05","24.38","38032.8","BUY","2","SCHW-PD",57447,0.0,25.0,-2.48,0.0
"2026-05-31","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1519776.0","1521966.0","2190.0","0.006971","0.006959","-1.2e-05","17.2","37668.0","BUY","2","","","",25.0,-31.2,""
"2026-05-31","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1164649.0","1166329.0","1680.0","0.006947","0.006944","-3e-06","22.4","37632.0","BUY","2","MET-PE",56099,0.0,25.0,-10.4,0.0
"2026-05-31","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1011958.0","1013418.0","1460.0","0.006718","0.006728","1e-05","25.37","37040.2","BUY","2","RGA",348259,0.0,25.0,1.48,0.0
"2026-05-31","00775V104","00775V104","AEGON","AEGON","AEGON Funding Co LLC","Preferred Stock","1336465.0","1338385.0","1920.0","0.006779","0.00678","1e-06","19.04","36556.8","BUY","2","","","",25.0,-23.84,""
"2026-05-31","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1300959.0","1302829.0","1870.0","0.006657","0.006658","1e-06","19.23","35960.1","BUY","2","","","",25.0,-23.08,""
"2026-05-31","89832Q695","89832Q695","TFC-R","TFC","Truist Financial Corp","Preferred Stock","1335624.0","1337544.0","1920.0","0.006513","0.006545","3.2e-05","18.4","35328.0","BUY","2","TFC-PR",54302,0.0,25.0,-26.4,0.0
"2026-05-31","345370837","345370837","F","F","Ford Motor Co","Preferred Stock","1159100.0","1160770.0","1670.0","0.006354","0.006305","-4.9e-05","20.38","34034.6","BUY","2","F",61144130,0.0,25.0,-18.48,0.0
