"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-04","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","0.0","17887624.82","17887624.82","0.0","0.004715","0.004715","1.0","17887624.82","ADDED","2","","","",25.0,-96.0,""
"2026-08-04","55261F823","55261F823","MTB-L","MTB","M&T Bank Corp","Preferred Stock","124540.0","689396.0","564856.0","0.000814","0.00451","0.003696","24.82","14019725.92","SUSPECT","2","MTB",1224610,0.5,25.0,-0.72,0.36
"2026-08-04","74460W370","74460W370","PSA","PSA","Public Storage","Preferred Stock","0.0","100000.0","100000.0","0.0","0.0006","0.0006","22.75","2275000.0","ADDED","2","PSA",1208290,0.1,25.0,-9.0,0.9
"2026-08-04","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","-1735254.37","434175.55","2169429.92","-0.000458","0.000114","0.000572","1.0","2169429.92","BUY","2","USD",854213,2.5,25.0,-96.0,240.0
"2026-08-04","74460W594","74460W594","PSA-J","PSA","Public Storage","Preferred Stock","342485.0","377093.0","34608.0","0.001642","0.001809","0.000167","18.2","629865.6","BUY","2","PSA-PJ",41457,0.8,25.0,-27.2,21.76
"2026-08-04","74460W628","74460W628","PSA-I","PSA","Public Storage","Preferred Stock","429723.0","461235.0","31512.0","0.002158","0.002309","0.000151","18.99","598412.88","BUY","2","PSA-PI",30638,1.0,25.0,-24.04,24.04
"2026-08-04","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2721515.0","2698427.0","-23088.0","0.018081","0.018013","-6.8e-05","24.95","-576045.6","SELL","2","","","",25.0,-0.2,""
"2026-08-04","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2495328.0","2472496.0","-22832.0","0.015874","0.015791","-8.3e-05","23.87","-544999.84","SELL","2","","","",25.0,-4.52,""
"2026-08-04","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2579857.0","2551929.0","-27928.0","0.011875","0.011644","-0.000231","17.31","-483433.68","SELL","2","T-PC",290206,0.1,25.0,-30.76,3.08
"2026-08-04","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2942211.0","2913875.0","-28336.0","0.013355","0.013259","-9.6e-05","17.0","-481712.0","SELL","2","","","",25.0,-32.0,""
"2026-08-04","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2211983.0","2186471.0","-25512.0","0.010542","0.010455","-8.7e-05","18.14","-462787.68","SELL","2","COF-PI",154470,0.2,25.0,-27.44,5.49
"2026-08-04","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","310891.0","335539.0","24648.0","0.001523","0.001639","0.000116","18.53","456727.44","BUY","2","PSA-PK",20846,1.2,25.0,-25.88,31.06
"2026-08-04","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1950432.0","1928216.0","-22216.0","0.010412","0.010135","-0.000277","19.94","-442987.04","SELL","2","T",84092593,0.0,25.0,-20.24,0.0
"2026-08-04","74460W644","74460W644","PSA-H","PSA","Public Storage","Preferred Stock","395285.0","415837.0","20552.0","0.00225","0.00236","0.00011","21.53","442484.56","BUY","2","PSA-PH",35444,0.6,25.0,-13.88,8.33
"2026-08-04","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1475045.0","1457373.0","-17672.0","0.009524","0.009439","-8.5e-05","24.57","-434201.04","SELL","2","DUK-PA",92345,0.2,25.0,-1.72,0.34
"2026-08-04","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2960556.0","2937196.0","-23360.0","0.014313","0.014215","-9.8e-05","18.36","-428889.6","SELL","2","WFC-PZ",198288,0.1,25.0,-26.56,2.66
