"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-18","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","384917.0","397320.0","12403.0","0.002696","0.002775","7.9e-05","26.04","322974.12","BUY","1","LNC-PD",32221,0.4,25.0,4.16,0.0
"2026-09-18","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","29280873.24","29550865.02","269991.7800000012","0.007882","0.007931","4.9e-05","1.0","269991.78","BUY","1","","","",25.0,-96.0,""
"2026-09-18","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","98385.26","98392.51","7.25","2.6e-05","2.6e-05","0.0","1.0","7.25","BUY","1","USD",565864,0.0,25.0,-96.0,0.0
"2026-09-18","04686J200","04686J200","ATH-B","ATH","Athene Holding Ltd","Preferred Stock","507034.0","507034.0","0.0","0.002478","0.002465","-1.3e-05","17.78","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","233331859","233331859","DTE-E","DTE","DTE Energy Co","Preferred Stock","587830.0","587830.0","0.0","0.003047","0.00303","-1.7e-05","19.22","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","950810887","950810887","WSBC-B","WSBC","WesBanco Inc","Preferred Stock","337997.0","337997.0","0.0","0.002328","0.002338","1e-05","25.34","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1593070.0","1593070.0","0.0","0.007037","0.007071","3.4e-05","16.55","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","29452E408","29452E408","EQH-C","EQH","Equitable Holdings Inc","Preferred Stock","440910.0","440910.0","0.0","0.001892","0.001888","-4e-06","15.97","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","G05384204","G05384204","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","367452.0","367452.0","0.0","0.001803","0.001806","3e-06","17.985","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","G16252267","G16252267","BIP-13","BIP","Brookfield Infrastructure Partners LP","Preferred Stock","296414.0","296414.0","0.0","0.00134","0.001335","-5e-06","16.7901","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","31959X202","31959X202","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","296361.0","296361.0","0.0","0.001579","0.00158","1e-06","19.88","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","05461T305","05461T305","AXS-E","AXS","Axis Capital Holdings Ltd","Preferred Stock","813370.0","813370.0","0.0","0.004002","0.003964","-3.8e-05","18.17","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","10922N889","10922N889","BHF-D","BHF","Brighthouse Financial Inc","Preferred Stock","514385.0","514385.0","0.0","0.001379","0.001384","5e-06","9.75","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1180834.0","1180834.0","0.0","0.007494","0.007499","5e-06","23.68","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","493267843","493267843","KEY","KEY","KeyCorp","Preferred Stock","885338.0","885338.0","0.0","0.005961","0.005945","-1.6e-05","25.04","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","04686J408","04686J408","ATH-D","ATH","Athene Holding Ltd","Preferred Stock","848098.0","848098.0","0.0","0.003671","0.003662","-9e-06","15.8","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","12621E301","12621E301","CNO","CNO","CNO Financial Group Inc","Preferred Stock","220446.0","220446.0","0.0","0.000973","0.00098","7e-06","16.58","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","74460W644","74460W644","PSA-H","PSA","Public Storage","Preferred Stock","419436.0","419436.0","0.0","0.002286","0.0023","1.4e-05","20.1","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1323799.0","1323799.0","0.0","0.00645","0.006472","2.2e-05","18.23","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","02665T868","02665T868","AMH-H","AMH","American Homes 4 Rent","Preferred Stock","169031.0","169031.0","0.0","0.001032","0.001027","-5e-06","22.27","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","EP0610154","EP0610154","TRTN-G","TRTN","Triton International Ltd","Preferred Stock","259370.0","259370.0","0.0","0.001618","0.001619","1e-06","23.28","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","938824307","938824307","WAFD-A","WAFD","WaFd Inc","Preferred Stock","440911.0","440911.0","0.0","0.001954","0.001927","-2.7e-05","16.3","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","63938C405","63938C405","NAVI","NAVI","Navient Corp","Preferred Stock","440912.0","440912.0","0.0","0.002114","0.00208","-3.4e-05","17.59","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","345370811","345370811","F","F","Ford Motor Co","Preferred Stock","891894.0","891894.0","0.0","0.004981","0.004987","6e-06","20.85","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","842587883","842587883","SO-C","SO","Southern Co/The","Preferred Stock","1105284.0","1105284.0","0.0","0.00482","0.004811","-9e-06","16.23","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","744320805","744320805","PRU","PRU","Prudential Financial Inc","Preferred Stock","830408.0","830408.0","0.0","0.004564","0.004564","0.0","20.495","0.0","UNCHANGED","1","","","","","",""
"2026-09-18","EP0607309","EP0607309","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","333480.0","333480.0","0.0","0.00211","0.002099","-1.1e-05","23.0422","0.0","UNCHANGED","1","","","","","",""
