"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-02","018581603","018581603","BFH","BFH","Bread Financial Holdings Inc","Preferred Stock","0.0","175720.0","175720.0","0.0","0.001149","0.001149","25.03","4398271.6","ADDED","2","BFH",615314,0.3,25.0,0.12,0.0
"2026-06-02","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1449979.0","1449979.0","0.0","0.009513","0.009533","2e-05","24.81","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1247879.0","1247879.0","0.0","0.00803","0.008031","1e-06","24.64","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","008492209","008492209","ADC-A","ADC","Agree Realty Corp","Preferred Stock","251797.0","251797.0","0.0","0.001131","0.001125","-6e-06","17.11","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","345370845","345370845","F","F","Ford Motor Co","Preferred Stock","1086407.0","1086407.0","0.0","0.006096","0.005981","-0.000115","21.08","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","125896837","125896837","CMS-C","CMS","CMS Energy Corp","Preferred Stock","331882.0","331882.0","0.0","0.001481","0.001476","-5e-06","17.03","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1809833.0","1809833.0","0.0","0.008479","0.008315","-0.000164","17.59","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","74460W461","74460W461","PSA-P","PSA","Public Storage","Preferred Stock","878007.0","878007.0","0.0","0.003623","0.003616","-7e-06","15.77","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","73317H206","73317H206","BPOP","BPOP","Popular Capital Trust II","Preferred Stock","140396.0","140396.0","0.0","0.000932","0.00093","-2e-06","25.35","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","410120406","410120406","HWC","HWC","Hancock Whitney Corp","Preferred Stock","252259.0","252259.0","0.0","0.00147","0.001471","1e-06","21.93","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","902973759","902973759","USB-K","USB","US Bancorp","Preferred Stock","837946.0","837946.0","0.0","0.004809","0.00481","1e-06","21.98","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","84857L705","84857L705","SR","SR","Spire Inc","Preferred Stock","293921.0","293921.0","0.0","0.001894","0.001847","-4.7e-05","24.06","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","58844R702","58844R702","MBIN-C","MBIN","Merchants Bancorp/IN","Preferred Stock","285487.0","285487.0","0.0","0.001525","0.001529","4e-06","20.5","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1521966.0","1521966.0","0.0","0.006959","0.006934","-2.5e-05","17.17","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","722503.0","722503.0","0.0","0.00507","0.004961","-0.000109","26.29","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","117043604","117043604","BC","BC","Brunswick Corp/DE","Preferred Stock","310006.0","310006.0","0.0","0.00197","0.00197","0.0","24.33","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","G16249164","G16249164","BPY-A","BPY","Brookfield Property Partners LP","Preferred Stock","418096.0","418096.0","0.0","0.001521","0.00156","3.9e-05","13.93","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2170483.0","2170483.0","0.0","0.010643","0.010442","-0.000201","18.42","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","125896852","125896852","CMS","CMS","CMS Energy Corp","Preferred Stock","407769.0","407769.0","0.0","0.002426","0.002425","-1e-06","22.77","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","724479506","724479506","PBI","PBI","Pitney Bowes Inc","Preferred Stock","508299.0","508299.0","0.0","0.002816","0.002836","2e-05","20.94","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","902973718","902973718","USB-M","USB","US Bancorp","Preferred Stock","1088389.0","1088389.0","0.0","0.004463","0.004457","-6e-06","15.6795","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","87264A105","87264A105","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","569761.0","569761.0","0.0","0.003687","0.00364","-4.7e-05","24.46","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","G16249149","G16249149","BPY","BPY","Brookfield Property Partners LP","Preferred Stock","266315.0","266315.0","0.0","0.001082","0.001122","4e-05","15.72","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1231785.0","1231785.0","0.0","0.008155","0.008141","-1.4e-05","25.305","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2676983.0","2676983.0","0.0","0.013347","0.013117","-0.00023","18.76","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1881746.0","1881746.0","0.0","0.00844","0.008414","-2.6e-05","17.12","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1084270.0","1084270.0","0.0","0.007024","0.006933","-9.1e-05","24.48","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","63938C405","63938C405","NAVI","NAVI","Navient Corp","Preferred Stock","431685.0","431685.0","0.0","0.002067","0.002066","-1e-06","18.32","0.0","UNCHANGED","2","","","","","",""
"2026-06-02","025932864","025932864","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","296063.0","296063.0","0.0","0.001286","0.001279","-7e-06","16.26","0.0","UNCHANGED","2","","","","","",""
