"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-17","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2692490.0","2730790.0","38300.0","0.017609","0.017426","-0.000183","23.72","908476.0","BUY","1","","","",25.0,-5.12,""
"2026-09-17","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","28472100.79","29280873.24","808772.4499999993","0.007825","0.007882","5.7e-05","1.0","808772.45","BUY","1","","","",25.0,-96.0,""
"2026-09-17","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2466807.0","2501907.0","35100.0","0.015131","0.015191","6e-05","22.57","792207.0","BUY","1","","","",25.0,-9.72,""
"2026-09-17","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2925963.0","2967563.0","41600.0","0.01384","0.013907","6.7e-05","17.42","724672.0","BUY","1","WFC-PZ",242133,0.2,25.0,-30.32,6.06
"2026-09-17","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2906729.0","2948129.0","41400.0","0.013006","0.01311","0.000104","16.53","684342.0","BUY","1","","","",25.0,-33.88,""
"2026-09-17","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2694465.0","2732765.0","38300.0","0.012923","0.013013","9e-05","17.7","677910.0","BUY","1","","","",25.0,-29.2,""
"2026-09-17","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1962799.0","1990699.0","27900.0","0.01253","0.012328","-0.000202","23.02","642258.0","BUY","1","","","",25.0,-7.92,""
"2026-09-17","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2544811.0","2581011.0","36200.0","0.01159","0.011526","-6.4e-05","16.6","600920.0","BUY","1","T-PC",175994,0.2,25.0,-33.6,6.72
"2026-09-17","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2009364.0","2037964.0","28600.0","0.011065","0.011125","6e-05","19.96","570856.0","BUY","1","","","",25.0,-20.16,""
"2026-09-17","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","363564.0","384917.0","21353.0","0.002601","0.002696","9.5e-05","26.035","555925.35","BUY","1","LNC-PD",32221,0.7,25.0,4.14,0.0
"2026-09-17","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2181381.0","2212381.0","31000.0","0.010306","0.010517","0.000211","17.67","547770.0","BUY","1","COF-PI",154783,0.2,25.0,-29.32,5.86
"2026-09-17","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2188003.0","2219103.0","31100.0","0.010307","0.010376","6.9e-05","17.38","540518.0","BUY","1","","","",25.0,-30.48,""
"2026-09-17","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1923536.0","1950936.0","27400.0","0.010282","0.010192","-9e-05","19.42","532108.0","BUY","1","T",34791423,0.0,25.0,-22.32,0.0
"2026-09-17","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1454315.0","1475015.0","20700.0","0.010063","0.010023","-4e-05","25.26","522882.0","BUY","1","MS-PQ",61753,0.3,25.0,1.04,0.0
"2026-09-17","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1526597.0","1548297.0","21700.0","0.010026","0.009976","-5e-05","23.95","519715.0","BUY","1","BAC",29595454,0.0,25.0,-4.2,0.0
"2026-09-17","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1454306.0","1475006.0","20700.0","0.009951","0.009865","-8.6e-05","24.86","514602.0","BUY","1","MS-PP",61621,0.3,25.0,-0.56,0.17
"2026-09-17","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1896439.0","1923439.0","27000.0","0.009675","0.009836","0.000161","18.7","504900.0","BUY","1","","","",25.0,-25.2,""
"2026-09-17","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1456297.0","1476997.0","20700.0","0.009565","0.009524","-4.1e-05","23.97","496179.0","BUY","1","MS-PI",73127,0.3,25.0,-4.12,1.24
"2026-09-17","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1454306.0","1475006.0","20700.0","0.009223","0.009055","-0.000168","22.82","472374.0","BUY","1","DUK-PA",85857,0.2,25.0,-8.72,1.74
