"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-20","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2706555.0","2700010.0","-6545.0","0.017406","0.01742","1.4e-05","25.38","-166112.1","SELL","3","","","",25.0,1.52,""
"2026-04-20","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2479209.0","2473208.0","-6001.0","0.015521","0.015542","2.1e-05","24.72","-148344.72","SELL","3","","","",25.0,-1.12,""
"2026-04-20","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2944406.0","2937283.0","-7123.0","0.014389","0.014404","1.5e-05","19.29","-137402.67","SELL","3","WFC-PZ",152276,0.0,25.0,-22.84,0.0
"2026-04-20","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2928157.0","2921068.0","-7089.0","0.013371","0.013418","4.7e-05","18.07","-128098.23","SELL","3","","","",25.0,-27.72,""
"2026-04-20","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2707855.0","2701293.0","-6562.0","0.013377","0.013377","0.0","19.48","-127827.76","SELL","3","","","",25.0,-22.08,""
"2026-04-20","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1975632.0","1970855.0","-4777.0","0.0127","0.012721","2.1e-05","25.39","-121288.03","SELL","3","","","",25.0,1.56,""
"2026-04-20","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2562234.0","2556029.0","-6205.0","0.012369","0.012344","-2.5e-05","18.7","-116033.5","SELL","3","T-PC",182656,0.0,25.0,-25.2,0.0
"2026-04-20","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2020054.0","2015158.0","-4896.0","0.011346","0.011388","4.2e-05","22.23","-108838.08","SELL","3","","","",25.0,-11.08,""
"2026-04-20","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2192843.0","2187539.0","-5304.0","0.010727","0.010716","-1.1e-05","19.27","-102208.08","SELL","3","COF-PI",92548,0.1,25.0,-22.92,2.29
"2026-04-20","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2191387.0","2186083.0","-5304.0","0.010659","0.01067","1.1e-05","19.2","-101836.8","SELL","3","","","",25.0,-23.2,""
