"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-16","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","2263554.1","13980942.5","11717388.4","0.000582","0.003584","0.003002","1.0","11717388.4","SUSPECT","1","","","",25.0,-96.0,""
"2026-07-16","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1227783.0","1128941.0","-98842.0","0.005443","0.005029","-0.000414","17.38","-1717873.96","SELL","1","","","",25.0,-30.48,""
"2026-07-16","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","364166.06","176810.43","-187355.63","9.4e-05","4.5e-05","-4.9e-05","1.0","-187355.63","SUSPECT","1","USD",1048576,0.2,25.0,-96.0,19.2
"2026-07-16","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2772390.0","2771616.0","-774.0","0.018011","0.017985","-2.6e-05","25.32","-19597.68","SELL","1","","","",25.0,1.28,""
"2026-07-16","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2541399.0","2540691.0","-708.0","0.015714","0.015653","-6.1e-05","24.04","-17020.32","SELL","1","","","",25.0,-3.84,""
"2026-07-16","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","3014954.0","3014112.0","-842.0","0.01421","0.014206","-4e-06","18.39","-15484.38","SELL","1","WFC-PZ",243484,0.0,25.0,-26.44,0.0
"2026-07-16","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2771613.0","2770839.0","-774.0","0.013263","0.013258","-5e-06","18.67","-14450.58","SELL","1","","","",25.0,-25.32,""
"2026-07-16","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2996507.0","2995671.0","-836.0","0.013176","0.013236","6e-05","17.24","-14412.64","SELL","1","","","",25.0,-31.04,""
"2026-07-16","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2023382.0","2022818.0","-564.0","0.012984","0.012966","-1.8e-05","25.01","-14105.64","SELL","1","","","",25.0,0.04,""
"2026-07-16","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2621947.0","2621215.0","-732.0","0.011911","0.011943","3.2e-05","17.48","-12795.36","SELL","1","T-PC",283594,0.0,25.0,-30.08,0.0
"2026-07-16","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2071819.0","2071241.0","-578.0","0.01133","0.011323","-7e-06","21.33","-12328.74","SELL","1","","","",25.0,-14.68,""
"2026-07-16","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2247637.0","2247009.0","-628.0","0.01057","0.01059","2e-05","18.39","-11548.92","SELL","1","","","",25.0,-26.44,""
"2026-07-16","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2248093.0","2247465.0","-628.0","0.010538","0.010512","-2.6e-05","18.25","-11461.0","SELL","1","COF-PI",165108,0.0,25.0,-27.0,0.0
"2026-07-16","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1982249.0","1981695.0","-554.0","0.010474","0.010503","2.9e-05","20.68","-11456.72","SELL","1","T",66835200,0.0,25.0,-17.28,0.0
"2026-07-16","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1565874.0","1565438.0","-436.0","0.010221","0.010215","-6e-06","25.46","-11100.56","SELL","1","BAC",36753427,0.0,25.0,1.84,0.0
"2026-07-16","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1950510.0","1949966.0","-544.0","0.009915","0.00988","-3.5e-05","19.77","-10754.88","SELL","1","","","",25.0,-20.92,""
"2026-07-16","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1498461.0","1498043.0","-418.0","0.009931","0.009756","-0.000175","25.41","-10621.38","SELL","1","MS-PQ",62231,0.0,25.0,1.64,0.0
"2026-07-16","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1498972.0","1498554.0","-418.0","0.009804","0.009632","-0.000172","25.08","-10483.44","SELL","1","MS-PP",65704,0.0,25.0,0.32,0.0
"2026-07-16","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1498451.0","1498033.0","-418.0","0.00975","0.009571","-0.000179","24.93","-10420.74","SELL","1","MS-PI",75910,0.0,25.0,-0.28,0.0
"2026-07-16","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1499080.0","1498662.0","-418.0","0.009454","0.009452","-2e-06","24.61","-10286.98","SELL","1","DUK-PA",96598,0.0,25.0,-1.56,0.0
"2026-07-16","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1499095.0","1498677.0","-418.0","0.00915","0.009041","-0.000109","23.54","-9839.72","SELL","1","MS-PK",70810,0.0,25.0,-5.84,0.0
"2026-07-16","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1723086.0","1722606.0","-480.0","0.008876","0.008759","-0.000117","19.84","-9523.2","SELL","1","ALL-PH",105166,0.0,25.0,-20.64,0.0
"2026-07-16","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1798136.0","1797634.0","-502.0","0.008666","0.008695","2.9e-05","18.56","-9317.12","SELL","1","T-PA",148552,0.0,25.0,-25.76,0.0
